Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
41785784138,41.7858,70.631920,-106.016846,0.068110,-0.698132,6
41835784139,41.8358,70.630173,-106.017876,0.067410,-0.698132,6
41885784139,41.8858,70.628334,-106.018631,0.067028,-0.698132,6
41935784140,41.9358,70.626541,-106.019669,0.066315,-0.698132,6
41985784141,41.9858,70.624649,-106.020424,0.065917,-0.698132,6
42035784142,42.0358,70.622787,-106.021500,0.065186,-0.698132,6
42085784142,42.0858,70.620819,-106.022293,0.064768,-0.698132,6
42135784143,42.1358,70.618889,-106.023407,0.064017,-0.698132,6
42185784144,42.1858,70.616852,-106.024239,0.063579,-0.698132,6
42235784145,42.2358,70.614853,-106.025360,0.062809,-0.698132,6
42285784145,42.2858,70.612755,-106.026230,0.062352,-0.698132,6
42335784146,42.3358,70.610695,-106.027382,0.061563,-0.698132,6
42385784147,42.3858,70.608536,-106.028236,0.061089,-0.698132,6
42435784148,42.4358,70.606422,-106.029442,0.060284,-0.698132,6
42485784148,42.4858,70.604210,-106.030350,0.059795,-0.698132,6
42535784149,42.5358,70.602043,-106.031540,0.058976,-0.698132,6
42585784150,42.5858,70.599785,-106.032440,0.058472,-0.698132,6
42635784151,42.6358,70.597565,-106.033676,0.057637,-0.698132,6
42685784151,42.6858,70.595238,-106.034630,0.057107,-0.698132,6
42735784152,42.7358,70.592720,-106.035896,0.056138,-0.698132,6
42785784153,42.7858,70.585281,-106.039223,0.053346,-0.698132,6
42835784154,42.8358,70.573036,-106.044487,0.049977,-0.698132,6
42885784154,42.8858,70.560417,-106.050224,0.046416,-0.698132,6
42935784155,42.9358,70.547531,-106.056221,0.042409,-0.698132,6
42985784156,42.9858,70.535072,-106.061874,0.038884,-0.698132,6
43035784156,43.0358,70.522530,-106.067665,0.034862,-0.698132,6
43085784157,43.0858,70.510155,-106.073135,0.031287,-0.698132,6
43135784158,43.1358,70.496315,-106.079063,0.027132,-0.698132,6
43185784159,43.1858,70.481934,-106.085030,0.022852,-0.698132,6
43235784159,43.2358,70.466293,-106.091637,0.018460,-0.698132,6
43285784160,43.2858,70.446472,-106.099716,0.012522,-0.698132,6
43335784161,43.3358,70.425583,-106.108292,0.006622,-0.698132,6
43385784162,43.3858,70.405373,-106.116486,0.000534,-0.698132,6
43435784162,43.4358,70.385880,-106.124298,-0.004923,-0.698132,6
43485784163,43.4858,70.366226,-106.132286,-0.010699,-0.698132,6
43535784164,43.5358,70.345520,-106.140121,-0.016821,-0.698132,6
43585784165,43.5858,70.325500,-106.147781,-0.022466,-0.698132,6
43635784165,43.6358,70.306236,-106.154861,-0.028104,-0.698132,6
43685784166,43.6858,70.287361,-106.161942,-0.033326,-0.698132,6
43735784167,43.7358,70.269386,-106.168259,-0.038601,-0.698132,6
43785784168,43.7858,70.251198,-106.174873,-0.043770,-0.698132,6
43835784168,43.8358,70.232681,-106.181236,-0.049078,0.698132,6
43885784169,43.8858,70.213547,-106.186768,-0.053530,0.698132,6
43935784170,43.9358,70.194176,-106.189705,-0.056016,0.698132,6
43985784171,43.9858,70.174904,-106.190056,-0.056472,0.698132,6
44035784171,44.0358,70.156822,-106.188560,-0.055884,0.698132,6
44085784172,44.0858,70.139748,-106.185913,-0.054467,0.698132,6
44135784173,44.1358,70.123108,-106.182106,-0.052284,0.698132,6
44185784174,44.1858,70.107925,-106.177711,-0.049532,0.698132,6
44235784174,44.2358,70.092949,-106.172150,-0.046054,0.698132,6
44285784175,44.2858,70.078178,-106.166084,-0.041749,0.698132,6
44335784176,44.3358,70.062630,-106.159088,-0.037383,0.698132,6
44385784177,44.3858,70.045265,-106.151489,-0.032248,0.698132,6
44435784177,44.4358,70.027687,-106.143715,-0.027145,0.698132,6
44485784178,44.4858,70.009659,-106.135925,-0.021783,0.698132,6
44535784179,44.5358,69.992149,-106.128555,-0.016703,0.698132,6
44585784180,44.5858,69.973625,-106.120644,-0.011163,0.698132,6
44635784180,44.6358,69.952896,-106.112312,-0.005142,0.698132,6
44685784181,44.6858,69.932495,-106.104034,0.000838,0.698132,6
44735784182,44.7358,69.912598,-106.095924,0.006561,0.000000,6
44785784183,44.7858,69.909912,-106.094711,0.007664,0.000000,6
44835784183,44.8358,69.909943,-106.094727,0.007662,0.000000,7
44885784184,44.8858,69.909927,-106.094727,0.007662,-0.698132,7
44935784185,44.9358,69.909904,-106.094734,0.007662,-0.698132,7
44985784186,44.9858,69.909897,-106.094742,0.007657,-0.698132,7
45035784186,45.0358,69.913017,-106.094215,0.008249,-0.698132,7
45085784187,45.0858,69.915771,-106.093582,0.008919,-0.698132,7
45135784188,45.1358,69.919289,-106.092606,0.009563,-0.698132,7
45185784189,45.1858,69.922043,-106.091515,0.010451,-0.698132,7
45235784189,45.2358,69.925079,-106.090279,0.011171,-0.698132,7
45285784190,45.2858,69.928116,-106.089111,0.012061,-0.698132,7
45335784191,45.3358,69.931099,-106.087852,0.012967,-0.698132,7
45385784192,45.3858,69.934471,-106.086479,0.013969,-0.698132,7
45435784192,45.4358,69.940720,-106.084267,0.015776,-0.698132,7
45485784193,45.4858,69.948341,-106.081207,0.018015,-0.698132,7
45535784194,45.5358,69.956154,-106.077919,0.020308,-0.698132,7
45585784194,45.5858,69.964104,-106.074440,0.022625,-0.698132,7
45635784195,45.6358,69.974152,-106.070328,0.025558,-0.698132,7
45685784196,45.6858,69.984741,-106.065758,0.028932,-0.698132,7
45735784197,45.7358,69.996101,-106.060898,0.032419,-0.698132,7
45785784197,45.7858,70.008110,-106.055702,0.035912,-0.698132,7
45835784198,45.8358,70.019905,-106.050430,0.039391,-0.698132,7
45885784199,45.8858,70.032707,-106.044792,0.043051,-0.698132,7
45935784200,45.9358,70.046768,-106.038734,0.047058,-0.698132,7
45985784200,45.9858,70.060791,-106.032791,0.051415,-0.698132,7
46035784201,46.0358,70.075661,-106.025909,0.056061,-0.698132,7
46085784202,46.0858,70.090294,-106.019020,0.060446,-0.698132,7
46135784203,46.1358,70.105377,-106.011864,0.065134,-0.698132,7
46185784203,46.1858,70.120537,-106.004517,0.069831,-0.698132,7
46235784204,46.2358,70.136131,-105.997017,0.074369,-0.698132,7
46285784205,46.2858,70.152931,-105.988953,0.079600,-0.698132,7
46335784206,46.3358,70.169640,-105.980583,0.084683,-0.698132,7
46385784206,46.3858,70.187233,-105.971901,0.089783,-0.698132,7
46435784207,46.4358,70.204674,-105.962967,0.095153,-0.698132,7
46485784208,46.4858,70.222710,-105.953575,0.100760,-0.698132,7
46535784209,46.5358,70.240349,-105.944313,0.106223,-0.698132,7
46585784209,46.5858,70.258820,-105.934654,0.111795,-0.698132,7
46635784210,46.6358,70.278175,-105.924530,0.117673,-0.698132,7
46685784211,46.6858,70.297195,-105.913857,0.123647,0.698132,7
46735784212,46.7358,70.317909,-105.903740,0.128767,0.698132,7
46785784212,46.7858,70.341080,-105.895897,0.132091,0.698132,7
46835784213,46.8358,70.365494,-105.890976,0.133263,0.698132,7
46885784214,46.8858,70.389992,-105.888466,0.132497,0.698132,7
46935784215,46.9358,70.414108,-105.887642,0.130715,0.698132,7
46985784215,46.9858,70.438530,-105.888512,0.127658,0.698132,7
47035784216,47.0358,70.462936,-105.890961,0.123345,0.698132,7
47085784217,47.0858,70.486252,-105.895096,0.118053,0.698132,7
47135784218,47.1358,70.509743,-105.900848,0.111721,0.698132,7
47185784218,47.1858,70.532532,-105.907280,0.105227,0.698132,7
47235784219,47.2358,70.556290,-105.913780,0.098504,0.698132,7
47285784220,47.2858,70.580711,-105.920876,0.091767,0.698132,7
47335784221,47.3358,70.604912,-105.927917,0.084816,0.698132,7
47385784221,47.3858,70.628830,-105.935341,0.078210,0.698132,7
47435784222,47.4358,70.653061,-105.942871,0.071375,0.000000,7
47485784223,47.4858,70.657829,-105.944344,0.070562,0.000000,7
47535784224,47.5358,70.657799,-105.944344,0.070563,0.000000,7
47585784224,47.5858,70.657814,-105.944344,0.070563,0.000000,8
47635784225,47.6358,70.657845,-105.944321,0.070563,-0.698132,8
47685784226,47.6858,70.657875,-105.944305,0.070563,-0.698132,8
47735784227,47.7358,70.657890,-105.944321,0.070563,-0.698132,8
47785784227,47.7858,70.654594,-105.944962,0.070272,-0.698132,8
47835784228,47.8358,70.651665,-105.945953,0.069670,-0.698132,8
47885784229,47.8858,70.649078,-105.946815,0.069237,-0.698132,8
47935784230,47.9358,70.646851,-105.948029,0.068445,-0.698132,8
47985784230,47.9858,70.644707,-105.948936,0.067979,-0.698132,8
48035784231,48.0358,70.642746,-105.950104,0.067221,-0.698132,8
48085784232,48.0858,70.640793,-105.950928,0.066805,-0.698132,8
48135784232,48.1358,70.638985,-105.952011,0.066089,-0.698132,8
48185784233,48.1858,70.637146,-105.952751,0.065707,-0.698132,8
48235784234,48.2358,70.635399,-105.953789,0.065007,-0.698132,8
48285784235,48.2858,70.633560,-105.954536,0.064624,-0.698132,8
48335784235,48.3358,70.631767,-105.955574,0.063913,-0.698132,8
48385784236,48.3858,70.629875,-105.956329,0.063514,-0.698132,8
48435784237,48.4358,70.628014,-105.957397,0.062783,-0.698132,8
48485784238,48.4858,70.626045,-105.958191,0.062365,-0.698132,8
48535784238,48.5358,70.624115,-105.959282,0.061615,-0.698132,8
48585784239,48.5858,70.622070,-105.960114,0.061177,-0.698132,8
48635784240,48.6358,70.620071,-105.961227,0.060407,-0.698132,8
48685784241,48.6858,70.617973,-105.962090,0.059950,-0.698132,8
48735784241,48.7358,70.615913,-105.963242,0.059162,-0.698132,8
48785784242,48.7858,70.613754,-105.964111,0.058688,-0.698132,8
48835784243,48.8358,70.611641,-105.965279,0.057884,-0.698132,8
48885784244,48.8858,70.609428,-105.966187,0.057395,-0.698132,8
48935784244,48.9358,70.607262,-105.967377,0.056577,-0.698132,8
48985784245,48.9858,70.605003,-105.968292,0.056073,-0.698132,8
49035784246,49.0358,70.602776,-105.969498,0.055238,-0.698132,8
49085784247,49.0858,70.600433,-105.970444,0.054706,-0.698132,8
49135784247,49.1358,70.598106,-105.971695,0.053835,-0.698132,8
49185784248,49.1858,70.594292,-105.973465,0.052554,-0.698132,8
49235784249,49.2358,70.586327,-105.976852,0.050431,-0.698132,8
49285784250,49.2858,70.575745,-105.981583,0.047224,-0.698132,8
49335784250,49.3358,70.563225,-105.987144,0.043608,-0.698132,8
49385784251,49.3858,70.549728,-105.993095,0.039636,-0.698132,8
49435784252,49.4358,70.536606,-105.999237,0.035582,-0.698132,8
49485784253,49.4858,70.522736,-106.005241,0.031432,-0.698132,8
49535784253,49.5358,70.508232,-106.011559,0.027244,-0.698132,8
49585784254,49.5858,70.494408,-106.017914,0.023070,-0.698132,8
49635784255,49.6358,70.479774,-106.024170,0.018600,-0.698132,8
49685784256,49.6858,70.465759,-106.030037,0.014545,-0.698132,8
49735784256,49.7358,70.452484,-106.035652,0.010470,-0.698132,8
49785784257,49.7858,70.437508,-106.041656,0.006062,-0.698132,8
49835784258,49.8358,70.422012,-106.048035,0.001466,-0.698132,8
49885784259,49.8858,70.407310,-106.053993,-0.002754,-0.698132,8
49935784259,49.9358,70.392281,-106.059929,-0.007198,-0.698132,8
49985784260,49.9858,70.377632,-106.066078,-0.011506,-0.698132,8
50035784261,50.0358,70.363007,-106.071716,-0.015586,-0.698132,8
50085784262,50.0858,70.347359,-106.077377,-0.020279,-0.698132,8
50135784262,50.1358,70.331367,-106.083534,-0.024913,-0.698132,8
50185784263,50.1858,70.316193,-106.089272,-0.029314,-0.698132,8
50235784264,50.2358,70.301575,-106.094627,-0.033384,-0.698132,8
50285784265,50.2858,70.286499,-106.099991,-0.037672,-0.698132,8
50335784265,50.3358,70.270439,-106.105522,-0.042288,-0.698132,8
50385784266,50.3858,70.254761,-106.111053,-0.046845,-0.698132,8
50435784267,50.4358,70.236824,-106.117294,-0.052139,0.698132,8
50485784268,50.4858,70.218681,-106.122559,-0.056273,0.698132,8
50535784268,50.5358,70.199120,-106.125420,-0.059039,0.698132,8
50585784269,50.5858,70.178726,-106.125732,-0.059688,0.698132,8
50635784270,50.6358,70.158318,-106.123871,-0.059145,0.698132,8
50685784270,50.6858,70.140015,-106.120857,-0.057748,0.698132,8
50735784271,50.7358,70.122993,-106.116859,-0.055616,0.698132,8
50785784272,50.7858,70.102119,-106.110916,-0.051800,0.698132,8
50835784273,50.8358,70.082230,-106.103775,-0.047238,0.698132,8
50885784273,50.8858,70.064140,-106.096283,-0.042095,0.698132,8
50935784274,50.9358,70.047661,-106.088799,-0.037293,0.698132,8
50985784275,50.9858,70.031723,-106.081909,-0.032651,0.698132,8
51035784276,51.0358,70.016930,-106.075310,-0.028337,0.698132,8
51085784276,51.0858,70.001656,-106.068787,-0.024017,0.698132,8
51135784277,51.1358,69.985336,-106.062019,-0.019379,0.698132,8
51185784278,51.1858,69.968956,-106.055420,-0.014623,0.698132,8
51235784279,51.2358,69.953270,-106.048721,-0.009958,0.698132,8
51285784279,51.2858,69.936401,-106.041679,-0.005310,0.698132,8
51335784280,51.3358,69.918922,-106.034538,-0.000214,0.698132,8
51385784281,51.3858,69.902390,-106.027885,0.004639,0.000000,8
51435784282,51.4358,69.899689,-106.026527,0.005782,0.000000,8
51485784282,51.4858,69.899704,-106.026527,0.005781,0.000000,9
51535784283,51.5358,69.899689,-106.026527,0.005781,-0.698132,9
51585784284,51.5858,69.899673,-106.026550,0.005781,-0.698132,9
51635784285,51.6358,69.899658,-106.026550,0.005775,-0.698132,9
51685784285,51.6858,69.902489,-106.026085,0.006107,-0.698132,9
51735784286,51.7358,69.906548,-106.025108,0.006905,-0.698132,9
51785784287,51.7858,69.911545,-106.023682,0.008054,-0.698132,9
51835784288,51.8358,69.917961,-106.021500,0.009835,-0.698132,9
51885784288,51.8858,69.925682,-106.018417,0.012187,-0.698132,9
51935784289,51.9358,69.934601,-106.014793,0.014890,-0.698132,9
51985784290,51.9858,69.943985,-106.010902,0.017626,-0.698132,9
52035784291,52.0358,69.953781,-106.006775,0.020595,-0.698132,9
52085784291,52.0858,69.964333,-106.002319,0.023923,-0.698132,9
52135784292,52.1358,69.975021,-105.997681,0.027039,-0.698132,9
52185784293,52.1858,69.986015,-105.992989,0.030378,-0.698132,9
52235784294,52.2358,69.997208,-105.988052,0.033602,-0.698132,9
52285784294,52.2858,70.008156,-105.983337,0.037015,-0.698132,9
52335784295,52.3358,70.019119,-105.978523,0.040090,-0.698132,9
52385784296,52.3858,70.030602,-105.973221,0.043496,-0.698132,9
52435784297,52.4358,70.042992,-105.967583,0.047381,-0.698132,9
52485784297,52.4858,70.055397,-105.962097,0.050995,-0.698132,9
52535784298,52.5358,70.068077,-105.956146,0.054736,-0.698132,9
52585784299,52.5858,70.081055,-105.950104,0.058934,-0.698132,9
52635784300,52.6358,70.094078,-105.943924,0.062834,-0.698132,9
52685784300,52.6858,70.108345,-105.937294,0.067005,-0.698132,9
52735784301,52.7358,70.124161,-105.929901,0.071754,-0.698132,9
52785784302,52.7858,70.139847,-105.922058,0.076730,-0.698132,9
52835784303,52.8358,70.156151,-105.914207,0.081669,-0.698132,9
52885784303,52.8858,70.172470,-105.905853,0.086707,-0.698132,9
52935784304,52.9358,70.189522,-105.897301,0.091749,-0.698132,9
52985784305,52.9858,70.206184,-105.888641,0.096877,-0.698132,9
53035784306,53.0358,70.223503,-105.879829,0.102147,-0.698132,9
53085784306,53.0858,70.241203,-105.870682,0.107843,-0.698132,9
53135784307,53.1358,70.259186,-105.861069,0.113361,-0.698132,9
53185784308,53.1858,70.277199,-105.851295,0.118819,-0.698132,9
53235784308,53.2358,70.295807,-105.841179,0.124428,0.698132,9
53285784309,53.2858,70.315567,-105.831703,0.129482,0.698132,9
53335784310,53.3358,70.337334,-105.824203,0.132500,0.698132,9
53385784311,53.3858,70.360283,-105.819580,0.133558,0.698132,9
53435784311,53.4358,70.384293,-105.817039,0.132792,0.698132,9
53485784312,53.4858,70.408623,-105.816162,0.130783,0.698132,9
53535784313,53.5358,70.432274,-105.816971,0.127977,0.698132,9
53585784314,53.5858,70.455742,-105.819252,0.123746,0.698132,9
53635784314,53.6358,70.478607,-105.823357,0.118658,0.698132,9
53685784315,53.6858,70.500931,-105.828789,0.112605,0.698132,9
53735784316,53.7358,70.523590,-105.834831,0.106586,0.698132,9
53785784317,53.7858,70.546471,-105.841248,0.100315,0.698132,9
53835784317,53.8358,70.568886,-105.847839,0.094071,0.698132,9
53885784318,53.8858,70.592369,-105.854713,0.087467,0.698132,9
53935784319,53.9358,70.615196,-105.861534,0.080992,0.698132,9
53985784320,53.9858,70.639114,-105.868904,0.074161,0.000000,9
54035784320,54.0358,70.643707,-105.870415,0.073111,0.000000,9
54085784321,54.0858,70.643677,-105.870407,0.073113,0.000000,9
54135784322,54.1358,70.643692,-105.870407,0.073112,0.000000,10
54185784323,54.1858,70.643723,-105.870392,0.073112,-0.698132,10
54235784323,54.2358,70.643745,-105.870369,0.073112,-0.698132,10
54285784324,54.2858,70.643768,-105.870392,0.073113,-0.698132,10
54335784325,54.3358,70.640465,-105.871033,0.072821,-0.698132,10
54385784326,54.3858,70.637543,-105.872040,0.072221,-0.698132,10
54435784326,54.4358,70.634972,-105.872894,0.071789,-0.698132,10
54485784327,54.4858,70.632736,-105.874115,0.070998,-0.698132,10
54535784328,54.5358,70.630608,-105.875038,0.070534,-0.698132,10
54585784329,54.5858,70.628647,-105.876198,0.069776,-0.698132,10
54635784329,54.6358,70.626701,-105.877029,0.069362,-0.698132,10
54685784330,54.6858,70.624893,-105.878105,0.068646,-0.698132,10
54735784331,54.7358,70.623055,-105.878853,0.068264,-0.698132,10
54785784332,54.7858,70.621315,-105.879890,0.067565,-0.698132,10
54835784332,54.8358,70.619492,-105.880646,0.067184,-0.698132,10
54885784333,54.8858,70.617706,-105.881676,0.066473,-0.698132,10
54935784334,54.9358,70.615814,-105.882439,0.066075,-0.698132,10
54985784335,54.9858,70.613960,-105.883514,0.065344,-0.698132,10
55035784335,55.0358,70.611992,-105.884308,0.064926,-0.698132,10
55085784336,55.0858,70.610062,-105.885406,0.064176,-0.698132,10
55135784337,55.1358,70.608025,-105.886238,0.063738,-0.698132,10
55185784338,55.1858,70.606033,-105.887360,0.062968,-0.698132,10
55235784338,55.2358,70.603935,-105.888229,0.062511,-0.698132,10
55285784339,55.2858,70.601875,-105.889381,0.061724,-0.698132,10
55335784340,55.3358,70.599724,-105.890251,0.061251,-0.698132,10
55385784341,55.3858,70.597603,-105.891441,0.060447,-0.698132,10
55435784341,55.4358,70.595398,-105.892349,0.059957,-0.698132,10
55485784342,55.4858,70.593239,-105.893539,0.059139,-0.698132,10
55535784343,55.5358,70.590981,-105.894447,0.058636,-0.698132,10
55585784344,55.5858,70.588760,-105.895683,0.057800,-0.698132,10
55635784344,55.6358,70.586426,-105.896629,0.057271,-0.698132,10
55685784345,55.6858,70.584076,-105.897896,0.056388,-0.698132,10
55735784346,55.7358,70.580254,-105.899391,0.055095,-0.698132,10
55785784346,55.7858,70.576675,-105.901161,0.054032,-0.698132,10
55835784347,55.8358,70.572571,-105.902832,0.052814,-0.698132,10
55885784348,55.8858,70.567818,-105.905067,0.051247,-0.698132,10
55935784349,55.9358,70.562881,-105.907478,0.049802,-0.698132,10
55985784349,55.9858,70.558525,-105.909599,0.048462,-0.698132,10
56035784350,56.0358,70.553688,-105.911728,0.047059,-0.698132,10
56085784351,56.0858,70.549088,-105.913849,0.045657,-0.698132,10
56135784352,56.1358,70.544769,-105.915756,0.044441,-0.698132,10
56185784352,56.1858,70.539833,-105.918159,0.042855,-0.698132,10
56235784353,56.2358,70.534424,-105.920326,0.041208,-0.698132,10
56285784354,56.2858,70.528313,-105.923134,0.039447,-0.698132,10
56335784355,56.3358,70.518890,-105.926949,0.036718,-0.698132,10
56385784355,56.3858,70.510254,-105.930367,0.034364,-0.698132,10
56435784356,56.4358,70.499847,-105.934998,0.031342,-0.698132,10
56485784357,56.4858,70.488838,-105.940147,0.027917,-0.698132,10
56535784358,56.5358,70.477753,-105.944763,0.024494,-0.698132,10
56585784358,56.5858,70.464806,-105.950333,0.020500,-0.698132,10
56635784359,56.6358,70.450142,-105.956192,0.016562,-0.698132,10
56685784360,56.6858,70.434723,-105.962311,0.011974,-0.698132,10
56735784361,56.7358,70.418427,-105.969048,0.007636,-0.698132,10
56785784361,56.7858,70.401245,-105.975739,0.002602,-0.698132,10
56835784362,56.8358,70.384903,-105.982452,-0.002039,-0.698132,10
56885784363,56.8858,70.368042,-105.988991,-0.006823,-0.698132,10
56935784364,56.9358,70.351051,-105.995651,-0.011950,-0.698132,10
56985784364,56.9858,70.335007,-106.001869,-0.016468,-0.698132,10
57035784365,57.0358,70.318817,-106.008072,-0.021430,-0.698132,10
57085784366,57.0858,70.303268,-106.014008,-0.025788,-0.698132,10
57135784367,57.1358,70.288216,-106.019585,-0.030121,-0.698132,10
57185784367,57.1858,70.272942,-106.025284,-0.034520,-0.698132,10
57235784368,57.2358,70.257645,-106.030853,-0.039154,-0.698132,10
57285784369,57.2858,70.242897,-106.036179,-0.043296,-0.698132,10
57335784370,57.3358,70.228500,-106.041267,-0.047665,0.698132,10
57385784370,57.3858,70.214325,-106.045410,-0.050811,0.698132,10
57435784371,57.4358,70.198837,-106.047791,-0.053193,0.698132,10
57485784372,57.4858,70.183609,-106.048210,-0.053425,0.698132,10
57535784373,57.5358,70.167587,-106.046745,-0.053159,0.698132,10
57585784373,57.5858,70.151573,-106.044174,-0.051883,0.698132,10
57635784374,57.6358,70.136711,-106.040840,-0.050049,0.698132,10
57685784375,57.6858,70.123062,-106.036827,-0.047563,0.698132,10
57735784376,57.7358,70.109848,-106.032143,-0.044309,0.698132,10
57785784376,57.7858,70.097740,-106.026909,-0.040939,0.698132,10
57835784377,57.8358,70.084976,-106.021156,-0.036947,0.698132,10
57885784378,57.8858,70.072380,-106.015541,-0.033255,0.698132,10
57935784379,57.9358,70.057564,-106.009308,-0.028882,0.698132,10
57985784379,57.9858,70.043404,-106.003189,-0.024541,0.698132,10
58035784380,58.0358,70.029411,-105.997070,-0.020542,0.698132,10
58085784381,58.0858,70.016304,-105.991295,-0.016753,0.698132,10
58135784382,58.1358,70.003220,-105.985756,-0.012895,0.698132,10
58185784382,58.1858,69.989914,-105.980034,-0.008888,0.698132,10
58235784383,58.2358,69.976875,-105.974754,-0.004986,0.698132,10
58285784384,58.2858,69.964546,-105.969704,-0.001536,0.698132,10
58335784384,58.3358,69.952660,-105.965019,0.002021,0.000000,10
58385784385,58.3858,69.951111,-105.964439,0.002117,0.000000,10
58435784386,58.4358,69.951118,-105.964439,0.002117,0.000000,11
58485784387,58.4858,69.951103,-105.964439,0.002117,-0.698132,11
58535784387,58.5358,69.951096,-105.964439,0.002117,-0.698132,11
58585784388,58.5858,69.951088,-105.964432,0.002111,-0.698132,11
58635784389,58.6358,69.954185,-105.963936,0.002651,-0.698132,11
58685784390,58.6858,69.956841,-105.963242,0.003041,-0.698132,11
58735784390,58.7358,69.959763,-105.962509,0.003721,-0.698132,11
58785784391,58.7858,69.962128,-105.961472,0.004338,-0.698132,11
58835784392,58.8358,69.965271,-105.960419,0.005270,-0.698132,11
58885784393,58.8858,69.969536,-105.958702,0.006356,-0.698132,11
58935784393,58.9358,69.974785,-105.956734,0.007855,-0.698132,11
58985784394,58.9858,69.982025,-105.953926,0.009860,-0.698132,11
59035784395,59.0358,69.989624,-105.950600,0.012466,-0.698132,11
59085784396,59.0858,69.998825,-105.946884,0.015266,-0.698132,11
59135784396,59.1358,70.008881,-105.942673,0.018225,-0.698132,11
59185784397,59.1858,70.019554,-105.938232,0.021616,-0.698132,11
59235784398,59.2358,70.029800,-105.933708,0.024529,-0.698132,11
59285784399,59.2858,70.039948,-105.929352,0.027654,-0.698132,11
59335784399,59.3358,70.050919,-105.924675,0.030781,-0.698132,11
59385784400,59.3858,70.062866,-105.919502,0.034470,-0.698132,11
59435784401,59.4358,70.074516,-105.914360,0.038041,-0.698132,11
59485784402,59.4858,70.086449,-105.909142,0.041715,-0.698132,11
59535784402,59.5358,70.099319,-105.903496,0.045392,-0.698132,11
59585784403,59.5858,70.112358,-105.897514,0.049546,-0.698132,11
59635784404,59.6358,70.126305,-105.891182,0.053603,-0.698132,11
59685784405,59.6858,70.141075,-105.884430,0.058205,-0.698132,11
59735784405,59.7358,70.155708,-105.877449,0.062761,-0.698132,11
59785784406,59.7858,70.171288,-105.870209,0.067326,-0.698132,11
59835784407,59.8358,70.187042,-105.862617,0.072066,-0.698132,11
59885784408,59.8858,70.203362,-105.854576,0.077100,-0.698132,11
59935784408,59.9358,70.219887,-105.846512,0.082148,-0.698132,11
59985784409,59.9858,70.235817,-105.838249,0.087069,-0.698132,11
60035784410,60.0358,70.252831,-105.829697,0.092182,-0.698132,11
60085784411,60.0858,70.269714,-105.821045,0.097193,-0.698132,11
60135784411,60.1358,70.287384,-105.811844,0.102673,-0.698132,11
60185784412,60.1858,70.305168,-105.802193,0.108205,-0.698132,11
60235784413,60.2358,70.323914,-105.792511,0.113840,0.698132,11
60285784414,60.2858,70.343925,-105.783043,0.118753,0.698132,11
60335784414,60.3358,70.365410,-105.775909,0.121613,0.698132,11
60385784415,60.3858,70.387772,-105.771469,0.122539,0.698132,11
60435784416,60.4358,70.411568,-105.769226,0.121721,0.698132,11
60485784417,60.4858,70.435188,-105.768784,0.120134,0.698132,11
60535784417,60.5358,70.459053,-105.769791,0.116758,0.698132,11
60585784418,60.5858,70.482788,-105.772408,0.112645,0.698132,11
60635784419,60.6358,70.505989,-105.776749,0.107190,0.698132,11
60685784419,60.6858,70.528252,-105.782578,0.101090,0.698132,11
60735784420,60.7358,70.550720,-105.788788,0.094926,0.698132,11
60785784421,60.7858,70.573883,-105.795563,0.088412,0.698132,11
60835784422,60.8358,70.597176,-105.802490,0.081626,0.698132,11
60885784422,60.8858,70.620941,-105.809654,0.075249,0.698132,11
60935784423,60.9358,70.644073,-105.817078,0.068784,0.000000,11
60985784424,60.9858,70.649338,-105.818810,0.067689,0.000000,11
61035784425,61.0358,70.649300,-105.818794,0.067690,0.000000,11
61085784425,61.0858,70.649323,-105.818794,0.067690,0.000000,12
61135784426,61.1358,70.649345,-105.818779,0.067690,-0.698132,12
61185784427,61.1858,70.649376,-105.818756,0.067690,-0.698132,12
61235784428,61.2358,70.649399,-105.818779,0.067690,-0.698132,12
61285784428,61.2858,70.646088,-105.819412,0.067398,-0.698132,12
61335784429,61.3358,70.643150,-105.820404,0.066796,-0.698132,12
61385784430,61.3858,70.640556,-105.821266,0.066361,-0.698132,12
61435784431,61.4358,70.638321,-105.822472,0.065569,-0.698132,12
61485784431,61.4858,70.636177,-105.823380,0.065102,-0.698132,12
61535784432,61.5358,70.634209,-105.824539,0.064343,-0.698132,12
61585784433,61.5858,70.632248,-105.825356,0.063926,-0.698132,12
61635784434,61.6358,70.630424,-105.826447,0.063209,-0.698132,12
61685784434,61.6858,70.628586,-105.827187,0.062825,-0.698132,12
61735784435,61.7358,70.626823,-105.828217,0.062124,-0.698132,12
61785784436,61.7858,70.624985,-105.828972,0.061740,-0.698132,12
61835784437,61.8358,70.623177,-105.830009,0.061027,-0.698132,12
61885784437,61.8858,70.621269,-105.830750,0.060627,-0.698132,12
61935784438,61.9358,70.619408,-105.831825,0.059896,-0.698132,12
61985784439,61.9858,70.617432,-105.832611,0.059476,-0.698132,12
62035784440,62.0358,70.615494,-105.833702,0.058724,-0.698132,12
62085784440,62.0858,70.613449,-105.834526,0.058285,-0.698132,12
62135784441,62.1358,70.611443,-105.835640,0.057514,-0.698132,12
62185784442,62.1858,70.609337,-105.836494,0.057056,-0.698132,12
62235784443,62.2358,70.607277,-105.837646,0.056267,-0.698132,12
62285784443,62.2858,70.605103,-105.838501,0.055792,-0.698132,12
