Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
111835433960,111.8354,70.106598,-105.127769,0.145362,0.698132,26
111885433960,111.8854,70.094109,-105.124718,0.149145,0.698132,26
111935433961,111.9354,70.079803,-105.121513,0.153152,0.698132,26
111985433962,111.9854,70.063438,-105.117546,0.157764,0.698132,26
112035433963,112.0354,70.047157,-105.113846,0.162149,0.698132,26
112085433963,112.0854,70.029678,-105.110046,0.167038,0.698132,26
112135433964,112.1354,70.013412,-105.106209,0.171694,0.698132,26
112185433965,112.1854,69.997482,-105.102974,0.176166,0.698132,26
112235433966,112.2354,69.982788,-105.099884,0.180215,0.698132,26
112285433966,112.2854,69.966438,-105.096695,0.184561,0.698132,26
112335433967,112.3354,69.950050,-105.093269,0.189075,0.698132,26
112385433968,112.3854,69.934204,-105.090202,0.193478,0.698132,26
112435433969,112.4354,69.918442,-105.087120,0.197742,0.698132,26
112485433969,112.4854,69.903419,-105.084457,0.202095,0.698132,26
112535433970,112.5354,69.888618,-105.081726,0.205955,0.698132,26
112585433971,112.5854,69.873940,-105.078995,0.210123,0.000000,26
112635433971,112.6354,69.872360,-105.078720,0.210247,0.000000,26
112685433972,112.6854,69.872368,-105.078720,0.210247,0.000000,27
112735433973,112.7354,69.872345,-105.078720,0.210247,-0.698132,27
112785433974,112.7854,69.872330,-105.078735,0.210247,-0.698132,27
112835433974,112.8354,69.872314,-105.078720,0.210241,-0.698132,27
112885433975,112.8854,69.875244,-105.077576,0.210777,-0.698132,27
112935433976,112.9354,69.877960,-105.076279,0.211431,-0.698132,27
112985433977,112.9854,69.880966,-105.074654,0.211975,-0.698132,27
113035433977,113.0354,69.883286,-105.073151,0.212817,-0.698132,27
113085433978,113.0854,69.885910,-105.071434,0.213506,-0.698132,27
113135433979,113.1354,69.888649,-105.069801,0.214628,-0.698132,27
113185433980,113.1854,69.892929,-105.067047,0.215995,-0.698132,27
113235433980,113.2354,69.898117,-105.063408,0.217357,-0.698132,27
113285433981,113.2854,69.904350,-105.059013,0.219476,-0.698132,27
113335433982,113.3354,69.910606,-105.054558,0.221591,-0.698132,27
113385433983,113.3854,69.918449,-105.049301,0.223982,-0.698132,27
113435433983,113.4354,69.927437,-105.043190,0.227007,-0.698132,27
113485433984,113.4854,69.936989,-105.036491,0.230381,-0.698132,27
113535433985,113.5354,69.946495,-105.029732,0.233519,-0.698132,27
113585433986,113.5854,69.956070,-105.022789,0.236969,-0.698132,27
113635433986,113.6354,69.966408,-105.015358,0.240422,-0.698132,27
113685433987,113.6854,69.976601,-105.007782,0.243757,-0.698132,27
113735433988,113.7354,69.987755,-104.999863,0.247596,-0.698132,27
113785433989,113.7854,69.998589,-104.991730,0.251246,-0.698132,27
113835433989,113.8354,70.010300,-104.982910,0.255277,-0.698132,27
113885433990,113.8854,70.022331,-104.974174,0.259408,-0.698132,27
113935433991,113.9354,70.035309,-104.964645,0.263612,-0.698132,27
113985433992,113.9854,70.048950,-104.954697,0.268353,-0.698132,27
114035433992,114.0354,70.063126,-104.944054,0.273419,-0.698132,27
114085433993,114.0854,70.077034,-104.933281,0.278160,-0.698132,27
114135433994,114.1354,70.091286,-104.922447,0.283199,-0.698132,27
114185433995,114.1854,70.106537,-104.910469,0.288429,-0.698132,27
114235433995,114.2354,70.121910,-104.898239,0.293398,-0.698132,27
114285433996,114.2854,70.137444,-104.885948,0.299075,-0.698132,27
114335433997,114.3354,70.152855,-104.873466,0.304518,-0.698132,27
114385433998,114.3854,70.168785,-104.860580,0.310204,-0.698132,27
114435433998,114.4354,70.184303,-104.847603,0.315665,-0.698132,27
114485433999,114.4854,70.199699,-104.834793,0.321088,-0.698132,27
114535434000,114.5354,70.214790,-104.821671,0.326734,-0.698132,27
114585434001,114.5854,70.230324,-104.808266,0.332150,-0.698132,27
114635434001,114.6354,70.246658,-104.794136,0.337980,-0.698132,27
114685434002,114.6854,70.263161,-104.779610,0.343839,-0.698132,27
114735434003,114.7354,70.279884,-104.764755,0.349786,0.698132,27
114785434004,114.7854,70.298210,-104.749947,0.354991,0.698132,27
114835434004,114.8354,70.318459,-104.737221,0.358148,0.698132,27
114885434005,114.8854,70.340881,-104.726982,0.358999,0.698132,27
114935434006,114.9354,70.364647,-104.718872,0.358270,0.698132,27
114985434007,114.9854,70.389214,-104.712402,0.356321,0.698132,27
115035434007,115.0354,70.413239,-104.707802,0.353225,0.698132,27
115085434008,115.0854,70.438492,-104.704796,0.348765,0.698132,27
115135434009,115.1354,70.463272,-104.703529,0.343541,0.698132,27
115185434009,115.1854,70.488335,-104.703903,0.337116,0.698132,27
115235434010,115.2354,70.512962,-104.704803,0.330670,0.698132,27
115285434011,115.2854,70.538307,-104.706062,0.323889,0.698132,27
115335434012,115.3354,70.563896,-104.707359,0.316770,0.698132,27
115385434012,115.3854,70.590019,-104.709099,0.309853,0.698132,27
115435434013,115.4354,70.615952,-104.710701,0.302794,0.698132,27
115485434014,115.4854,70.643356,-104.712677,0.295454,0.000000,27
115535434015,115.5354,70.648346,-104.713135,0.294544,0.000000,27
115585434015,115.5854,70.648308,-104.713135,0.294545,0.000000,27
115635434016,115.6354,70.648323,-104.713135,0.294545,0.000000,28
115685434017,115.6854,70.648338,-104.713112,0.294545,-0.698132,28
115735434018,115.7354,70.648354,-104.713081,0.294545,-0.698132,28
115785434018,115.7854,70.648384,-104.713104,0.294545,-0.698132,28
115835434019,115.8354,70.645294,-104.714432,0.294254,-0.698132,28
115885434020,115.8854,70.642662,-104.716049,0.293653,-0.698132,28
115935434021,115.9354,70.640335,-104.717461,0.293220,-0.698132,28
115985434021,115.9854,70.638420,-104.719139,0.292429,-0.698132,28
116035434022,116.0354,70.636543,-104.720497,0.291965,-0.698132,28
116085434023,116.0854,70.634888,-104.722061,0.291208,-0.698132,28
116135434024,116.1354,70.633171,-104.723297,0.290792,-0.698132,28
116185434024,116.1854,70.631638,-104.724754,0.290077,-0.698132,28
116235434025,116.2354,70.630020,-104.725899,0.289695,-0.698132,28
116285434026,116.2854,70.628548,-104.727280,0.288997,-0.698132,28
116335434027,116.3354,70.626930,-104.728416,0.288616,-0.698132,28
116385434027,116.3854,70.625412,-104.729820,0.287904,-0.698132,28
116435434028,116.4354,70.623734,-104.730988,0.287507,-0.698132,28
116485434029,116.4854,70.622154,-104.732430,0.286777,-0.698132,28
116535434030,116.5354,70.620415,-104.733643,0.286359,-0.698132,28
116585434030,116.5854,70.618774,-104.735146,0.285609,-0.698132,28
116635434031,116.6354,70.616974,-104.736397,0.285170,-0.698132,28
116685434032,116.6854,70.615265,-104.737938,0.284401,-0.698132,28
116735434033,116.7354,70.613403,-104.739235,0.283944,-0.698132,28
116785434033,116.7854,70.611656,-104.740814,0.283156,-0.698132,28
116835434034,116.8354,70.609741,-104.742149,0.282683,-0.698132,28
116885434035,116.8854,70.607941,-104.743759,0.281879,-0.698132,28
116935434036,116.9354,70.605988,-104.745125,0.281390,-0.698132,28
116985434036,116.9854,70.604141,-104.746773,0.280571,-0.698132,28
117035434037,117.0354,70.602142,-104.748169,0.280068,-0.698132,28
117085434038,117.0854,70.600250,-104.749847,0.279232,-0.698132,28
117135434039,117.1354,70.598183,-104.751289,0.278704,-0.698132,28
117185434039,117.1854,70.596207,-104.753036,0.277840,-0.698132,28
117235434040,117.2354,70.593185,-104.755142,0.276722,-0.698132,28
117285434041,117.2854,70.586319,-104.759941,0.274633,-0.698132,28
117335434042,117.3354,70.577530,-104.766609,0.271613,-0.698132,28
117385434042,117.3854,70.567993,-104.774010,0.268113,-0.698132,28
117435434043,117.4354,70.558830,-104.780922,0.265099,-0.698132,28
117485434044,117.4854,70.550102,-104.787872,0.261948,-0.698132,28
117535434045,117.5354,70.540405,-104.795128,0.258512,-0.698132,28
117585434045,117.5854,70.530609,-104.802299,0.255255,-0.698132,28
117635434046,117.6354,70.520485,-104.809891,0.251670,-0.698132,28
117685434047,117.6854,70.510201,-104.817741,0.248221,-0.698132,28
117735434047,117.7354,70.500473,-104.824669,0.244881,-0.698132,28
117785434048,117.7854,70.490181,-104.832100,0.241563,-0.698132,28
117835434049,117.8354,70.479904,-104.839882,0.237903,-0.698132,28
117885434050,117.8854,70.466225,-104.849350,0.233519,-0.698132,28
117935434050,117.9354,70.452454,-104.859200,0.228818,-0.698132,28
117985434051,117.9854,70.439323,-104.868340,0.224649,-0.698132,28
118035434052,118.0354,70.426590,-104.877159,0.220375,-0.698132,28
118085434053,118.0854,70.413452,-104.886078,0.216104,-0.698132,28
118135434053,118.1354,70.400856,-104.895058,0.211909,-0.698132,28
118185434054,118.1854,70.388199,-104.903458,0.207600,-0.698132,28
118235434055,118.2354,70.375130,-104.912735,0.202978,-0.698132,28
118285434056,118.2854,70.362114,-104.921471,0.198805,-0.698132,28
118335434056,118.3354,70.348068,-104.930923,0.193998,-0.698132,28
118385434057,118.3854,70.334587,-104.939903,0.189976,-0.698132,28
118435434058,118.4354,70.320068,-104.949097,0.185308,-0.698132,28
118485434059,118.4854,70.304863,-104.958778,0.180457,-0.698132,28
118535434059,118.5354,70.290154,-104.967865,0.175695,-0.698132,28
118585434060,118.5854,70.275604,-104.977089,0.171023,-0.698132,28
118635434061,118.6354,70.261765,-104.985771,0.166636,-0.698132,28
118685434062,118.6854,70.248131,-104.994019,0.162355,-0.698132,28
118735434062,118.7354,70.234688,-105.002335,0.158150,0.698132,28
118785434063,118.7854,70.218483,-105.010796,0.153758,0.698132,28
118835434064,118.8354,70.201523,-105.017075,0.151491,0.698132,28
118885434065,118.8854,70.184723,-105.020943,0.150875,0.698132,28
118935434065,118.9354,70.167969,-105.022995,0.151329,0.698132,28
118985434066,118.9854,70.152229,-105.023796,0.152637,0.698132,28
119035434067,119.0354,70.136642,-105.023643,0.154492,0.698132,28
119085434068,119.0854,70.121475,-105.022491,0.157176,0.698132,28
119135434068,119.1354,70.106842,-105.020409,0.160577,0.698132,28
119185434069,119.1854,70.093353,-105.017647,0.164023,0.698132,28
119235434070,119.2354,70.080383,-105.014923,0.167652,0.698132,28
119285434071,119.2854,70.068390,-105.012077,0.171110,0.698132,28
119335434071,119.3354,70.055412,-105.009193,0.174822,0.698132,28
119385434072,119.3854,70.042961,-105.006493,0.178312,0.698132,28
119435434073,119.4354,70.030846,-105.003922,0.181569,0.698132,28
119485434074,119.4854,70.017136,-105.001167,0.185432,0.698132,28
119535434074,119.5354,70.003891,-104.998573,0.189083,0.698132,28
119585434075,119.5854,69.990860,-104.995926,0.192632,0.698132,28
119635434076,119.6354,69.977921,-104.993622,0.196337,0.698132,28
119685434077,119.6854,69.964600,-104.991104,0.199930,0.698132,28
119735434077,119.7354,69.951935,-104.988495,0.203584,0.698132,28
119785434078,119.7854,69.939293,-104.986237,0.206970,0.698132,28
119835434079,119.8354,69.925323,-104.983589,0.211030,0.698132,28
119885434080,119.8854,69.908195,-104.980415,0.215954,0.698132,28
119935434080,119.9354,69.891396,-104.977539,0.220405,0.698132,28
119985434081,119.9854,69.874275,-104.974724,0.225372,0.000000,28
120035434082,120.0354,69.872200,-104.974861,0.225847,0.000000,28
120085434083,120.0854,69.872215,-104.974861,0.225847,0.000000,29
120135434083,120.1354,69.872200,-104.974861,0.225847,-0.698132,29
120185434084,120.1854,69.872185,-104.974884,0.225847,-0.698132,29
120235434085,120.2354,69.872169,-104.974861,0.225841,-0.698132,29
120285434085,120.2854,69.875092,-104.973679,0.226382,-0.698132,29
120335434086,120.3354,69.878296,-104.971962,0.227030,-0.698132,29
120385434087,120.3854,69.882607,-104.969482,0.228079,-0.698132,29
120435434088,120.4354,69.885811,-104.967331,0.229166,-0.698132,29
120485434088,120.4854,69.889214,-104.964989,0.230161,-0.698132,29
120535434089,120.5354,69.893860,-104.961998,0.231586,-0.698132,29
120585434090,120.5854,69.900421,-104.957596,0.233487,-0.698132,29
120635434091,120.6354,69.908066,-104.952156,0.236426,-0.698132,29
120685434091,120.6854,69.915588,-104.946808,0.238690,-0.698132,29
120735434092,120.7354,69.923241,-104.941612,0.241339,-0.698132,29
120785434093,120.7854,69.932350,-104.935143,0.244451,-0.698132,29
120835434094,120.8354,69.941254,-104.928719,0.247336,-0.698132,29
120885434094,120.8854,69.950806,-104.921722,0.250631,-0.698132,29
120935434095,120.9354,69.959946,-104.914757,0.253864,-0.698132,29
120985434096,120.9854,69.970146,-104.907059,0.257373,-0.698132,29
121035434097,121.0354,69.980362,-104.899277,0.260872,-0.698132,29
121085434097,121.0854,69.991959,-104.890709,0.264810,-0.698132,29
121135434098,121.1354,70.002853,-104.882355,0.268573,-0.698132,29
121185434099,121.1854,70.014267,-104.873550,0.272581,-0.698132,29
121235434100,121.2354,70.026993,-104.863876,0.276799,-0.698132,29
121285434100,121.2854,70.039757,-104.854073,0.281379,-0.698132,29
121335434101,121.3354,70.052383,-104.844185,0.285721,-0.698132,29
121385434102,121.3854,70.065773,-104.833809,0.290264,-0.698132,29
121435434103,121.4354,70.080002,-104.822784,0.295273,-0.698132,29
121485434103,121.4854,70.093681,-104.811661,0.300100,-0.698132,29
121535434104,121.5354,70.108223,-104.799805,0.305135,-0.698132,29
121585434105,121.5854,70.122467,-104.788055,0.309962,-0.698132,29
121635434106,121.6354,70.136826,-104.776039,0.315331,-0.698132,29
121685434106,121.6854,70.151100,-104.764122,0.320424,-0.698132,29
121735434107,121.7354,70.166344,-104.751495,0.325785,-0.698132,29
121785434108,121.7854,70.180901,-104.738884,0.330809,-0.698132,29
121835434109,121.8354,70.196411,-104.725555,0.336172,-0.698132,29
121885434109,121.8854,70.212029,-104.711929,0.341826,-0.698132,29
121935434110,121.9354,70.227989,-104.697823,0.347512,-0.698132,29
121985434111,121.9854,70.244499,-104.683418,0.353086,-0.698132,29
122035434112,122.0354,70.260948,-104.668640,0.358921,-0.698132,29
122085434112,122.0854,70.277763,-104.653442,0.365100,0.698132,29
122135434113,122.1354,70.295876,-104.638222,0.370535,0.698132,29
122185434114,122.1854,70.316826,-104.624603,0.373786,0.698132,29
122235434115,122.2354,70.338898,-104.614021,0.374788,0.698132,29
122285434115,122.2854,70.362442,-104.605507,0.373928,0.698132,29
122335434116,122.3354,70.386238,-104.598892,0.371822,0.698132,29
122385434117,122.3854,70.411003,-104.593658,0.368663,0.698132,29
122435434118,122.4354,70.435333,-104.590034,0.364212,0.698132,29
122485434118,122.4854,70.459915,-104.588287,0.358826,0.698132,29
122535434119,122.5354,70.484726,-104.588203,0.352257,0.698132,29
122585434120,122.5854,70.509041,-104.588760,0.345729,0.698132,29
122635434121,122.6354,70.534004,-104.589447,0.338928,0.698132,29
122685434121,122.6854,70.558990,-104.590477,0.332153,0.698132,29
122735434122,122.7354,70.583549,-104.591621,0.325689,0.698132,29
122785434123,122.7854,70.609215,-104.592888,0.318623,0.698132,29
122835434123,122.8354,70.634644,-104.594452,0.312032,0.000000,29
122885434124,122.8854,70.639755,-104.594673,0.311036,0.000000,29
122935434125,122.9354,70.639717,-104.594673,0.311037,0.000000,29
122985434126,122.9854,70.639732,-104.594666,0.311037,0.000000,30
123035434126,123.0354,70.639748,-104.594643,0.311037,-0.698132,30
123085434127,123.0854,70.639763,-104.594620,0.311037,-0.698132,30
123135434128,123.1354,70.639793,-104.594635,0.311037,-0.698132,30
123185434129,123.1854,70.636719,-104.596024,0.310744,-0.698132,30
123235434129,123.2354,70.634102,-104.597694,0.310141,-0.698132,30
123285434130,123.2854,70.631790,-104.599136,0.309707,-0.698132,30
123335434131,123.3354,70.629906,-104.600845,0.308913,-0.698132,30
123385434132,123.3854,70.628044,-104.602257,0.308445,-0.698132,30
123435434132,123.4354,70.626404,-104.603851,0.307685,-0.698132,30
123485434133,123.4854,70.624702,-104.605125,0.307267,-0.698132,30
123535434134,123.5354,70.623184,-104.606621,0.306549,-0.698132,30
123585434135,123.5854,70.621582,-104.607803,0.306165,-0.698132,30
123635434135,123.6354,70.620117,-104.609215,0.305463,-0.698132,30
123685434136,123.6854,70.618507,-104.610382,0.305079,-0.698132,30
123735434137,123.7354,70.617004,-104.611824,0.304365,-0.698132,30
123785434138,123.7854,70.615341,-104.613014,0.303965,-0.698132,30
123835434138,123.8354,70.613785,-104.614502,0.303233,-0.698132,30
123885434139,123.8854,70.612053,-104.615738,0.302814,-0.698132,30
123935434140,123.9354,70.610435,-104.617271,0.302062,-0.698132,30
123985434141,123.9854,70.608643,-104.618553,0.301623,-0.698132,30
124035434141,124.0354,70.606964,-104.620125,0.300852,-0.698132,30
124085434142,124.0854,70.605125,-104.621452,0.300394,-0.698132,30
124135434143,124.1354,70.603394,-104.623062,0.299606,-0.698132,30
124185434144,124.1854,70.601509,-104.624420,0.299131,-0.698132,30
124235434144,124.2354,70.599731,-104.626083,0.298326,-0.698132,30
124285434145,124.2854,70.597794,-104.627480,0.297836,-0.698132,30
124335434146,124.3354,70.595970,-104.629150,0.297017,-0.698132,30
124385434147,124.3854,70.593994,-104.630585,0.296513,-0.698132,30
124435434147,124.4354,70.592117,-104.632301,0.295674,-0.698132,30
124485434148,124.4854,70.590073,-104.633774,0.295143,-0.698132,30
124535434149,124.5354,70.588074,-104.635567,0.294255,-0.698132,30
124585434150,124.5854,70.584412,-104.638275,0.292942,-0.698132,30
124635434150,124.6354,70.579109,-104.642265,0.291120,-0.698132,30
124685434151,124.6854,70.571228,-104.648270,0.288604,-0.698132,30
124735434152,124.7354,70.563148,-104.654648,0.285940,-0.698132,30
124785434153,124.7854,70.555122,-104.660820,0.283069,-0.698132,30
124835434153,124.8354,70.546173,-104.667999,0.279927,-0.698132,30
124885434154,124.8854,70.537132,-104.674988,0.276565,-0.698132,30
124935434155,124.9354,70.528229,-104.681900,0.273767,-0.698132,30
124985434156,124.9854,70.519981,-104.688583,0.270778,-0.698132,30
125035434156,125.0354,70.510910,-104.695457,0.267589,-0.698132,30
125085434157,125.0854,70.499008,-104.704361,0.263630,-0.698132,30
125135434158,125.1354,70.487175,-104.713066,0.259410,-0.698132,30
125185434159,125.1854,70.476089,-104.721382,0.255983,-0.698132,30
125235434159,125.2354,70.464996,-104.729675,0.251971,-0.698132,30
125285434160,125.2854,70.453293,-104.738266,0.248144,-0.698132,30
125335434161,125.3354,70.440292,-104.747749,0.243793,-0.698132,30
125385434161,125.3854,70.426147,-104.757828,0.239219,-0.698132,30
125435434162,125.4354,70.411842,-104.768227,0.234085,-0.698132,30
125485434163,125.4854,70.397720,-104.778130,0.229374,-0.698132,30
125535434164,125.5354,70.384132,-104.787781,0.225102,-0.698132,30
125585434164,125.5854,70.370659,-104.796982,0.220450,-0.698132,30
125635434165,125.6354,70.357384,-104.806053,0.216248,-0.698132,30
125685434166,125.6854,70.345032,-104.814789,0.212093,-0.698132,30
125735434167,125.7354,70.331650,-104.823746,0.207706,-0.698132,30
125785434167,125.7854,70.316765,-104.833466,0.203022,-0.698132,30
125835434168,125.8354,70.301498,-104.843468,0.197998,-0.698132,30
125885434169,125.8854,70.286629,-104.853279,0.193398,-0.698132,30
125935434170,125.9354,70.272026,-104.862686,0.188509,-0.698132,30
125985434170,125.9854,70.257591,-104.871933,0.183906,-0.698132,30
126035434171,126.0354,70.244034,-104.880615,0.179519,-0.698132,30
126085434172,126.0854,70.229958,-104.889435,0.174864,0.698132,30
126135434173,126.1354,70.215401,-104.897690,0.170902,0.698132,30
126185434173,126.1854,70.199844,-104.903915,0.168873,0.698132,30
126235434174,126.2354,70.182854,-104.907928,0.168179,0.698132,30
126285434175,126.2854,70.166687,-104.910248,0.168827,0.698132,30
126335434176,126.3354,70.151085,-104.911308,0.169967,0.698132,30
126385434176,126.3854,70.136406,-104.911163,0.171773,0.698132,30
126435434177,126.4354,70.120735,-104.910210,0.174646,0.698132,30
126485434178,126.4854,70.104485,-104.908066,0.178116,0.698132,30
126535434179,126.5354,70.088287,-104.904968,0.182383,0.698132,30
126585434179,126.5854,70.072838,-104.901894,0.186795,0.698132,30
126635434180,126.6354,70.057182,-104.898697,0.191067,0.698132,30
126685434181,126.6854,70.042252,-104.895981,0.195286,0.698132,30
126735434182,126.7354,70.027756,-104.893105,0.199053,0.698132,30
126785434182,126.7854,70.013939,-104.890732,0.202974,0.698132,30
126835434183,126.8354,70.000023,-104.888145,0.206672,0.698132,30
126885434184,126.8854,69.986786,-104.885674,0.210498,0.698132,30
126935434185,126.9354,69.971191,-104.882919,0.214756,0.698132,30
126985434185,126.9854,69.956062,-104.880486,0.218977,0.698132,30
127035434186,127.0354,69.940819,-104.877701,0.223418,0.698132,30
127085434187,127.0854,69.924965,-104.875015,0.227571,0.698132,30
127135434188,127.1354,69.910416,-104.872589,0.231505,0.698132,30
127185434188,127.1854,69.890572,-104.869942,0.236887,0.698132,30
127235434189,127.2354,69.869682,-104.866943,0.242564,0.000000,30
127285434190,127.2854,69.866089,-104.866211,0.244072,0.000000,30
127335434191,127.3354,69.866119,-104.866211,0.244072,0.000000,31
127385434191,127.3854,69.866104,-104.866219,0.244072,-0.698132,31
127435434192,127.4354,69.866081,-104.866241,0.244071,-0.698132,31
127485434193,127.4854,69.866074,-104.866226,0.244065,-0.698132,31
127535434194,127.5354,69.868965,-104.864998,0.244603,-0.698132,31
127585434194,127.5854,69.871735,-104.863564,0.245283,-0.698132,31
127635434195,127.6354,69.875648,-104.861313,0.246013,-0.698132,31
127685434196,127.6854,69.880844,-104.857872,0.247777,-0.698132,31
127735434197,127.7354,69.887375,-104.853302,0.249965,-0.698132,31
127785434197,127.7854,69.893867,-104.848709,0.252293,-0.698132,31
127835434198,127.8354,69.900909,-104.843407,0.254565,-0.698132,31
127885434199,127.8854,69.908859,-104.837593,0.257333,-0.698132,31
127935434199,127.9354,69.916862,-104.831947,0.260032,-0.698132,31
127985434200,127.9854,69.925537,-104.825302,0.263120,-0.698132,31
128035434201,128.0354,69.935249,-104.818092,0.266543,-0.698132,31
128085434202,128.0854,69.945160,-104.810547,0.269999,-0.698132,31
128135434202,128.1354,69.955559,-104.802826,0.273629,-0.698132,31
128185434203,128.1854,69.966377,-104.794464,0.277394,-0.698132,31
128235434204,128.2354,69.977829,-104.785553,0.281402,-0.698132,31
128285434205,128.2854,69.990059,-104.775948,0.285763,-0.698132,31
128335434205,128.3354,70.001923,-104.766373,0.290004,-0.698132,31
128385434206,128.3854,70.014694,-104.756073,0.294649,-0.698132,31
128435434207,128.4354,70.027290,-104.745766,0.298928,-0.698132,31
128485434208,128.4854,70.040291,-104.735054,0.303778,-0.698132,31
128535434208,128.5354,70.054192,-104.723839,0.308283,-0.698132,31
128585434209,128.5854,70.067848,-104.712646,0.313197,-0.698132,31
128635434210,128.6354,70.082352,-104.700691,0.318281,-0.698132,31
128685434211,128.6854,70.096764,-104.688316,0.323194,-0.698132,31
128735434211,128.7354,70.111137,-104.676064,0.328524,-0.698132,31
128785434212,128.7854,70.126022,-104.663261,0.333890,-0.698132,31
128835434213,128.8354,70.140945,-104.650436,0.339178,-0.698132,31
128885434214,128.8854,70.156006,-104.637054,0.344881,-0.698132,31
128935434214,128.9354,70.171677,-104.623276,0.350527,-0.698132,31
128985434215,128.9854,70.187302,-104.609337,0.356423,-0.698132,31
129035434216,129.0354,70.203156,-104.595016,0.362198,-0.698132,31
129085434217,129.0854,70.219223,-104.580162,0.368066,-0.698132,31
129135434217,129.1354,70.235832,-104.564774,0.374086,-0.698132,31
129185434218,129.1854,70.252594,-104.549187,0.380453,-0.698132,31
129235434219,129.2354,70.269775,-104.532997,0.386882,0.698132,31
129285434220,129.2854,70.288399,-104.516960,0.392745,0.698132,31
129335434220,129.3354,70.309326,-104.502838,0.395901,0.698132,31
129385434221,129.3854,70.333389,-104.471725,0.396731,0.698132,31
129435434222,129.4354,70.360916,-104.462585,0.396388,0.698132,31
129485434223,129.4854,70.388496,-104.454536,0.394354,0.698132,31
129535434223,129.5354,70.416466,-104.447899,0.390775,0.698132,31
129585434224,129.5854,70.444130,-104.443146,0.385845,0.698132,31
129635434225,129.6354,70.472198,-104.440369,0.379636,0.698132,31
129685434226,129.6854,70.499138,-104.439507,0.372455,0.698132,31
129735434226,129.7354,70.527290,-104.439354,0.364653,0.698132,31
129785434227,129.7854,70.554810,-104.439537,0.356966,0.698132,31
129835434228,129.8354,70.582901,-104.439949,0.349795,0.698132,31
129885434229,129.8854,70.611694,-104.443008,0.341874,0.698132,31
129935434229,129.9354,70.639915,-104.447426,0.334149,0.000000,31
129985434230,129.9854,70.645157,-104.448784,0.333654,0.000000,31
130035434231,130.0354,70.644409,-104.449684,0.333702,0.000000,31
130085434232,130.0854,70.643822,-104.449844,0.333731,0.000000,31
130135434232,130.1354,70.643448,-104.449913,0.333745,0.000000,31
130185434233,130.1854,70.643204,-104.449951,0.333752,0.000000,31
130235434234,130.2354,70.643044,-104.449989,0.333756,0.000000,31
130285434235,130.2854,70.642921,-104.450020,0.333757,0.000000,31
130335434235,130.3354,70.642838,-104.450027,0.333759,0.000000,31
130385434236,130.3854,70.642769,-104.450035,0.333760,0.000000,31
130435434237,130.4354,70.642731,-104.450043,0.333760,0.000000,31
130485434237,130.4854,70.642693,-104.450058,0.333760,0.000000,31
130535434238,130.5354,70.642685,-104.450066,0.333760,0.000000,31
130585434239,130.5854,70.642662,-104.450096,0.333760,0.000000,31
130635434240,130.6354,70.642647,-104.450111,0.333760,0.000000,31
130685434240,130.6854,70.642624,-104.450111,0.333760,0.000000,31
130735434241,130.7354,70.642609,-104.450104,0.333760,0.000000,32
130785434242,130.7854,70.642609,-104.450089,0.333760,-0.698132,32
130835434243,130.8354,70.642609,-104.450104,0.333760,-0.698132,32
130885434243,130.8854,70.642616,-104.450111,0.333760,-0.698132,32
130935434244,130.9354,70.640076,-104.451332,0.333536,-0.698132,32
130985434245,130.9854,70.637939,-104.452789,0.333014,-0.698132,32
131035434246,131.0354,70.636032,-104.454018,0.332673,-0.698132,32
131085434246,131.0854,70.634506,-104.455513,0.331983,-0.698132,32
131135434247,131.1354,70.632973,-104.456718,0.331618,-0.698132,32
131185434248,131.1854,70.631645,-104.458115,0.330954,-0.698132,32
131235434249,131.2354,70.630226,-104.459198,0.330626,-0.698132,32
131285434249,131.2854,70.628975,-104.460518,0.329990,-0.698132,32
131335434250,131.3354,70.627594,-104.461533,0.329678,-0.698132,32
131385434251,131.3854,70.626343,-104.462830,0.329039,-0.698132,32
131435434252,131.4354,70.624916,-104.463882,0.328711,-0.698132,32
131485434252,131.4854,70.623589,-104.465240,0.328050,-0.698132,32
131535434253,131.5354,70.622093,-104.466354,0.327697,-0.698132,32
131585434254,131.5854,70.620689,-104.467758,0.327009,-0.698132,32
131635434255,131.6354,70.619102,-104.468956,0.326629,-0.698132,32
131685434255,131.6854,70.617622,-104.470428,0.325913,-0.698132,32
131735434256,131.7354,70.615959,-104.471664,0.325508,-0.698132,32
131785434257,131.7854,70.614403,-104.473198,0.324767,-0.698132,32
131835434258,131.8354,70.612671,-104.474510,0.324337,-0.698132,32
131885434258,131.8854,70.611053,-104.476089,0.323574,-0.698132,32
131935434259,131.9354,70.609253,-104.477448,0.323123,-0.698132,32
131985434260,131.9854,70.607582,-104.479088,0.322339,-0.698132,32
132035434261,132.0354,70.605728,-104.480484,0.321869,-0.698132,32
132085434261,132.0854,70.604004,-104.482155,0.321068,-0.698132,32
132135434262,132.1354,70.602104,-104.483604,0.320581,-0.698132,32
132185434263,132.1854,70.600334,-104.485313,0.319765,-0.698132,32
132235434264,132.2354,70.598389,-104.486778,0.319264,-0.698132,32
132285434264,132.2854,70.596573,-104.488525,0.318428,-0.698132,32
132335434265,132.3354,70.594566,-104.490044,0.317903,-0.698132,32
132385434266,132.3854,70.592644,-104.491859,0.317036,-0.698132,32
132435434267,132.4354,70.589348,-104.494476,0.315697,-0.698132,32
132485434267,132.4854,70.583488,-104.499146,0.313693,-0.698132,32
