Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
30218244068,30.2182,70.091309,-104.949547,-0.017000,0.000000,2
30268244069,30.2682,70.091309,-104.949547,-0.017000,0.000000,2
30318244070,30.3182,70.091309,-104.949547,-0.017000,0.000000,2
30368244071,30.3682,70.091309,-104.949547,-0.017000,0.000000,2
30418244071,30.4182,70.091309,-104.949547,-0.017000,0.000000,2
30468244072,30.4682,70.091309,-104.949547,-0.017000,0.000000,2
30518244073,30.5182,70.091309,-104.949547,-0.017000,0.000000,2
30568244074,30.5682,70.091309,-104.949547,-0.017000,0.000000,2
30618244074,30.6182,70.091309,-104.949547,-0.017000,0.000000,2
30668244075,30.6682,70.091309,-104.949547,-0.017000,0.000000,2
30718244076,30.7182,70.091309,-104.949547,-0.017000,0.000000,2
30768244076,30.7682,70.091309,-104.949547,-0.017000,0.000000,2
30818244077,30.8182,70.091309,-104.949547,-0.017000,0.000000,2
30868244078,30.8682,70.091309,-104.949547,-0.017000,0.000000,2
30918244079,30.9182,70.091309,-104.949547,-0.017000,0.000000,2
30968244079,30.9682,70.091309,-104.949547,-0.017000,0.000000,2
31018244080,31.0182,70.091309,-104.949547,-0.017000,0.000000,2
31068244081,31.0682,70.091309,-104.949547,-0.017000,0.000000,2
31118244082,31.1182,70.091309,-104.949547,-0.017000,0.000000,2
31168244082,31.1682,70.091309,-104.949547,-0.017000,0.000000,2
31218244083,31.2182,70.091309,-104.949547,-0.017000,0.000000,2
31268244084,31.2682,70.091309,-104.949547,-0.017000,0.000000,2
31318244085,31.3182,70.091309,-104.949547,-0.017000,0.000000,2
31368244085,31.3682,70.091309,-104.949547,-0.017000,0.000000,2
31418244086,31.4182,70.091309,-104.949547,-0.017000,0.000000,2
31468244087,31.4682,70.091309,-104.949547,-0.017000,0.000000,2
31518244088,31.5182,70.091309,-104.949547,-0.017000,0.000000,2
31568244088,31.5682,70.091309,-104.949547,-0.017000,0.000000,2
31618244089,31.6182,70.091309,-104.949547,-0.017000,0.000000,2
31668244090,31.6682,70.091309,-104.949547,-0.017000,0.000000,2
31718244091,31.7182,70.091309,-104.949547,-0.017000,0.000000,2
31768244091,31.7682,70.091309,-104.949547,-0.017000,0.000000,2
31818244092,31.8182,70.091309,-104.949547,-0.017000,0.000000,2
31868244093,31.8682,70.091309,-104.949547,-0.017000,0.000000,2
31918244094,31.9182,70.091309,-104.949547,-0.017000,0.000000,2
31968244094,31.9682,70.091309,-104.949547,-0.017000,0.000000,2
32018244095,32.0182,70.091309,-104.949547,-0.017000,0.000000,2
32068244096,32.0682,70.091309,-104.949547,-0.017000,0.000000,2
32118244097,32.1182,70.091309,-104.949547,-0.017000,0.000000,2
32168244097,32.1682,70.091309,-104.949547,-0.017000,0.000000,2
32218244098,32.2182,70.091309,-104.949547,-0.017000,0.000000,2
32268244099,32.2682,70.091309,-104.949547,-0.017000,0.000000,2
32318244100,32.3182,70.091309,-104.949547,-0.017000,0.000000,2
32368244100,32.3682,70.091309,-104.949547,-0.017000,0.000000,2
32418244101,32.4182,70.091309,-104.949547,-0.017000,0.000000,2
32468244102,32.4682,70.091309,-104.949547,-0.017000,0.000000,2
32518244103,32.5182,70.091309,-104.949547,-0.017000,0.000000,2
32568244103,32.5682,70.091309,-104.949547,-0.017000,0.000000,2
32618244104,32.6182,70.091309,-104.949547,-0.017000,0.000000,2
32668244105,32.6682,70.091309,-104.949547,-0.017000,0.000000,2
32718244106,32.7182,70.091309,-104.949547,-0.017000,0.000000,2
32768244106,32.7682,70.091309,-104.949547,-0.017000,0.000000,2
32818244107,32.8182,70.091309,-104.949547,-0.017000,0.000000,2
32868244108,32.8682,70.091309,-104.949547,-0.017000,0.000000,2
32918244109,32.9182,70.091309,-104.949547,-0.017000,0.000000,2
32968244109,32.9682,70.091309,-104.949547,-0.017000,0.000000,2
33018244110,33.0182,70.091309,-104.949547,-0.017000,0.000000,2
33068244111,33.0682,70.091309,-104.949547,-0.017000,0.000000,2
33118244112,33.1182,70.091309,-104.949547,-0.017000,0.000000,2
33168244112,33.1682,70.091309,-104.949547,-0.017000,0.000000,2
33218244113,33.2182,70.091309,-104.949547,-0.017000,0.000000,2
33268244114,33.2682,70.091309,-104.949547,-0.017000,0.000000,2
33318244114,33.3182,70.091309,-104.949547,-0.017000,0.000000,2
33368244115,33.3682,70.091309,-104.949547,-0.017000,0.000000,2
33418244116,33.4182,70.091309,-104.949547,-0.017000,0.000000,2
33468244117,33.4682,70.091309,-104.949547,-0.017000,0.000000,2
33518244117,33.5182,70.091309,-104.949547,-0.017000,0.000000,2
33568244118,33.5682,70.091309,-104.949547,-0.017000,0.000000,2
33618244119,33.6182,70.091309,-104.949547,-0.017000,0.000000,2
33668244120,33.6682,70.091309,-104.949547,-0.017000,0.000000,2
33718244120,33.7182,70.091309,-104.949547,-0.017000,0.000000,2
33768244121,33.7682,70.091309,-104.949547,-0.017000,0.000000,2
33818244122,33.8182,70.091309,-104.949547,-0.017000,0.000000,2
33868244123,33.8682,70.091309,-104.949547,-0.017000,0.000000,2
