Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
34004019297,34.0040,70.443741,-106.010025,-0.080050,0.523599,4
34054019297,34.0540,70.426804,-106.007172,-0.078959,0.523599,4
34104019298,34.1040,70.410881,-106.003487,-0.076742,0.523599,4
34154019299,34.1540,70.396378,-105.999031,-0.074568,0.523599,4
34204019300,34.2040,70.382637,-105.994194,-0.071542,0.523599,4
34254019300,34.2540,70.369827,-105.989540,-0.068997,0.523599,4
34304019301,34.3040,70.356407,-105.984688,-0.065846,0.523599,4
34354019302,34.3540,70.342468,-105.979561,-0.063158,0.523599,4
34404019303,34.4040,70.327721,-105.974556,-0.059806,0.523599,4
34454019303,34.4540,70.312904,-105.969254,-0.056855,0.523599,4
34504019304,34.5040,70.297096,-105.963898,-0.053491,0.523599,4
34554019305,34.5540,70.280411,-105.958260,-0.050213,0.523599,4
34604019306,34.6040,70.261421,-105.952110,-0.046312,0.523599,4
34654019306,34.6540,70.243179,-105.946075,-0.042482,0.523599,4
34704019307,34.7040,70.225189,-105.939980,-0.038765,0.523599,4
34754019308,34.7540,70.208000,-105.934326,-0.035141,0.523599,4
34804019309,34.8040,70.191643,-105.929108,-0.031808,0.523599,4
34854019309,34.8540,70.175270,-105.923805,-0.028369,0.523599,4
34904019310,34.9040,70.159332,-105.918716,-0.025053,0.523599,4
34954019311,34.9540,70.144249,-105.913963,-0.021953,0.523599,4
35004019312,35.0040,70.129616,-105.909401,-0.018970,0.523599,4
35054019312,35.0540,70.115265,-105.905006,-0.015906,0.523599,4
35104019313,35.1040,70.100700,-105.900688,-0.012783,0.523599,4
35154019314,35.1540,70.085754,-105.896278,-0.009570,0.523599,4
35204019315,35.2040,70.071098,-105.891983,-0.006750,0.523599,4
35254019315,35.2540,70.057228,-105.888031,-0.003718,0.523599,4
35304019316,35.3040,70.041687,-105.883591,-0.000514,0.523599,4
35354019317,35.3540,70.025665,-105.878998,0.002669,0.000000,4
35404019318,35.4040,70.024048,-105.878494,0.002952,0.000000,4
35454019318,35.4540,70.024063,-105.878494,0.002952,0.000000,5
35504019319,35.5040,70.024048,-105.878471,0.002952,-0.523599,5
35554019320,35.5540,70.024025,-105.878456,0.002952,-0.523599,5
35604019321,35.6040,70.024025,-105.878448,0.002946,-0.523599,5
35654019321,35.6540,70.026764,-105.877998,0.003236,-0.523599,5
35704019322,35.7040,70.028793,-105.877556,0.003736,-0.523599,5
35754019323,35.7540,70.031303,-105.876892,0.004095,-0.523599,5
35804019324,35.8040,70.033569,-105.876266,0.004713,-0.523599,5
35854019324,35.8540,70.037468,-105.875359,0.005670,-0.523599,5
35904019325,35.9040,70.044212,-105.873482,0.007012,-0.523599,5
35954019326,35.9540,70.052467,-105.871246,0.008799,-0.523599,5
36004019326,36.0040,70.061699,-105.868523,0.010592,-0.523599,5
36054019327,36.0540,70.071945,-105.865494,0.012591,-0.523599,5
36104019328,36.1040,70.082359,-105.862579,0.014981,-0.523599,5
36154019329,36.1540,70.093483,-105.859291,0.017127,-0.523599,5
36204019329,36.2040,70.105301,-105.855759,0.019623,-0.523599,5
36254019330,36.2540,70.116241,-105.852448,0.022076,-0.523599,5
36304019331,36.3040,70.128853,-105.848549,0.024556,-0.523599,5
36354019332,36.3540,70.142067,-105.844574,0.027373,-0.523599,5
36404019332,36.4040,70.156487,-105.840157,0.030422,-0.523599,5
36454019333,36.4540,70.170509,-105.835655,0.033297,-0.523599,5
36504019334,36.5040,70.185623,-105.830841,0.036468,-0.523599,5
36554019335,36.5540,70.201363,-105.825691,0.039697,-0.523599,5
36604019335,36.6040,70.216942,-105.820496,0.042883,-0.523599,5
36654019336,36.6540,70.232445,-105.815475,0.046409,-0.523599,5
36704019337,36.7040,70.248482,-105.810005,0.049638,-0.523599,5
36754019338,36.7540,70.266052,-105.804047,0.053189,-0.523599,5
36804019338,36.8040,70.283730,-105.797943,0.057023,-0.523599,5
36854019339,36.8540,70.300865,-105.791870,0.060742,-0.523599,5
36904019340,36.9040,70.317711,-105.785904,0.064267,-0.523599,5
36954019341,36.9540,70.336090,-105.779488,0.068212,-0.523599,5
37004019341,37.0040,70.354027,-105.772957,0.071798,-0.523599,5
37054019342,37.0540,70.373146,-105.766129,0.076009,-0.523599,5
37104019343,37.1040,70.392319,-105.758926,0.080080,-0.523599,5
37154019344,37.1540,70.412788,-105.751404,0.084667,-0.523599,5
37204019344,37.2040,70.433708,-105.743500,0.089333,-0.523599,5
37254019345,37.2540,70.455391,-105.735260,0.093999,-0.523599,5
37304019346,37.3040,70.476799,-105.726707,0.098296,-0.523599,5
37354019347,37.3540,70.498344,-105.718109,0.102949,-0.523599,5
37404019347,37.4040,70.520828,-105.709267,0.108008,-0.523599,5
37454019348,37.4540,70.543167,-105.700172,0.112937,-0.523599,5
37504019349,37.5040,70.566666,-105.690575,0.117839,-0.523599,5
37554019350,37.5540,70.590500,-105.680489,0.123089,-0.523599,5
37604019350,37.6040,70.614594,-105.670204,0.128451,0.523599,5
37654019351,37.6540,70.639374,-105.660957,0.132368,0.523599,5
37704019352,37.7040,70.665649,-105.654388,0.134285,0.523599,5
37754019353,37.7540,70.692017,-105.650856,0.133717,0.523599,5
37804019353,37.8040,70.718445,-105.649498,0.132008,0.523599,5
37854019354,37.8540,70.744362,-105.649811,0.128823,0.523599,5
37904019355,37.9040,70.771088,-105.652206,0.124411,0.523599,5
37954019356,37.9540,70.796852,-105.655724,0.119177,0.523599,5
38004019356,38.0040,70.822876,-105.659790,0.114082,0.523599,5
38054019357,38.0540,70.849319,-105.663979,0.108664,0.523599,5
38104019358,38.1040,70.875969,-105.668373,0.103077,0.523599,5
38154019359,38.1540,70.902748,-105.673164,0.097958,0.523599,5
38204019359,38.2040,70.929909,-105.677979,0.092234,0.523599,5
38254019360,38.2540,70.957329,-105.683052,0.086995,0.523599,5
38304019361,38.3040,70.985107,-105.688408,0.081220,0.523599,5
38354019362,38.3540,71.013596,-105.694008,0.075337,0.523599,5
38404019362,38.4040,71.041435,-105.699776,0.069676,0.523599,5
38454019363,38.4540,71.070854,-105.706017,0.063841,0.523599,5
38504019364,38.5040,71.099319,-105.712242,0.058227,0.523599,5
38554019364,38.5540,71.128731,-105.718857,0.052385,0.523599,5
38604019365,38.6040,71.157570,-105.725563,0.046702,0.000000,5
38654019366,38.6540,71.166290,-105.727585,0.045289,0.000000,5
38704019367,38.7040,71.166245,-105.727592,0.045289,0.000000,5
38754019367,38.7540,71.166260,-105.727592,0.045289,0.000000,6
38804019368,38.8040,71.166290,-105.727577,0.045289,-0.523599,6
38854019369,38.8540,71.166328,-105.727554,0.045289,-0.523599,6
38904019370,38.9040,71.166359,-105.727570,0.045289,-0.523599,6
38954019370,38.9540,71.162994,-105.728111,0.044994,-0.523599,6
39004019371,39.0040,71.160011,-105.729050,0.044387,-0.523599,6
39054019372,39.0540,71.157333,-105.729828,0.043975,-0.523599,6
39104019373,39.1040,71.154831,-105.730804,0.043335,-0.523599,6
39154019373,39.1540,71.152458,-105.731514,0.042972,-0.523599,6
39204019374,39.2040,71.150192,-105.732407,0.042378,-0.523599,6
39254019375,39.2540,71.148018,-105.733032,0.042055,-0.523599,6
39304019376,39.3040,71.145927,-105.733871,0.041495,-0.523599,6
39354019376,39.3540,71.143906,-105.734451,0.041199,-0.523599,6
39404019377,39.4040,71.141914,-105.735229,0.040657,-0.523599,6
39454019378,39.4540,71.139931,-105.735786,0.040370,-0.523599,6
39504019379,39.5040,71.137947,-105.736572,0.039828,-0.523599,6
39554019379,39.5540,71.135941,-105.737114,0.039535,-0.523599,6
39604019380,39.6040,71.133911,-105.737900,0.038984,-0.523599,6
39654019381,39.6540,71.131859,-105.738457,0.038682,-0.523599,6
39704019382,39.7040,71.129776,-105.739265,0.038120,-0.523599,6
39754019382,39.7540,71.127670,-105.739853,0.037807,-0.523599,6
39804019383,39.8040,71.125526,-105.740669,0.037234,-0.523599,6
39854019384,39.8540,71.123360,-105.741257,0.036909,-0.523599,6
39904019385,39.9040,71.121162,-105.742096,0.036324,-0.523599,6
39954019385,39.9540,71.118935,-105.742706,0.035987,-0.523599,6
40004019386,40.0040,71.116676,-105.743568,0.035390,-0.523599,6
40054019387,40.0540,71.114395,-105.744194,0.035042,-0.523599,6
40104019388,40.1040,71.112076,-105.745056,0.034435,-0.523599,6
40154019388,40.1540,71.109741,-105.745697,0.034076,-0.523599,6
40204019389,40.2040,71.107384,-105.746582,0.033458,-0.523599,6
40254019390,40.2540,71.104996,-105.747253,0.033089,-0.523599,6
40304019391,40.3040,71.102592,-105.748154,0.032462,-0.523599,6
40354019391,40.3540,71.100166,-105.748817,0.032084,-0.523599,6
40404019392,40.4040,71.097710,-105.749718,0.031448,-0.523599,6
40454019393,40.4540,71.095245,-105.750381,0.031062,-0.523599,6
40504019394,40.5040,71.092758,-105.751305,0.030417,-0.523599,6
40554019394,40.5540,71.090256,-105.751984,0.030023,-0.523599,6
40604019395,40.6040,71.087730,-105.752930,0.029372,-0.523599,6
40654019396,40.6540,71.085190,-105.753632,0.028971,-0.523599,6
40704019397,40.7040,71.082634,-105.754570,0.028313,-0.523599,6
40754019397,40.7540,71.080055,-105.755272,0.027905,-0.523599,6
40804019398,40.8040,71.077469,-105.756218,0.027240,-0.523599,6
40854019399,40.8540,71.074867,-105.756912,0.026827,-0.523599,6
40904019400,40.9040,71.072250,-105.757851,0.026158,-0.523599,6
40954019400,40.9540,71.069626,-105.758553,0.025739,-0.523599,6
41004019401,41.0040,71.066978,-105.759491,0.025065,-0.523599,6
41054019402,41.0540,71.064331,-105.760201,0.024641,-0.523599,6
41104019402,41.1040,71.061661,-105.761169,0.023959,-0.523599,6
41154019403,41.1540,71.058975,-105.761879,0.023528,-0.523599,6
41204019404,41.2040,71.056274,-105.762856,0.022841,-0.523599,6
41254019405,41.2540,71.053551,-105.763603,0.022403,-0.523599,6
41304019405,41.3040,71.050812,-105.764580,0.021706,-0.523599,6
41354019406,41.3540,71.048073,-105.765320,0.021263,-0.523599,6
41404019407,41.4040,71.045296,-105.766296,0.020562,-0.523599,6
41454019408,41.4540,71.042511,-105.767029,0.020110,-0.523599,6
41504019408,41.5040,71.039703,-105.768005,0.019401,-0.523599,6
41554019409,41.5540,71.036896,-105.768738,0.018943,-0.523599,6
41604019410,41.6040,71.034065,-105.769714,0.018233,-0.523599,6
41654019411,41.6540,71.031204,-105.770454,0.017761,-0.523599,6
41704019411,41.7040,71.028313,-105.771484,0.017040,-0.523599,6
41754019412,41.7540,71.025444,-105.772247,0.016571,-0.523599,6
41804019413,41.8040,71.022568,-105.773247,0.015850,-0.523599,6
41854019414,41.8540,71.019661,-105.774017,0.015375,-0.523599,6
41904019414,41.9040,71.016640,-105.775063,0.014620,-0.523599,6
41954019415,41.9540,71.012497,-105.776230,0.013852,-0.523599,6
42004019416,42.0040,71.008286,-105.777351,0.012677,-0.523599,6
42054019417,42.0540,71.004318,-105.778633,0.012104,-0.523599,6
42104019417,42.1040,71.000664,-105.779610,0.011145,-0.523599,6
42154019418,42.1540,70.997238,-105.780731,0.010640,-0.523599,6
42204019419,42.2040,70.993744,-105.781654,0.009675,-0.523599,6
42254019420,42.2540,70.990494,-105.782730,0.009245,-0.523599,6
42304019420,42.3040,70.987434,-105.783531,0.008402,-0.523599,6
42354019421,42.3540,70.984390,-105.784538,0.007972,-0.523599,6
42404019422,42.4040,70.981514,-105.785294,0.007162,-0.523599,6
42454019423,42.4540,70.978752,-105.786209,0.006809,-0.523599,6
42504019423,42.5040,70.976051,-105.786896,0.006023,-0.523599,6
42554019424,42.5540,70.973465,-105.787750,0.005713,-0.523599,6
42604019425,42.6040,70.970947,-105.788399,0.004965,-0.523599,6
42654019426,42.6540,70.968506,-105.789200,0.004682,-0.523599,6
42704019426,42.7040,70.966125,-105.789810,0.003964,-0.523599,6
42754019427,42.7540,70.963829,-105.790573,0.003710,-0.523599,6
42804019428,42.8040,70.961578,-105.791138,0.003015,-0.523599,6
42854019429,42.8540,70.959381,-105.791870,0.002784,-0.523599,6
42904019429,42.9040,70.957230,-105.792412,0.002109,-0.523599,6
42954019430,42.9540,70.955132,-105.793121,0.001899,-0.523599,6
43004019431,43.0040,70.953072,-105.793610,0.001244,-0.523599,6
43054019432,43.0540,70.951065,-105.794304,0.001052,-0.523599,6
43104019432,43.1040,70.949074,-105.794785,0.000414,-0.523599,6
43154019433,43.1540,70.947144,-105.795425,0.000238,-0.523599,6
43204019434,43.2040,70.945229,-105.795876,-0.000385,-0.523599,6
43254019435,43.2540,70.943359,-105.796532,-0.000547,-0.523599,6
43304019435,43.3040,70.941521,-105.796967,-0.001157,-0.523599,6
43354019436,43.3540,70.939713,-105.797577,-0.001306,-0.523599,6
43404019437,43.4040,70.937920,-105.797989,-0.001904,-0.523599,6
43454019438,43.4540,70.936172,-105.798592,-0.002042,-0.523599,6
43504019438,43.5040,70.934425,-105.799011,-0.002630,-0.523599,6
43554019439,43.5540,70.932724,-105.799606,-0.002758,-0.523599,6
43604019440,43.6040,70.931023,-105.799980,-0.003337,-0.523599,6
43654019440,43.6540,70.929352,-105.800545,-0.003457,-0.523599,6
43704019441,43.7040,70.927696,-105.800919,-0.004027,-0.523599,6
43754019442,43.7540,70.926064,-105.801483,-0.004140,-0.523599,6
43804019443,43.8040,70.924438,-105.801865,-0.004704,-0.523599,6
43854019443,43.8540,70.922836,-105.802429,-0.004810,-0.523599,6
43904019444,43.9040,70.921242,-105.802780,-0.005368,-0.523599,6
43954019445,43.9540,70.919662,-105.803329,-0.005469,-0.523599,6
44004019446,44.0040,70.918091,-105.803658,-0.006022,-0.523599,6
44054019446,44.0540,70.916534,-105.804184,-0.006118,-0.523599,6
44104019447,44.1040,70.914986,-105.804520,-0.006667,-0.523599,6
44154019448,44.1540,70.913452,-105.805046,-0.006759,-0.523599,6
44204019449,44.2040,70.911911,-105.805382,-0.007304,-0.523599,6
44254019449,44.2540,70.910400,-105.805908,-0.007393,-0.523599,6
44304019450,44.3040,70.908882,-105.806236,-0.007935,-0.523599,6
44354019451,44.3540,70.907372,-105.806778,-0.008021,-0.523599,6
44404019452,44.4040,70.905869,-105.807106,-0.008561,-0.523599,6
44454019452,44.4540,70.904381,-105.807632,-0.008644,-0.523599,6
44504019453,44.5040,70.902885,-105.807968,-0.009181,-0.523599,6
44554019454,44.5540,70.901398,-105.808495,-0.009262,-0.523599,6
44604019455,44.6040,70.899910,-105.808800,-0.009797,-0.523599,6
44654019455,44.6540,70.898438,-105.809311,-0.009876,-0.523599,6
44704019456,44.7040,70.896965,-105.809616,-0.010409,-0.523599,6
44754019457,44.7540,70.895508,-105.810135,-0.010487,-0.523599,6
44804019458,44.8040,70.894035,-105.810440,-0.011019,-0.523599,6
44854019458,44.8540,70.892578,-105.810936,-0.011096,-0.523599,6
44904019459,44.9040,70.891113,-105.811218,-0.011627,-0.523599,6
44954019460,44.9540,70.889648,-105.811707,-0.011702,-0.523599,6
45004019461,45.0040,70.888184,-105.811996,-0.012232,-0.523599,6
45054019461,45.0540,70.886742,-105.812477,-0.012307,-0.523599,6
45104019462,45.1040,70.885284,-105.812775,-0.012836,-0.523599,6
45154019463,45.1540,70.883842,-105.813248,-0.012909,-0.523599,6
45204019464,45.2040,70.882378,-105.813545,-0.013438,-0.523599,6
45254019464,45.2540,70.880943,-105.814034,-0.013511,-0.523599,6
45304019465,45.3040,70.879509,-105.814316,-0.014038,-0.523599,6
45354019466,45.3540,70.878067,-105.814804,-0.014110,-0.523599,6
45404019467,45.4040,70.876625,-105.815094,-0.014637,-0.523599,6
45454019467,45.4540,70.875191,-105.815575,-0.014709,-0.523599,6
45504019468,45.5040,70.873749,-105.815865,-0.015235,-0.523599,6
45554019469,45.5540,70.872314,-105.816353,-0.015307,-0.523599,6
45604019470,45.6040,70.870865,-105.816650,-0.015833,-0.523599,6
45654019470,45.6540,70.869438,-105.817123,-0.015903,-0.523599,6
45704019471,45.7040,70.867989,-105.817421,-0.016429,-0.523599,6
45754019472,45.7540,70.866554,-105.817909,-0.016500,-0.523599,6
45804019473,45.8040,70.865112,-105.818199,-0.017025,-0.523599,6
45854019473,45.8540,70.863678,-105.818680,-0.017095,-0.523599,6
45904019474,45.9040,70.862236,-105.818970,-0.017621,-0.523599,6
45954019475,45.9540,70.860802,-105.819458,-0.017691,-0.523599,6
46004019476,46.0040,70.859360,-105.819756,-0.018217,-0.523599,6
46054019476,46.0540,70.857925,-105.820229,-0.018287,-0.523599,6
46104019477,46.1040,70.856483,-105.820526,-0.018812,-0.523599,6
46154019478,46.1540,70.855049,-105.821014,-0.018882,-0.523599,6
46204019478,46.2040,70.853607,-105.821304,-0.019407,-0.523599,6
46254019479,46.2540,70.852173,-105.821785,-0.019477,-0.523599,6
46304019480,46.3040,70.850731,-105.822075,-0.020001,-0.523599,6
46354019481,46.3540,70.849297,-105.822563,-0.020071,-0.523599,6
46404019481,46.4040,70.847847,-105.822861,-0.020595,-0.523599,6
46454019482,46.4540,70.846413,-105.823334,-0.020665,-0.523599,6
46504019483,46.5040,70.844971,-105.823631,-0.021189,-0.523599,6
46554019484,46.5540,70.843536,-105.824120,-0.021259,-0.523599,6
46604019484,46.6040,70.842094,-105.824409,-0.021783,-0.523599,6
46654019485,46.6540,70.840660,-105.824898,-0.021853,-0.523599,6
46704019486,46.7040,70.839226,-105.825180,-0.022377,-0.523599,6
46754019487,46.7540,70.837784,-105.825668,-0.022447,-0.523599,6
46804019487,46.8040,70.836349,-105.825966,-0.022971,-0.523599,6
46854019488,46.8540,70.834908,-105.826454,-0.023041,-0.523599,6
46904019489,46.9040,70.833473,-105.826744,-0.023565,-0.523599,6
46954019490,46.9540,70.832031,-105.827225,-0.023634,-0.523599,6
47004019490,47.0040,70.830597,-105.827515,-0.024158,-0.523599,6
47054019491,47.0540,70.829155,-105.828003,-0.024228,-0.523599,6
47104019492,47.1040,70.827721,-105.828300,-0.024752,-0.523599,6
47154019493,47.1540,70.826286,-105.828773,-0.024822,-0.523599,6
47204019493,47.2040,70.824844,-105.829071,-0.025346,-0.523599,6
47254019494,47.2540,70.823410,-105.829559,-0.025415,-0.523599,6
47304019495,47.3040,70.821968,-105.829849,-0.025939,-0.523599,6
47354019496,47.3540,70.820534,-105.830338,-0.026009,-0.523599,6
47404019496,47.4040,70.819092,-105.830620,-0.026533,-0.523599,6
47454019497,47.4540,70.817657,-105.831108,-0.026602,-0.523599,6
47504019498,47.5040,70.816216,-105.831406,-0.027126,-0.523599,6
47554019499,47.5540,70.814781,-105.831894,-0.027195,-0.523599,6
47604019499,47.6040,70.813339,-105.832184,-0.027719,-0.523599,6
47654019500,47.6540,70.811905,-105.832664,-0.027788,-0.523599,6
47704019501,47.7040,70.810463,-105.832954,-0.028312,-0.523599,6
47754019502,47.7540,70.809029,-105.833435,-0.028381,-0.523599,6
47804019502,47.8040,70.807587,-105.833702,-0.028905,-0.523599,6
47854019503,47.8540,70.806152,-105.834167,-0.028975,-0.523599,6
47904019504,47.9040,70.804718,-105.834419,-0.029499,-0.523599,6
47954019505,47.9540,70.803276,-105.834892,-0.029568,-0.523599,6
48004019505,48.0040,70.801842,-105.835152,-0.030092,-0.523599,6
48054019506,48.0540,70.800407,-105.835625,-0.030160,-0.523599,6
48104019507,48.1040,70.798965,-105.835884,-0.030684,-0.523599,6
48154019508,48.1540,70.797531,-105.836342,-0.030753,-0.523599,6
48204019508,48.2040,70.796089,-105.836609,-0.031277,-0.523599,6
48254019509,48.2540,70.794655,-105.837074,-0.031346,-0.523599,6
48304019510,48.3040,70.793213,-105.837341,-0.031870,-0.523599,6
48354019511,48.3540,70.791779,-105.837807,-0.031940,-0.523599,6
48404019511,48.4040,70.790337,-105.838066,-0.032464,-0.523599,6
48454019512,48.4540,70.788902,-105.838531,-0.032533,-0.523599,6
48504019513,48.5040,70.787468,-105.838799,-0.033057,-0.523599,6
48554019514,48.5540,70.786026,-105.839264,-0.033127,-0.523599,6
48604019514,48.6040,70.784592,-105.839531,-0.033652,-0.523599,6
48654019515,48.6540,70.783157,-105.839989,-0.033721,-0.523599,6
48704019516,48.7040,70.781715,-105.840248,-0.034245,-0.523599,6
48754019516,48.7540,70.780281,-105.840721,-0.034314,-0.523599,6
48804019517,48.8040,70.778839,-105.840981,-0.034839,-0.523599,6
48854019518,48.8540,70.777412,-105.841446,-0.034908,-0.523599,6
48904019519,48.9040,70.775970,-105.841705,-0.035432,-0.523599,6
48954019519,48.9540,70.774536,-105.842178,-0.035502,-0.523599,6
49004019520,49.0040,70.773094,-105.842438,-0.036026,-0.523599,6
49054019521,49.0540,70.771660,-105.842911,-0.036095,-0.523599,6
49104019522,49.1040,70.770226,-105.843163,-0.036619,-0.523599,6
49154019522,49.1540,70.768791,-105.843628,-0.036688,-0.523599,6
49204019523,49.2040,70.767349,-105.843872,-0.037212,-0.523599,6
49254019524,49.2540,70.765915,-105.844315,-0.037281,-0.523599,6
49304019525,49.3040,70.764473,-105.844559,-0.037806,-0.523599,6
49354019525,49.3540,70.763039,-105.844986,-0.037875,-0.523599,6
49404019526,49.4040,70.761597,-105.845230,-0.038399,-0.523599,6
49454019527,49.4540,70.760162,-105.845673,-0.038468,-0.523599,6
49504019528,49.5040,70.758728,-105.845917,-0.038992,-0.523599,6
49554019528,49.5540,70.757294,-105.846352,-0.039061,-0.523599,6
49604019529,49.6040,70.755852,-105.846588,-0.039586,-0.523599,6
49654019530,49.6540,70.754425,-105.847031,-0.039655,-0.523599,6
49704019531,49.7040,70.752983,-105.847275,-0.040179,-0.523599,6
49754019531,49.7540,70.751549,-105.847710,-0.040248,-0.523599,6
49804019532,49.8040,70.750114,-105.847954,-0.040772,-0.523599,6
49854019533,49.8540,70.748672,-105.848389,-0.040841,-0.523599,6
49904019534,49.9040,70.747238,-105.848633,-0.041365,-0.523599,6
49954019534,49.9540,70.745804,-105.849068,-0.041434,-0.523599,6
50004019535,50.0040,70.744362,-105.849312,-0.041958,-0.523599,6
50054019536,50.0540,70.742928,-105.849754,-0.042028,-0.523599,6
50104019537,50.1040,70.741493,-105.849991,-0.042552,-0.523599,6
50154019537,50.1540,70.740059,-105.850426,-0.042621,-0.523599,6
50204019538,50.2040,70.738625,-105.850670,-0.043145,-0.523599,6
50254019539,50.2540,70.737183,-105.851112,-0.043214,-0.523599,6
50304019540,50.3040,70.735748,-105.851357,-0.043738,-0.523599,6
50354019540,50.3540,70.734306,-105.851784,-0.043807,-0.523599,6
50404019541,50.4040,70.732872,-105.852028,-0.044332,-0.523599,6
50454019542,50.4540,70.731438,-105.852470,-0.044402,-0.523599,6
50504019543,50.5040,70.730003,-105.852715,-0.044926,-0.523599,6
50554019543,50.5540,70.728569,-105.853149,-0.044996,-0.523599,6
50604019544,50.6040,70.727135,-105.853386,-0.045520,-0.523599,6
50654019545,50.6540,70.725700,-105.853828,-0.045590,-0.523599,6
50704019546,50.7040,70.724258,-105.854073,-0.046114,-0.523599,6
50754019546,50.7540,70.722824,-105.854507,-0.046182,-0.523599,6
50804019547,50.8040,70.721382,-105.854752,-0.046706,-0.523599,6
50854019548,50.8540,70.719955,-105.855186,-0.046775,-0.523599,6
50904019549,50.9040,70.718513,-105.855431,-0.047299,-0.523599,6
50954019549,50.9540,70.717087,-105.855865,-0.047368,-0.523599,6
51004019550,51.0040,70.715645,-105.856110,-0.047892,-0.523599,6
51054019551,51.0540,70.714211,-105.856552,-0.047961,-0.523599,6
51104019552,51.1040,70.712769,-105.856781,-0.048485,-0.523599,6
51154019552,51.1540,70.711342,-105.857224,-0.048554,-0.523599,6
51204019553,51.2040,70.709900,-105.857468,-0.049079,-0.523599,6
51254019554,51.2540,70.708473,-105.857910,-0.049148,-0.523599,6
51304019554,51.3040,70.707031,-105.858154,-0.049672,-0.523599,6
51354019555,51.3540,70.705597,-105.858582,-0.049741,-0.523599,6
51404019556,51.4040,70.704155,-105.858826,-0.050264,-0.523599,6
51454019557,51.4540,70.702728,-105.859268,-0.050334,-0.523599,6
51504019557,51.5040,70.701286,-105.859512,-0.050858,-0.523599,6
51554019558,51.5540,70.699860,-105.859947,-0.050927,-0.523599,6
51604019559,51.6040,70.698418,-105.860184,-0.051451,-0.523599,6
51654019560,51.6540,70.696983,-105.860626,-0.051520,-0.523599,6
51704019560,51.7040,70.695549,-105.860870,-0.052044,-0.523599,6
51754019561,51.7540,70.694115,-105.861305,-0.052114,-0.523599,6
51804019562,51.8040,70.692680,-105.861549,-0.052638,-0.523599,6
51854019563,51.8540,70.691246,-105.861977,-0.052707,-0.523599,6
51904019563,51.9040,70.689812,-105.862221,-0.053231,-0.523599,6
51954019564,51.9540,70.688370,-105.862663,-0.053300,-0.523599,6
52004019565,52.0040,70.686935,-105.862907,-0.053824,-0.523599,6
52054019566,52.0540,70.685501,-105.863350,-0.053893,-0.523599,6
52104019566,52.1040,70.684067,-105.863594,-0.054417,-0.523599,6
52154019567,52.1540,70.682632,-105.864021,-0.054487,-0.523599,6
52204019568,52.2040,70.681198,-105.864265,-0.055011,-0.523599,6
52254019569,52.2540,70.679764,-105.864708,-0.055080,-0.523599,6
52304019569,52.3040,70.678329,-105.864952,-0.055605,-0.523599,6
52354019570,52.3540,70.676895,-105.865379,-0.055674,-0.523599,6
52404019571,52.4040,70.675461,-105.865623,-0.056198,-0.523599,6
52454019572,52.4540,70.674019,-105.866058,-0.056267,-0.523599,6
52504019572,52.5040,70.672585,-105.866302,-0.056791,-0.523599,6
52554019573,52.5540,70.671158,-105.866745,-0.056860,-0.523599,6
52604019574,52.6040,70.669724,-105.866989,-0.057384,-0.523599,6
52654019575,52.6540,70.668282,-105.867416,-0.057453,-0.523599,6
52704019575,52.7040,70.666847,-105.867661,-0.057977,-0.523599,6
52754019576,52.7540,70.665413,-105.868103,-0.058046,-0.523599,6
52804019577,52.8040,70.663979,-105.868347,-0.058570,-0.523599,6
52854019578,52.8540,70.662544,-105.868790,-0.058640,-0.523599,6
52904019578,52.9040,70.661110,-105.869019,-0.059164,-0.523599,6
52954019579,52.9540,70.659660,-105.869461,-0.059234,-0.523599,6
53004019580,53.0040,70.658218,-105.869705,-0.059758,-0.523599,6
53054019581,53.0540,70.656784,-105.870148,-0.059827,-0.523599,6
53104019581,53.1040,70.655342,-105.870392,-0.060351,-0.523599,6
53154019582,53.1540,70.653893,-105.870819,-0.060421,-0.523599,6
53204019583,53.2040,70.652443,-105.871063,-0.060945,-0.523599,6
53254019584,53.2540,70.650993,-105.871498,-0.061015,-0.523599,6
53304019584,53.3040,70.649551,-105.871742,-0.061539,-0.523599,6
53354019585,53.3540,70.648102,-105.872185,-0.061608,-0.523599,6
53404019586,53.4040,70.646660,-105.872391,-0.062132,-0.523599,6
53454019587,53.4540,70.645210,-105.872810,-0.062201,-0.523599,6
53504019587,53.5040,70.643768,-105.873024,-0.062726,-0.523599,6
53554019588,53.5540,70.642319,-105.873444,-0.062795,-0.523599,6
53604019589,53.6040,70.640869,-105.873657,-0.063319,-0.523599,6
53654019590,53.6540,70.639420,-105.874069,-0.063388,-0.523599,6
53704019590,53.7040,70.637985,-105.874283,-0.063912,-0.523599,6
53754019591,53.7540,70.636528,-105.874702,-0.063981,-0.523599,6
53804019592,53.8040,70.635086,-105.874916,-0.064505,-0.523599,6
53854019592,53.8540,70.633644,-105.875336,-0.064574,-0.523599,6
53904019593,53.9040,70.632195,-105.875557,-0.065098,-0.523599,6
53954019594,53.9540,70.630745,-105.875961,-0.065167,-0.523599,6
54004019595,54.0040,70.629303,-105.876183,-0.065691,-0.523599,6
54054019595,54.0540,70.627853,-105.876602,-0.065761,-0.523599,6
54104019596,54.1040,70.626396,-105.876816,-0.066285,-0.523599,6
54154019597,54.1540,70.624939,-105.877235,-0.066354,-0.523599,6
