Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
28636291623,28.6363,70.268227,-105.718102,-0.063391,0.610865,4
28686291624,28.6863,70.249077,-105.710487,-0.058574,0.610865,4
28736291625,28.7363,70.230148,-105.702866,-0.053977,0.610865,4
28786291625,28.7863,70.211357,-105.695290,-0.049218,0.610865,4
28836291626,28.8363,70.193192,-105.688133,-0.044732,0.610865,4
28886291627,28.8863,70.175728,-105.681305,-0.040345,0.610865,4
28936291628,28.9363,70.158356,-105.674408,-0.036068,0.610865,4
28986291628,28.9863,70.141968,-105.668228,-0.031955,0.610865,4
29036291629,29.0363,70.125778,-105.662025,-0.027921,0.610865,4
29086291630,29.0863,70.110344,-105.656227,-0.024135,0.610865,4
29136291631,29.1363,70.095009,-105.650528,-0.020301,0.610865,4
29186291631,29.1863,70.080200,-105.645035,-0.016542,0.610865,4
29236291632,29.2363,70.065880,-105.639801,-0.013072,0.610865,4
29286291633,29.2863,70.052246,-105.634903,-0.009554,0.610865,4
29336291634,29.3363,70.038094,-105.629913,-0.006154,0.610865,4
29386291634,29.3863,70.021370,-105.624298,-0.001869,0.610865,4
29436291635,29.4363,70.001709,-105.617851,0.002842,0.610865,4
29486291636,29.4863,69.982430,-105.611664,0.007636,0.610865,4
29536291636,29.5363,69.963791,-105.605614,0.012121,0.610865,4
29586291637,29.5863,69.945160,-105.599609,0.016638,0.610865,4
29636291638,29.6363,69.925140,-105.593300,0.021418,0.610865,4
29686291639,29.6863,69.905128,-105.587090,0.026208,0.610865,4
29736291639,29.7363,69.885300,-105.581108,0.031032,0.610865,4
29786291640,29.7863,69.863289,-105.574600,0.036240,0.000000,4
29836291641,29.8363,69.859123,-105.573456,0.037213,0.000000,4
29886291642,29.8863,69.859154,-105.573456,0.037213,0.000000,4
29936291642,29.9363,69.859138,-105.573463,0.037213,0.000000,5
29986291643,29.9863,69.859123,-105.573486,0.037213,-0.610865,5
30036291644,30.0363,69.859093,-105.573494,0.037213,-0.610865,5
30086291645,30.0863,69.859077,-105.573471,0.037213,-0.610865,5
30136291645,30.1363,69.860870,-105.573120,0.037416,-0.610865,5
30186291646,30.1863,69.863358,-105.572449,0.037860,-0.610865,5
30236291647,30.2363,69.864990,-105.571854,0.038248,-0.610865,5
30286291648,30.2863,69.868149,-105.570595,0.039197,-0.610865,5
30336291648,30.3363,69.871498,-105.569275,0.040357,-0.610865,5
30386291649,30.3863,69.875786,-105.567627,0.041540,-0.610865,5
30436291650,30.4363,69.879211,-105.566238,0.042506,-0.610865,5
30486291651,30.4863,69.883087,-105.564804,0.043355,-0.610865,5
30536291651,30.5363,69.889702,-105.562325,0.045168,-0.610865,5
30586291652,30.5863,69.896332,-105.559586,0.046983,-0.610865,5
30636291653,30.6363,69.903252,-105.557037,0.048591,-0.610865,5
30686291654,30.6863,69.912666,-105.553619,0.051208,-0.610865,5
30736291654,30.7363,69.922745,-105.549713,0.053881,-0.610865,5
30786291655,30.7863,69.933205,-105.545547,0.056406,-0.610865,5
30836291656,30.8363,69.944191,-105.541107,0.059430,-0.610865,5
30886291657,30.8863,69.955116,-105.536652,0.062013,-0.610865,5
30936291657,30.9363,69.967186,-105.531845,0.064981,-0.610865,5
30986291658,30.9863,69.978806,-105.526863,0.068056,-0.610865,5
31036291659,31.0363,69.991539,-105.521698,0.071262,-0.610865,5
31086291660,31.0863,70.005150,-105.516144,0.074776,-0.610865,5
31136291660,31.1363,70.019096,-105.510483,0.078636,-0.610865,5
31186291661,31.1863,70.033546,-105.504227,0.082208,-0.610865,5
31236291662,31.2363,70.048325,-105.497734,0.085895,-0.610865,5
31286291663,31.2863,70.063866,-105.491051,0.090004,-0.610865,5
31336291663,31.3363,70.079552,-105.484146,0.094099,-0.610865,5
31386291664,31.3863,70.095116,-105.477211,0.098065,-0.610865,5
31436291665,31.4363,70.111153,-105.470123,0.102442,-0.610865,5
31486291666,31.4863,70.128227,-105.462410,0.106847,-0.610865,5
31536291666,31.5363,70.145401,-105.454453,0.111266,-0.610865,5
31586291667,31.5863,70.162842,-105.446396,0.115976,-0.610865,5
31636291668,31.6363,70.180618,-105.437950,0.120574,-0.610865,5
31686291669,31.6863,70.199425,-105.429169,0.125277,-0.610865,5
31736291669,31.7363,70.217880,-105.420174,0.130090,-0.610865,5
31786291670,31.7863,70.237068,-105.410767,0.135154,-0.610865,5
31836291671,31.8363,70.255836,-105.401344,0.140085,-0.610865,5
31886291672,31.8863,70.275215,-105.391541,0.145133,-0.610865,5
31936291672,31.9363,70.294930,-105.381317,0.150330,-0.610865,5
31986291673,31.9863,70.315605,-105.370689,0.155806,-0.610865,5
32036291674,32.0363,70.336113,-105.359932,0.161081,-0.610865,5
32086291674,32.0863,70.356552,-105.349121,0.166467,-0.610865,5
32136291675,32.1363,70.377693,-105.337875,0.172136,-0.610865,5
32186291676,32.1863,70.399239,-105.326202,0.177953,-0.610865,5
32236291677,32.2363,70.420311,-105.314453,0.183533,-0.610865,5
32286291677,32.2863,70.441658,-105.302567,0.189340,-0.610865,5
32336291678,32.3363,70.463173,-105.290230,0.194871,-0.610865,5
32386291679,32.3863,70.484688,-105.277733,0.200802,-0.610865,5
32436291680,32.4363,70.505890,-105.265312,0.206448,-0.610865,5
32486291680,32.4863,70.527321,-105.252869,0.212476,0.610865,5
32536291681,32.5363,70.549736,-105.240906,0.217344,0.610865,5
32586291682,32.5863,70.574875,-105.231094,0.220087,0.610865,5
32636291683,32.6363,70.601891,-105.224159,0.220055,0.610865,5
32686291683,32.6863,70.628998,-105.219879,0.218775,0.610865,5
32736291684,32.7363,70.656113,-105.217514,0.215878,0.610865,5
32786291685,32.7863,70.682884,-105.217026,0.212182,0.610865,5
32836291686,32.8363,70.710289,-105.218559,0.206747,0.610865,5
32886291686,32.8863,70.737724,-105.221352,0.200603,0.610865,5
32936291687,32.9363,70.765549,-105.224770,0.194034,0.610865,5
32986291688,32.9863,70.793571,-105.228493,0.187442,0.610865,5
33036291689,33.0363,70.821533,-105.232109,0.180686,0.610865,5
33086291689,33.0863,70.850449,-105.236305,0.173867,0.610865,5
33136291690,33.1363,70.879478,-105.240631,0.166978,0.610865,5
33186291691,33.1863,70.909409,-105.245338,0.159957,0.610865,5
33236291692,33.2363,70.938736,-105.250137,0.152962,0.610865,5
33286291692,33.2863,70.969124,-105.255310,0.145681,0.610865,5
33336291693,33.3363,70.999260,-105.260643,0.138498,0.610865,5
33386291694,33.3863,71.029572,-105.266342,0.131360,0.610865,5
33436291695,33.4363,71.059746,-105.271973,0.123970,0.610865,5
33486291695,33.4863,71.090370,-105.278114,0.116682,0.610865,5
33536291696,33.5363,71.121452,-105.284531,0.109299,0.610865,5
33586291697,33.5863,71.152924,-105.291481,0.101978,0.000000,5
33636291698,33.6363,71.161980,-105.293610,0.100025,0.000000,5
33686291698,33.6863,71.161919,-105.293610,0.100026,0.000000,5
33736291699,33.7363,71.161942,-105.293610,0.100026,0.000000,6
33786291700,33.7863,71.161980,-105.293602,0.100026,-0.610865,6
33836291701,33.8363,71.162018,-105.293579,0.100026,-0.610865,6
33886291701,33.8863,71.162048,-105.293579,0.100026,-0.610865,6
33936291702,33.9363,71.158722,-105.294327,0.099730,-0.610865,6
33986291703,33.9863,71.155777,-105.295418,0.099122,-0.610865,6
34036291704,34.0363,71.153191,-105.296371,0.098679,-0.610865,6
34086291704,34.0863,71.150871,-105.297592,0.097945,-0.610865,6
34136291705,34.1363,71.148628,-105.298500,0.097526,-0.610865,6
34186291706,34.1863,71.146530,-105.299637,0.096845,-0.610865,6
34236291707,34.2363,71.144478,-105.300453,0.096471,-0.610865,6
34286291707,34.2863,71.142548,-105.301514,0.095828,-0.610865,6
34336291708,34.3363,71.140617,-105.302277,0.095484,-0.610865,6
34386291709,34.3863,71.138763,-105.303268,0.094859,-0.610865,6
34436291710,34.4363,71.136871,-105.304008,0.094521,-0.610865,6
34486291710,34.4863,71.134995,-105.305008,0.093889,-0.610865,6
34536291711,34.5363,71.133049,-105.305756,0.093541,-0.610865,6
34586291712,34.5863,71.131119,-105.306786,0.092896,-0.610865,6
34636291712,34.6363,71.129112,-105.307533,0.092534,-0.610865,6
34686291713,34.6863,71.127121,-105.308594,0.091874,-0.610865,6
34736291714,34.7363,71.125053,-105.309380,0.091496,-0.610865,6
34786291715,34.7863,71.122993,-105.310440,0.090822,-0.610865,6
34836291715,34.8363,71.120865,-105.311256,0.090428,-0.610865,6
34886291716,34.8863,71.118752,-105.312363,0.089738,-0.610865,6
34936291717,34.9363,71.116562,-105.313179,0.089329,-0.610865,6
34986291718,34.9863,71.114380,-105.314293,0.088625,-0.610865,6
35036291718,35.0363,71.112144,-105.315170,0.088204,-0.610865,6
35086291719,35.0863,71.109909,-105.316307,0.087486,-0.610865,6
35136291720,35.1363,71.107620,-105.317177,0.087052,-0.610865,6
35186291721,35.1863,71.105339,-105.318329,0.086322,-0.610865,6
35236291721,35.2363,71.103004,-105.319244,0.085876,-0.610865,6
35286291722,35.2863,71.100677,-105.320427,0.085135,-0.610865,6
35336291723,35.3363,71.098297,-105.321335,0.084678,-0.610865,6
35386291724,35.3863,71.095932,-105.322510,0.083927,-0.610865,6
35436291724,35.4363,71.093506,-105.323433,0.083457,-0.610865,6
35486291725,35.4863,71.091080,-105.324654,0.082690,-0.610865,6
35536291726,35.5363,71.088585,-105.325600,0.082203,-0.610865,6
35586291727,35.5863,71.086090,-105.326843,0.081415,-0.610865,6
35636291727,35.6363,71.083527,-105.327843,0.080911,-0.610865,6
35686291728,35.6863,71.080925,-105.329109,0.080100,-0.610865,6
35736291729,35.7363,71.074570,-105.331573,0.078304,-0.610865,6
35786291730,35.7863,71.063133,-105.336090,0.075370,-0.610865,6
35836291730,35.8363,71.051025,-105.341064,0.072099,-0.610865,6
35886291731,35.8863,71.038567,-105.346481,0.068871,-0.610865,6
35936291732,35.9363,71.026413,-105.351639,0.066128,-0.610865,6
35986291733,35.9863,71.013824,-105.357018,0.062869,-0.610865,6
36036291733,36.0363,71.000748,-105.362518,0.059480,-0.610865,6
36086291734,36.0863,70.988579,-105.367439,0.056479,-0.610865,6
36136291735,36.1363,70.976051,-105.372559,0.053206,-0.610865,6
36186291736,36.1863,70.963852,-105.377373,0.050118,-0.610865,6
36236291736,36.2363,70.952202,-105.382019,0.047025,-0.610865,6
36286291737,36.2863,70.940575,-105.386635,0.044252,-0.610865,6
36336291738,36.3363,70.927666,-105.391533,0.040803,-0.610865,6
36386291739,36.3863,70.914658,-105.396706,0.037564,-0.610865,6
36436291739,36.4363,70.902596,-105.401260,0.034510,-0.610865,6
36486291740,36.4863,70.890831,-105.405876,0.031652,-0.610865,6
36536291741,36.5363,70.879631,-105.410172,0.028713,-0.610865,6
36586291742,36.5863,70.869087,-105.414078,0.026098,-0.610865,6
36636291742,36.6363,70.859062,-105.417778,0.023661,-0.610865,6
36686291743,36.6863,70.848190,-105.421768,0.020907,-0.610865,6
36736291744,36.7363,70.836685,-105.425972,0.017943,-0.610865,6
36786291745,36.7863,70.823395,-105.430710,0.014647,-0.610865,6
36836291745,36.8363,70.807770,-105.436005,0.010706,-0.610865,6
36886291746,36.8863,70.792717,-105.441315,0.007219,-0.610865,6
36936291747,36.9363,70.777542,-105.446465,0.003262,-0.610865,6
36986291748,36.9863,70.761925,-105.451881,-0.000756,-0.610865,6
37036291748,37.0363,70.746269,-105.457260,-0.004709,-0.610865,6
37086291749,37.0863,70.729790,-105.462898,-0.008892,-0.610865,6
37136291750,37.1363,70.713608,-105.468376,-0.012742,-0.610865,6
37186291750,37.1863,70.698326,-105.473511,-0.016761,-0.610865,6
37236291751,37.2363,70.681763,-105.478920,-0.020664,-0.610865,6
37286291752,37.2863,70.664421,-105.484535,-0.024830,-0.610865,6
37336291753,37.3363,70.647606,-105.489784,-0.029189,-0.610865,6
37386291753,37.3863,70.631271,-105.494881,-0.032891,-0.610865,6
37436291754,37.4363,70.615341,-105.499672,-0.036979,-0.610865,6
37486291755,37.4863,70.599571,-105.504433,-0.040595,-0.610865,6
37536291756,37.5363,70.584518,-105.508751,-0.044444,-0.610865,6
37586291756,37.5863,70.569908,-105.513054,-0.047747,-0.610865,6
37636291757,37.6363,70.555138,-105.517204,-0.051362,-0.610865,6
37686291758,37.6863,70.539795,-105.521454,-0.055108,-0.610865,6
37736291759,37.7363,70.524254,-105.526070,-0.058944,-0.610865,6
37786291759,37.7863,70.508743,-105.530220,-0.062808,-0.610865,6
37836291760,37.8363,70.493881,-105.534317,-0.066461,0.610865,6
37886291761,37.8863,70.478951,-105.537628,-0.069268,0.610865,6
37936291762,37.9363,70.463966,-105.538895,-0.070739,0.610865,6
37986291762,37.9863,70.449303,-105.538315,-0.070673,0.610865,6
38036291763,38.0363,70.434792,-105.536270,-0.069925,0.610865,6
38086291764,38.0863,70.418922,-105.532944,-0.068384,0.610865,6
38136291765,38.1363,70.404182,-105.529137,-0.065953,0.610865,6
38186291765,38.1863,70.390221,-105.524292,-0.063189,0.610865,6
38236291766,38.2363,70.377281,-105.519188,-0.059816,0.610865,6
38286291767,38.2863,70.364357,-105.513947,-0.056731,0.610865,6
38336291768,38.3363,70.350136,-105.508041,-0.053029,0.610865,6
38386291768,38.3863,70.335426,-105.502075,-0.049133,0.610865,6
38436291769,38.4363,70.320786,-105.496178,-0.045490,0.610865,6
38486291770,38.4863,70.306755,-105.490623,-0.041917,0.610865,6
38536291771,38.5363,70.292923,-105.485153,-0.038499,0.610865,6
38586291771,38.5863,70.279091,-105.479950,-0.035106,0.610865,6
38636291772,38.6363,70.263557,-105.474037,-0.030990,0.610865,6
38686291773,38.6863,70.248833,-105.468452,-0.027399,0.610865,6
38736291774,38.7363,70.234543,-105.463097,-0.023657,0.610865,6
38786291774,38.7863,70.220505,-105.457870,-0.020348,0.610865,6
38836291775,38.8363,70.207115,-105.453171,-0.016935,0.610865,6
38886291776,38.8863,70.193962,-105.448349,-0.013874,0.610865,6
38936291777,38.9363,70.180862,-105.443657,-0.010409,0.610865,6
38986291777,38.9863,70.167839,-105.439003,-0.007393,0.610865,6
39036291778,39.0363,70.154274,-105.434296,-0.003870,0.610865,6
39086291779,39.0863,70.135406,-105.428192,0.000692,0.610865,6
39136291780,39.1363,70.116119,-105.421631,0.005176,0.000000,6
39186291780,39.1863,70.113159,-105.420593,0.006487,0.000000,6
39236291781,39.2363,70.113190,-105.420593,0.006487,0.000000,6
39286291782,39.2863,70.113174,-105.420586,0.006487,0.000000,7
39336291783,39.3363,70.113159,-105.420616,0.006487,-0.610865,7
39386291783,39.3863,70.113144,-105.420593,0.006486,-0.610865,7
39436291784,39.4363,70.113129,-105.420570,0.006486,-0.610865,7
39486291785,39.4863,70.114922,-105.420273,0.006689,-0.610865,7
39536291786,39.5363,70.117432,-105.419678,0.007126,-0.610865,7
39586291786,39.5863,70.118996,-105.419167,0.007486,-0.610865,7
39636291787,39.6363,70.122002,-105.418091,0.008374,-0.610865,7
39686291788,39.6863,70.124573,-105.417137,0.009134,-0.610865,7
39736291788,39.7363,70.127449,-105.416138,0.009673,-0.610865,7
39786291789,39.7863,70.129868,-105.415291,0.010421,-0.610865,7
39836291790,39.8363,70.132721,-105.414322,0.010967,-0.610865,7
39886291791,39.8863,70.135651,-105.413376,0.011689,-0.610865,7
39936291791,39.9363,70.138618,-105.412315,0.012446,-0.610865,7
39986291792,39.9863,70.141739,-105.411255,0.013211,-0.610865,7
40036291793,40.0363,70.144890,-105.410118,0.014014,-0.610865,7
40086291794,40.0863,70.148186,-105.408989,0.014823,-0.610865,7
40136291794,40.1363,70.153633,-105.407211,0.016249,-0.610865,7
40186291795,40.1863,70.161064,-105.404663,0.018115,-0.610865,7
40236291796,40.2363,70.169914,-105.401375,0.020249,-0.610865,7
40286291797,40.2863,70.179619,-105.398109,0.022667,-0.610865,7
40336291797,40.3363,70.190132,-105.394272,0.025468,-0.610865,7
40386291798,40.3863,70.200226,-105.390503,0.028107,-0.610865,7
40436291799,40.4363,70.212402,-105.386070,0.030989,-0.610865,7
40486291800,40.4863,70.225075,-105.381386,0.034249,-0.610865,7
40536291800,40.5363,70.237297,-105.376747,0.037488,-0.610865,7
40586291801,40.5863,70.250916,-105.371521,0.041057,-0.610865,7
40636291802,40.6363,70.263901,-105.366249,0.044346,-0.610865,7
40686291803,40.6863,70.278130,-105.360649,0.048100,-0.610865,7
40736291803,40.7363,70.291779,-105.355171,0.051423,-0.610865,7
40786291804,40.7863,70.305550,-105.349716,0.055074,-0.610865,7
40836291805,40.8363,70.320137,-105.343910,0.058689,-0.610865,7
40886291806,40.8863,70.335289,-105.337761,0.062519,-0.610865,7
40936291806,40.9363,70.351532,-105.331123,0.066566,-0.610865,7
40986291807,40.9863,70.367218,-105.324478,0.070539,-0.610865,7
41036291808,41.0363,70.383400,-105.317711,0.074721,-0.610865,7
41086291809,41.0863,70.399338,-105.310638,0.079074,-0.610865,7
41136291809,41.1363,70.415855,-105.303535,0.083302,-0.610865,7
41186291810,41.1863,70.433243,-105.295929,0.087693,-0.610865,7
41236291811,41.2363,70.451561,-105.287781,0.092334,-0.610865,7
41286291812,41.2863,70.469276,-105.279800,0.096952,-0.610865,7
41336291812,41.3363,70.486549,-105.271942,0.101493,-0.610865,7
41386291813,41.3863,70.504631,-105.263824,0.106141,-0.610865,7
41436291814,41.4363,70.523178,-105.255203,0.111149,-0.610865,7
41486291815,41.4863,70.542404,-105.246353,0.116150,-0.610865,7
41536291815,41.5363,70.561661,-105.237068,0.121196,-0.610865,7
41586291816,41.5863,70.581482,-105.227592,0.126269,-0.610865,7
41636291817,41.6363,70.601196,-105.217773,0.131093,-0.610865,7
41686291818,41.6863,70.620949,-105.208221,0.136495,-0.610865,7
41736291818,41.7363,70.641167,-105.198067,0.141575,-0.610865,7
41786291819,41.7863,70.661880,-105.187675,0.147100,0.610865,7
41836291820,41.8363,70.684174,-105.177582,0.151650,0.610865,7
41886291821,41.8863,70.708015,-105.169853,0.154221,0.610865,7
41936291821,41.9363,70.732193,-105.165298,0.154212,0.610865,7
41986291822,41.9863,70.757378,-105.162964,0.152818,0.610865,7
42036291823,42.0363,70.783134,-105.162399,0.150043,0.610865,7
42086291824,42.0863,70.808617,-105.163536,0.146119,0.610865,7
42136291824,42.1363,70.834351,-105.166504,0.141174,0.610865,7
42186291825,42.1863,70.859627,-105.170975,0.135715,0.610865,7
42236291826,42.2363,70.885147,-105.175812,0.129659,0.610865,7
42286291826,42.2863,70.911064,-105.181068,0.123504,0.610865,7
42336291827,42.3363,70.937630,-105.186432,0.117212,0.610865,7
42386291828,42.3863,70.963814,-105.192047,0.110931,0.610865,7
42436291829,42.4363,70.990471,-105.197899,0.104624,0.610865,7
42486291829,42.4863,71.017067,-105.203835,0.098122,0.610865,7
42536291830,42.5363,71.043297,-105.210037,0.092121,0.610865,7
42586291831,42.5863,71.069572,-105.216255,0.085745,0.610865,7
42636291832,42.6363,71.096138,-105.222733,0.079405,0.610865,7
42686291832,42.6863,71.122993,-105.229141,0.072660,0.610865,7
42736291833,42.7363,71.150352,-105.236244,0.066269,0.000000,7
42786291834,42.7863,71.156570,-105.237663,0.064619,0.000000,7
42836291835,42.8363,71.156540,-105.237663,0.064621,0.000000,7
42886291835,42.8863,71.156555,-105.237656,0.064621,0.000000,8
42936291836,42.9363,71.156593,-105.237640,0.064621,-0.610865,8
42986291837,42.9863,71.156616,-105.237625,0.064621,-0.610865,8
43036291838,43.0363,71.156647,-105.237633,0.064621,-0.610865,8
43086291838,43.0863,71.153313,-105.238243,0.064326,-0.610865,8
43136291839,43.1363,71.150360,-105.239235,0.063721,-0.610865,8
43186291840,43.1863,71.147751,-105.240097,0.063280,-0.610865,8
43236291841,43.2363,71.145386,-105.241241,0.062550,-0.610865,8
43286291841,43.2863,71.143120,-105.242058,0.062134,-0.610865,8
43336291842,43.3363,71.141006,-105.243111,0.061455,-0.610865,8
43386291843,43.3863,71.138931,-105.243858,0.061084,-0.610865,8
43436291844,43.4363,71.136971,-105.244835,0.060443,-0.610865,8
43486291844,43.4863,71.135025,-105.245522,0.060103,-0.610865,8
43536291845,43.5363,71.133156,-105.246452,0.059481,-0.610865,8
43586291846,43.5863,71.131248,-105.247108,0.059145,-0.610865,8
43636291847,43.6363,71.129341,-105.248032,0.058516,-0.610865,8
43686291847,43.6863,71.127380,-105.248688,0.058170,-0.610865,8
43736291848,43.7363,71.125420,-105.249649,0.057528,-0.610865,8
43786291849,43.7863,71.123398,-105.250336,0.057167,-0.610865,8
43836291850,43.8363,71.121376,-105.251305,0.056509,-0.610865,8
43886291850,43.8863,71.119286,-105.252007,0.056133,-0.610865,8
43936291851,43.9363,71.117203,-105.253014,0.055459,-0.610865,8
43986291852,43.9863,71.115059,-105.253746,0.055067,-0.610865,8
44036291853,44.0363,71.112907,-105.254753,0.054379,-0.610865,8
44086291853,44.0863,71.110703,-105.255524,0.053972,-0.610865,8
44136291854,44.1363,71.108498,-105.256569,0.053269,-0.610865,8
44186291855,44.1863,71.106232,-105.257339,0.052848,-0.610865,8
44236291856,44.2363,71.103958,-105.258385,0.052132,-0.610865,8
44286291856,44.2863,71.101639,-105.259186,0.051698,-0.610865,8
44336291857,44.3363,71.099327,-105.260269,0.050970,-0.610865,8
44386291858,44.3863,71.096954,-105.261078,0.050524,-0.610865,8
44436291859,44.4363,71.094597,-105.262169,0.049785,-0.610865,8
44486291859,44.4863,71.092186,-105.262978,0.049328,-0.610865,8
44536291860,44.5363,71.089790,-105.264076,0.048578,-0.610865,8
44586291861,44.5863,71.087326,-105.264938,0.048109,-0.610865,8
44636291861,44.6363,71.084869,-105.266060,0.047344,-0.610865,8
44686291862,44.6863,71.082336,-105.266914,0.046857,-0.610865,8
44736291863,44.7363,71.079803,-105.268051,0.046071,-0.610865,8
44786291864,44.7863,71.077179,-105.268951,0.045563,-0.610865,8
44836291864,44.8363,71.074562,-105.270103,0.044754,-0.610865,8
44886291865,44.8863,71.069710,-105.271759,0.043274,-0.610865,8
44936291866,44.9363,71.058937,-105.275757,0.040740,-0.610865,8
44986291867,44.9863,71.047379,-105.280083,0.037697,-0.610865,8
45036291867,45.0363,71.034904,-105.284737,0.034498,-0.610865,8
45086291868,45.0863,71.022636,-105.289444,0.031456,-0.610865,8
45136291869,45.1363,71.010857,-105.293892,0.028533,-0.610865,8
45186291870,45.1863,70.999649,-105.297997,0.025803,-0.610865,8
45236291870,45.2363,70.988335,-105.302368,0.022860,-0.610865,8
45286291871,45.2863,70.977333,-105.306297,0.020207,-0.610865,8
45336291872,45.3363,70.966415,-105.310371,0.017292,-0.610865,8
45386291873,45.3863,70.955864,-105.314117,0.014729,-0.610865,8
45436291873,45.4363,70.945305,-105.317879,0.011869,-0.610865,8
45486291874,45.4863,70.931686,-105.322739,0.008963,-0.610865,8
45536291875,45.5363,70.917419,-105.327644,0.005490,-0.610865,8
45586291876,45.5863,70.902557,-105.332664,0.001679,-0.610865,8
45636291876,45.6363,70.886589,-105.338074,-0.002518,-0.610865,8
45686291877,45.6863,70.869522,-105.343597,-0.006689,-0.610865,8
45736291878,45.7363,70.850571,-105.349945,-0.011541,-0.610865,8
45786291879,45.7863,70.831795,-105.356445,-0.015892,-0.610865,8
45836291879,45.8363,70.813286,-105.362480,-0.020382,-0.610865,8
45886291880,45.8863,70.794083,-105.368629,-0.025215,-0.610865,8
45936291881,45.9363,70.775162,-105.374741,-0.029521,-0.610865,8
45986291882,45.9863,70.755898,-105.380402,-0.034403,-0.610865,8
46036291882,46.0363,70.737740,-105.385902,-0.038793,-0.610865,8
46086291883,46.0863,70.716911,-105.391884,-0.043887,-0.610865,8
46136291884,46.1363,70.694099,-105.398438,-0.049149,-0.610865,8
46186291885,46.1863,70.672134,-105.404617,-0.054579,-0.610865,8
46236291885,46.2363,70.650665,-105.410614,-0.059543,-0.610865,8
46286291886,46.2863,70.630005,-105.416306,-0.064616,-0.610865,8
46336291887,46.3363,70.609894,-105.421806,-0.069450,-0.610865,8
46386291888,46.3863,70.590744,-105.426910,-0.074102,-0.610865,8
46436291888,46.4363,70.571976,-105.431931,-0.078552,-0.610865,8
46486291889,46.4863,70.553879,-105.436638,-0.082918,-0.610865,8
46536291890,46.5363,70.536499,-105.441025,-0.087033,-0.610865,8
46586291891,46.5863,70.519920,-105.445114,-0.091028,-0.610865,8
46636291891,46.6363,70.503838,-105.449089,-0.094799,-0.610865,8
46686291892,46.6863,70.487465,-105.452919,-0.098657,0.610865,8
46736291893,46.7363,70.471237,-105.456085,-0.101670,0.610865,8
46786291894,46.7863,70.451378,-105.457047,-0.103715,0.610865,8
46836291894,46.8363,70.431435,-105.455505,-0.103640,0.610865,8
46886291895,46.8863,70.412399,-105.452240,-0.102670,0.610865,8
46936291896,46.9363,70.394531,-105.447975,-0.100920,0.610865,8
46986291897,46.9863,70.377487,-105.442917,-0.097968,0.610865,8
47036291897,47.0363,70.360237,-105.436348,-0.094324,0.610865,8
47086291898,47.0863,70.344078,-105.429375,-0.090080,0.610865,8
47136291899,47.1363,70.328972,-105.422661,-0.086497,0.610865,8
47186291899,47.1863,70.314049,-105.416061,-0.082524,0.610865,8
47236291900,47.2363,70.299225,-105.409546,-0.078762,0.610865,8
47286291901,47.2863,70.284706,-105.403412,-0.074958,0.610865,8
47336291902,47.3363,70.270920,-105.397514,-0.071556,0.610865,8
47386291902,47.3863,70.257706,-105.391922,-0.068223,0.610865,8
47436291903,47.4363,70.244759,-105.386581,-0.064930,0.610865,8
47486291904,47.4863,70.232063,-105.381287,-0.061593,0.610865,8
47536291905,47.5363,70.219749,-105.376274,-0.058597,0.610865,8
47586291905,47.5863,70.207642,-105.371284,-0.055371,0.610865,8
47636291906,47.6363,70.195656,-105.366501,-0.052411,0.610865,8
47686291907,47.6863,70.183449,-105.361374,-0.049194,0.610865,8
47736291908,47.7363,70.171135,-105.356453,-0.046277,0.610865,8
47786291908,47.7863,70.157936,-105.351212,-0.043032,0.610865,8
47836291909,47.8363,70.144333,-105.345978,-0.039449,0.610865,8
47886291910,47.8863,70.131279,-105.340897,-0.036306,0.610865,8
47936291911,47.9363,70.117950,-105.335724,-0.032813,0.610865,8
47986291911,47.9863,70.104607,-105.330528,-0.029665,0.610865,8
48036291912,48.0363,70.090958,-105.325409,-0.026246,0.610865,8
48086291913,48.0863,70.071388,-105.318367,-0.021127,0.610865,8
48136291914,48.1363,70.052612,-105.311523,-0.016626,0.610865,8
48186291914,48.1863,70.034599,-105.305252,-0.012092,0.610865,8
48236291915,48.2363,70.016830,-105.298866,-0.007810,0.610865,8
48286291916,48.2863,69.999992,-105.293213,-0.003465,0.610865,8
48336291917,48.3363,69.984161,-105.287758,0.000267,0.610865,8
48386291917,48.3863,69.968658,-105.282501,0.004269,0.000000,8
48436291918,48.4363,69.966873,-105.281960,0.004443,0.000000,8
48486291919,48.4863,69.966888,-105.281960,0.004443,0.000000,9
48536291920,48.5363,69.966873,-105.281967,0.004443,-0.610865,9
48586291920,48.5863,69.966850,-105.281990,0.004443,-0.610865,9
48636291921,48.6363,69.966843,-105.281982,0.004437,-0.610865,9
48686291922,48.6863,69.969688,-105.281502,0.004777,-0.610865,9
48736291923,48.7363,69.974617,-105.280411,0.005692,-0.610865,9
48786291923,48.7863,69.980087,-105.278961,0.006917,-0.610865,9
48836291924,48.8363,69.984512,-105.277351,0.007964,-0.610865,9
48886291925,48.8863,69.990311,-105.275230,0.009541,-0.610865,9
48936291926,48.9363,69.997643,-105.272789,0.011391,-0.610865,9
48986291926,48.9863,70.004196,-105.270447,0.013148,-0.610865,9
49036291927,49.0363,70.010910,-105.268051,0.014647,-0.610865,9
49086291928,49.0863,70.018974,-105.265221,0.016654,-0.610865,9
49136291929,49.1363,70.029175,-105.261627,0.019318,-0.610865,9
