Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
126217798667,126.2178,69.907799,-105.563034,0.044659,-0.610865,5
126267798667,126.2678,69.914879,-105.560448,0.046417,-0.610865,5
126317798668,126.3178,69.922935,-105.557335,0.048857,-0.610865,5
126367798669,126.3678,69.932228,-105.553932,0.051096,-0.610865,5
126417798670,126.4178,69.942009,-105.549889,0.053506,-0.610865,5
126467798670,126.4678,69.952301,-105.545700,0.056314,-0.610865,5
126517798671,126.5178,69.962624,-105.541443,0.058987,-0.610865,5
126567798672,126.5678,69.973907,-105.536873,0.061801,-0.610865,5
126617798672,126.6178,69.985641,-105.532059,0.065051,-0.610865,5
126667798673,126.6678,69.997231,-105.527283,0.067682,-0.610865,5
126717798674,126.7178,70.010109,-105.521935,0.071247,-0.610865,5
126767798675,126.7678,70.023277,-105.516228,0.074720,-0.610865,5
126817798675,126.8178,70.037529,-105.510078,0.078495,-0.610865,5
126867798676,126.8678,70.051872,-105.503716,0.082143,-0.610865,5
126917798677,126.9178,70.067192,-105.497246,0.086016,-0.610865,5
126967798678,126.9678,70.082794,-105.490326,0.090362,-0.610865,5
127017798678,127.0178,70.098228,-105.483536,0.094032,-0.610865,5
127067798679,127.0678,70.114815,-105.476265,0.098182,-0.610865,5
127117798680,127.1178,70.131554,-105.468719,0.102850,-0.610865,5
127167798681,127.1678,70.147835,-105.461090,0.106922,-0.610865,5
127217798681,127.2178,70.164513,-105.453514,0.111428,-0.610865,5
127267798682,127.2678,70.182228,-105.445229,0.115907,-0.610865,5
127317798683,127.3178,70.200279,-105.436745,0.120512,-0.610865,5
127367798684,127.3678,70.218483,-105.428253,0.125364,-0.610865,5
127417798684,127.4178,70.237648,-105.418953,0.130221,-0.610865,5
127467798685,127.4678,70.256416,-105.409500,0.135350,-0.610865,5
127517798686,127.5178,70.275215,-105.400131,0.140221,-0.610865,5
127567798687,127.5678,70.294258,-105.390556,0.144853,-0.610865,5
127617798687,127.6178,70.314606,-105.380318,0.150041,-0.610865,5
127667798688,127.6678,70.335121,-105.369659,0.155650,-0.610865,5
127717798689,127.7178,70.356026,-105.358917,0.161214,-0.610865,5
127767798690,127.7678,70.376694,-105.347862,0.166646,-0.610865,5
127817798690,127.8178,70.398125,-105.336563,0.172432,-0.610865,5
127867798691,127.8678,70.419815,-105.324547,0.178370,-0.610865,5
127917798692,127.9178,70.441856,-105.312325,0.184240,-0.610865,5
127967798693,127.9678,70.463516,-105.300117,0.190092,-0.610865,5
128017798693,128.0178,70.486153,-105.287399,0.195985,-0.610865,5
128067798694,128.0678,70.508369,-105.274200,0.202094,-0.610865,5
128117798695,128.1178,70.531372,-105.260796,0.208007,-0.610865,5
128167798696,128.1678,70.554016,-105.247406,0.214132,0.610865,5
128217798696,128.2178,70.578262,-105.234444,0.219293,0.610865,5
128267798697,128.2678,70.604332,-105.224136,0.222233,0.610865,5
128317798698,128.3178,70.631416,-105.216988,0.222194,0.610865,5
128367798699,128.3678,70.659317,-105.212494,0.220521,0.610865,5
128417798699,128.4178,70.687386,-105.210014,0.217357,0.610865,5
128467798700,128.4678,70.715034,-105.209351,0.213350,0.610865,5
128517798701,128.5178,70.742928,-105.210663,0.207971,0.610865,5
128567798702,128.5678,70.770943,-105.213448,0.201472,0.610865,5
128617798702,128.6178,70.798996,-105.216743,0.194809,0.610865,5
128667798703,128.6678,70.827911,-105.220467,0.188058,0.610865,5
128717798704,128.7178,70.856323,-105.224190,0.181227,0.610865,5
128767798705,128.7678,70.885338,-105.228416,0.174391,0.610865,5
128817798705,128.8178,70.914467,-105.232750,0.167380,0.610865,5
128867798706,128.8678,70.944092,-105.237457,0.160425,0.610865,5
128917798707,128.9178,70.973076,-105.242401,0.153764,0.610865,5
128967798708,128.9678,71.002983,-105.247650,0.146860,0.610865,5
129017798708,129.0178,71.032295,-105.253082,0.140134,0.610865,5
129067798709,129.0678,71.062523,-105.258827,0.133143,0.610865,5
129117798710,129.1178,71.092140,-105.264725,0.126326,0.610865,5
129167798710,129.1678,71.122658,-105.270943,0.119246,0.610865,5
129217798711,129.2178,71.152573,-105.277328,0.112355,0.000000,5
129267798712,129.2678,71.161758,-105.279343,0.110643,0.000000,5
129317798713,129.3178,71.161705,-105.279335,0.110644,0.000000,5
129367798713,129.3678,71.161736,-105.279335,0.110644,0.000000,6
129417798714,129.4178,71.161774,-105.279327,0.110644,-0.610865,6
129467798715,129.4678,71.161804,-105.279305,0.110644,-0.610865,6
129517798716,129.5178,71.161835,-105.279305,0.110644,-0.610865,6
129567798716,129.5678,71.158516,-105.280075,0.110348,-0.610865,6
129617798717,129.6178,71.155594,-105.281219,0.109740,-0.610865,6
129667798718,129.6678,71.153008,-105.282196,0.109297,-0.610865,6
129717798719,129.7178,71.150703,-105.283447,0.108563,-0.610865,6
129767798719,129.7678,71.148468,-105.284386,0.108144,-0.610865,6
129817798720,129.8178,71.146385,-105.285538,0.107463,-0.610865,6
129867798721,129.8678,71.144341,-105.286385,0.107089,-0.610865,6
129917798722,129.9178,71.142426,-105.287445,0.106446,-0.610865,6
129967798722,129.9678,71.140503,-105.288223,0.106102,-0.610865,6
130017798723,130.0178,71.138664,-105.289246,0.105477,-0.610865,6
130067798724,130.0678,71.136780,-105.290001,0.105139,-0.610865,6
130117798725,130.1178,71.134918,-105.291023,0.104508,-0.610865,6
130167798725,130.1678,71.132980,-105.291779,0.104160,-0.610865,6
130217798726,130.2178,71.131065,-105.292809,0.103516,-0.610865,6
130267798727,130.2678,71.129066,-105.293610,0.103153,-0.610865,6
130317798728,130.3178,71.127083,-105.294662,0.102493,-0.610865,6
130367798728,130.3678,71.125031,-105.295479,0.102116,-0.610865,6
130417798729,130.4178,71.122978,-105.296570,0.101440,-0.610865,6
130467798730,130.4678,71.120865,-105.297409,0.101047,-0.610865,6
130517798731,130.5178,71.118767,-105.298515,0.100357,-0.610865,6
130567798731,130.5678,71.116585,-105.299385,0.099950,-0.610865,6
130617798732,130.6178,71.114426,-105.300522,0.099245,-0.610865,6
130667798733,130.6678,71.112183,-105.301407,0.098824,-0.610865,6
130717798734,130.7178,71.109970,-105.302559,0.098107,-0.610865,6
130767798734,130.7678,71.107681,-105.303474,0.097672,-0.610865,6
130817798735,130.8178,71.105415,-105.304657,0.096942,-0.610865,6
130867798736,130.8678,71.103081,-105.305573,0.096497,-0.610865,6
130917798737,130.9178,71.100777,-105.306763,0.095756,-0.610865,6
130967798737,130.9678,71.098404,-105.307701,0.095299,-0.610865,6
131017798738,131.0178,71.096046,-105.308922,0.094547,-0.610865,6
131067798739,131.0678,71.093620,-105.309883,0.094077,-0.610865,6
131117798740,131.1178,71.091217,-105.311111,0.093310,-0.610865,6
131167798740,131.1678,71.088722,-105.312096,0.092823,-0.610865,6
131217798741,131.2178,71.086235,-105.313354,0.092035,-0.610865,6
131267798742,131.2678,71.083672,-105.314369,0.091528,-0.610865,6
131317798743,131.3178,71.081123,-105.315659,0.090726,-0.610865,6
131367798743,131.3678,71.078346,-105.316757,0.090124,-0.610865,6
131417798744,131.4178,71.070793,-105.319893,0.087828,-0.610865,6
131467798745,131.4678,71.061745,-105.323853,0.085544,-0.610865,6
131517798746,131.5178,71.053070,-105.327644,0.083324,-0.610865,6
131567798746,131.5678,71.044487,-105.331383,0.081121,-0.610865,6
131617798747,131.6178,71.036316,-105.334908,0.079011,-0.610865,6
131667798748,131.6678,71.027443,-105.338638,0.076708,-0.610865,6
131717798748,131.7178,71.019096,-105.342232,0.074785,-0.610865,6
131767798749,131.7678,71.010864,-105.345734,0.072407,-0.610865,6
131817798750,131.8178,71.000328,-105.350174,0.069531,-0.610865,6
131867798751,131.8678,70.990250,-105.354538,0.067242,-0.610865,6
131917798751,131.9178,70.980461,-105.358452,0.064503,-0.610865,6
131967798752,131.9678,70.971275,-105.362312,0.062455,-0.610865,6
132017798753,132.0178,70.962006,-105.366035,0.059779,-0.610865,6
132067798754,132.0678,70.952774,-105.369911,0.057725,-0.610865,6
132117798754,132.1178,70.943977,-105.373428,0.055301,-0.610865,6
132167798755,132.1678,70.934113,-105.377357,0.053013,-0.610865,6
132217798756,132.2178,70.922897,-105.381638,0.050102,-0.610865,6
132267798757,132.2678,70.910309,-105.386490,0.047166,-0.610865,6
132317798757,132.3178,70.896263,-105.392159,0.043379,-0.610865,6
132367798758,132.3678,70.881454,-105.397888,0.039813,-0.610865,6
132417798759,132.4178,70.867043,-105.403412,0.035999,-0.610865,6
132467798760,132.4678,70.852814,-105.408875,0.032531,-0.610865,6
132517798760,132.5178,70.837807,-105.414597,0.028756,-0.610865,6
132567798761,132.5678,70.824089,-105.419617,0.025581,-0.610865,6
132617798762,132.6178,70.810600,-105.424599,0.022069,-0.610865,6
132667798763,132.6678,70.797081,-105.429718,0.018708,-0.610865,6
132717798763,132.7178,70.784378,-105.434372,0.015704,-0.610865,6
132767798764,132.7678,70.771431,-105.438904,0.012375,-0.610865,6
132817798765,132.8178,70.759232,-105.443512,0.009237,-0.610865,6
132867798766,132.8678,70.747078,-105.447739,0.006334,-0.610865,6
132917798766,132.9178,70.735558,-105.451981,0.003391,-0.610865,6
132967798767,132.9678,70.724243,-105.455887,0.000554,-0.610865,6
133017798768,133.0178,70.712761,-105.459923,-0.002454,-0.610865,6
133067798769,133.0678,70.699905,-105.464340,-0.005495,-0.610865,6
133117798769,133.1178,70.686028,-105.468903,-0.008789,-0.610865,6
133167798770,133.1678,70.672371,-105.473526,-0.012508,-0.610865,6
133217798771,133.2178,70.656570,-105.478722,-0.016400,-0.610865,6
133267798772,133.2678,70.640045,-105.484009,-0.020422,-0.610865,6
133317798772,133.3178,70.623581,-105.489410,-0.024654,-0.610865,6
133367798773,133.3678,70.607246,-105.494499,-0.028660,-0.610865,6
133417798774,133.4178,70.591545,-105.499550,-0.032634,-0.610865,6
133467798775,133.4678,70.575966,-105.504379,-0.036352,-0.610865,6
133517798775,133.5178,70.560265,-105.509193,-0.040455,-0.610865,6
133567798776,133.5678,70.543579,-105.514008,-0.044140,-0.610865,6
133617798777,133.6178,70.527679,-105.518623,-0.047672,-0.610865,6
133667798778,133.6678,70.512032,-105.523033,-0.051405,-0.610865,6
133717798778,133.7178,70.496155,-105.527740,-0.055161,0.610865,6
133767798779,133.7678,70.479683,-105.531303,-0.058593,0.610865,6
133817798780,133.8178,70.463203,-105.532974,-0.060000,0.610865,6
133867798781,133.8678,70.447021,-105.532478,-0.060196,0.610865,6
133917798781,133.9178,70.431702,-105.530624,-0.059223,0.610865,6
133967798782,133.9678,70.416588,-105.527664,-0.057767,0.610865,6
134017798783,134.0178,70.402939,-105.523964,-0.055518,0.610865,6
134067798784,134.0678,70.384933,-105.517975,-0.051767,0.610865,6
134117798784,134.1178,70.367691,-105.511345,-0.047394,0.610865,6
134167798785,134.1678,70.350845,-105.504745,-0.043160,0.610865,6
134217798786,134.2178,70.334343,-105.498375,-0.038958,0.610865,6
134267798786,134.2678,70.318130,-105.492065,-0.034896,0.610865,6
134317798787,134.3178,70.302727,-105.486221,-0.031053,0.610865,6
134367798788,134.3678,70.286858,-105.480209,-0.026897,0.610865,6
134417798789,134.4178,70.270943,-105.474243,-0.022941,0.610865,6
134467798789,134.4678,70.254326,-105.468201,-0.018847,0.610865,6
134517798790,134.5178,70.238487,-105.462563,-0.014929,0.610865,6
134567798791,134.5678,70.222946,-105.457047,-0.010876,0.610865,6
134617798792,134.6178,70.208054,-105.451782,-0.007305,0.610865,6
134667798792,134.6678,70.193176,-105.446564,-0.003450,0.610865,6
134717798793,134.7178,70.178658,-105.441452,0.000048,0.610865,6
134767798794,134.7678,70.164726,-105.436752,0.003576,0.000000,6
134817798795,134.8178,70.163292,-105.436317,0.003711,0.000000,6
134867798795,134.8678,70.163307,-105.436310,0.003711,0.000000,7
134917798796,134.9178,70.163292,-105.436317,0.003711,-0.610865,7
134967798797,134.9678,70.163269,-105.436317,0.003711,-0.610865,7
135017798798,135.0178,70.163261,-105.436310,0.003706,-0.610865,7
135067798798,135.0678,70.166061,-105.435837,0.004038,-0.610865,7
135117798799,135.1178,70.169304,-105.435097,0.004544,-0.610865,7
135167798800,135.1678,70.174553,-105.433784,0.005847,-0.610865,7
135217798801,135.2178,70.179741,-105.431938,0.007004,-0.610865,7
135267798801,135.2678,70.186646,-105.429695,0.008778,-0.610865,7
135317798802,135.3178,70.194397,-105.427109,0.010538,-0.610865,7
135367798803,135.3678,70.203285,-105.424141,0.012874,-0.610865,7
135417798804,135.4178,70.212799,-105.420700,0.015147,-0.610865,7
135467798804,135.4678,70.222618,-105.417397,0.017795,-0.610865,7
135517798805,135.5178,70.233063,-105.413536,0.020395,-0.610865,7
135567798806,135.5678,70.243530,-105.409805,0.023070,-0.610865,7
135617798807,135.6178,70.255219,-105.405502,0.026106,-0.610865,7
135667798807,135.6678,70.266846,-105.401314,0.028946,-0.610865,7
135717798808,135.7178,70.279221,-105.396629,0.031931,-0.610865,7
135767798809,135.7678,70.291840,-105.391808,0.035157,-0.610865,7
135817798810,135.8178,70.305679,-105.386726,0.038660,-0.610865,7
135867798810,135.8678,70.320114,-105.381256,0.042225,-0.610865,7
135917798811,135.9178,70.334885,-105.375534,0.045904,-0.610865,7
135967798812,135.9678,70.349937,-105.369568,0.049705,-0.610865,7
136017798813,136.0178,70.365723,-105.363289,0.053591,-0.610865,7
136067798813,136.0678,70.381264,-105.356880,0.057752,-0.610865,7
136117798814,136.1178,70.398178,-105.349945,0.062309,-0.610865,7
136167798815,136.1678,70.414627,-105.343018,0.066558,-0.610865,7
136217798816,136.2178,70.432449,-105.335800,0.070995,-0.610865,7
136267798816,136.2678,70.450813,-105.328178,0.075770,-0.610865,7
136317798817,136.3178,70.468742,-105.320534,0.080428,-0.610865,7
136367798818,136.3678,70.487373,-105.312653,0.085325,-0.610865,7
136417798819,136.4178,70.505608,-105.304581,0.090098,-0.610865,7
136467798819,136.4678,70.523430,-105.296646,0.094566,-0.610865,7
136517798820,136.5178,70.541672,-105.288467,0.099234,-0.610865,7
136567798821,136.5678,70.561035,-105.279816,0.104265,-0.610865,7
136617798822,136.6178,70.580841,-105.270721,0.109365,-0.610865,7
136667798822,136.6678,70.601570,-105.261162,0.114637,-0.610865,7
136717798823,136.7178,70.621780,-105.251305,0.119752,-0.610865,7
136767798824,136.7678,70.642830,-105.241531,0.124928,-0.610865,7
136817798824,136.8178,70.664047,-105.230972,0.130457,-0.610865,7
136867798825,136.8678,70.685257,-105.220673,0.135961,0.610865,7
136917798826,136.9178,70.707970,-105.210762,0.140732,0.610865,7
136967798827,136.9678,70.732666,-105.203178,0.143262,0.610865,7
137017798827,137.0178,70.758499,-105.198776,0.143303,0.610865,7
137067798828,137.0678,70.785133,-105.196686,0.141927,0.610865,7
137117798829,137.1178,70.810669,-105.196373,0.139127,0.610865,7
137167798830,137.1678,70.837013,-105.197899,0.135105,0.610865,7
137217798830,137.2178,70.861984,-105.201202,0.130321,0.610865,7
137267798831,137.2678,70.887207,-105.205894,0.124451,0.610865,7
137317798832,137.3178,70.912651,-105.210907,0.118357,0.610865,7
137367798833,137.3678,70.938408,-105.216286,0.112353,0.610865,7
137417798833,137.4178,70.964806,-105.221939,0.105949,0.610865,7
137467798834,137.4678,70.991692,-105.227997,0.099753,0.610865,7
137517798835,137.5178,71.018379,-105.234177,0.093352,0.610865,7
137567798836,137.5678,71.045464,-105.240410,0.086675,0.610865,7
137617798836,137.6178,71.073296,-105.247154,0.080372,0.610865,7
137667798837,137.6678,71.101158,-105.254059,0.073638,0.610865,7
137717798838,137.7178,71.129639,-105.261314,0.066777,0.610865,7
137767798839,137.7678,71.158844,-105.268944,0.059994,0.000000,7
137817798839,137.8178,71.164963,-105.270302,0.058504,0.000000,7
137867798840,137.8678,71.164917,-105.270302,0.058505,0.000000,7
137917798841,137.9178,71.164948,-105.270302,0.058505,0.000000,8
137967798842,137.9678,71.164978,-105.270294,0.058505,-0.610865,8
138017798842,138.0178,71.165009,-105.270271,0.058505,-0.610865,8
138067798843,138.0678,71.165031,-105.270279,0.058505,-0.610865,8
138117798844,138.1178,71.161705,-105.270874,0.058212,-0.610865,8
138167798845,138.1678,71.158760,-105.271835,0.057609,-0.610865,8
138217798845,138.2178,71.156158,-105.272652,0.057171,-0.610865,8
138267798846,138.2678,71.153801,-105.273773,0.056443,-0.610865,8
138317798847,138.3178,71.151535,-105.274590,0.056028,-0.610865,8
138367798848,138.3678,71.149414,-105.275612,0.055352,-0.610865,8
138417798848,138.4178,71.147354,-105.276352,0.054983,-0.610865,8
138467798849,138.4678,71.145393,-105.277321,0.054344,-0.610865,8
138517798850,138.5178,71.143456,-105.277977,0.054006,-0.610865,8
138567798851,138.5678,71.141579,-105.278900,0.053385,-0.610865,8
138617798851,138.6178,71.139671,-105.279572,0.053051,-0.610865,8
138667798852,138.6678,71.137772,-105.280487,0.052424,-0.610865,8
138717798853,138.7178,71.135818,-105.281143,0.052080,-0.610865,8
138767798854,138.7678,71.133865,-105.282066,0.051439,-0.610865,8
138817798854,138.8178,71.131844,-105.282745,0.051080,-0.610865,8
138867798855,138.8678,71.129822,-105.283707,0.050424,-0.610865,8
138917798856,138.9178,71.127739,-105.284401,0.050049,-0.610865,8
138967798857,138.9678,71.125641,-105.285370,0.049378,-0.610865,8
139017798857,139.0178,71.123497,-105.286102,0.048987,-0.610865,8
139067798858,139.0678,71.121346,-105.287109,0.048300,-0.610865,8
139117798859,139.1178,71.119133,-105.287842,0.047894,-0.610865,8
139167798859,139.1678,71.116920,-105.288857,0.047192,-0.610865,8
139217798860,139.2178,71.114647,-105.289627,0.046773,-0.610865,8
139267798861,139.2678,71.112381,-105.290672,0.046057,-0.610865,8
139317798862,139.3178,71.110062,-105.291443,0.045624,-0.610865,8
139367798862,139.3678,71.107750,-105.292480,0.044897,-0.610865,8
139417798863,139.4178,71.105377,-105.293297,0.044452,-0.610865,8
139467798864,139.4678,71.103012,-105.294373,0.043713,-0.610865,8
139517798865,139.5178,71.100601,-105.295181,0.043257,-0.610865,8
139567798865,139.5678,71.098198,-105.296265,0.042507,-0.610865,8
139617798866,139.6178,71.095734,-105.297089,0.042040,-0.610865,8
139667798867,139.6678,71.093277,-105.298187,0.041275,-0.610865,8
139717798868,139.7178,71.090752,-105.299049,0.040788,-0.610865,8
139767798868,139.7678,71.088234,-105.300163,0.040010,-0.610865,8
139817798869,139.8178,71.085609,-105.301033,0.039495,-0.610865,8
139867798870,139.8678,71.082924,-105.302223,0.038673,-0.610865,8
139917798871,139.9178,71.080238,-105.303123,0.038152,-0.610865,8
139967798871,139.9678,71.077408,-105.304321,0.037271,-0.610865,8
140017798872,140.0178,71.072861,-105.305962,0.036140,-0.610865,8
140067798873,140.0678,71.064995,-105.308708,0.033999,-0.610865,8
140117798874,140.1178,71.054977,-105.312416,0.031566,-0.610865,8
140167798874,140.1678,71.043732,-105.316612,0.028726,-0.610865,8
140217798875,140.2178,71.031029,-105.321083,0.025560,-0.610865,8
140267798876,140.2678,71.018303,-105.325874,0.022390,-0.610865,8
140317798877,140.3178,71.001892,-105.331718,0.018510,-0.610865,8
140367798877,140.3678,70.983864,-105.338104,0.013785,-0.610865,8
140417798878,140.4178,70.965820,-105.344490,0.009166,-0.610865,8
140467798879,140.4678,70.948502,-105.350395,0.004850,-0.610865,8
140517798880,140.5178,70.929459,-105.356842,0.000388,-0.610865,8
140567798880,140.5678,70.910637,-105.363213,-0.004471,-0.610865,8
140617798881,140.6178,70.892227,-105.369499,-0.008796,-0.610865,8
140667798882,140.6678,70.874496,-105.375137,-0.013258,-0.610865,8
140717798883,140.7178,70.856972,-105.380974,-0.017395,-0.610865,8
140767798883,140.7678,70.840263,-105.386230,-0.021625,-0.610865,8
140817798884,140.8178,70.824074,-105.391441,-0.025483,-0.610865,8
140867798885,140.8678,70.808136,-105.396393,-0.029565,-0.610865,8
140917798886,140.9178,70.792809,-105.401215,-0.033233,-0.610865,8
140967798886,140.9678,70.777596,-105.405838,-0.037076,-0.610865,8
141017798887,141.0178,70.762634,-105.410400,-0.040639,-0.610865,8
141067798888,141.0678,70.748459,-105.414619,-0.044158,-0.610865,8
141117798889,141.1178,70.734619,-105.418732,-0.047379,-0.610865,8
141167798889,141.1678,70.721001,-105.422699,-0.050796,-0.610865,8
141217798890,141.2178,70.707924,-105.426521,-0.053959,-0.610865,8
141267798891,141.2678,70.694084,-105.430351,-0.057537,-0.610865,8
141317798892,141.3178,70.680191,-105.434174,-0.060857,-0.610865,8
141367798892,141.3678,70.664742,-105.438454,-0.064646,-0.610865,8
141417798893,141.4178,70.648018,-105.443008,-0.068536,-0.610865,8
141467798894,141.4678,70.630394,-105.447685,-0.072869,-0.610865,8
141517798895,141.5178,70.613106,-105.452377,-0.077140,-0.610865,8
141567798895,141.5678,70.595329,-105.456947,-0.081541,-0.610865,8
141617798896,141.6178,70.577766,-105.461319,-0.085860,-0.610865,8
141667798897,141.6678,70.560883,-105.465492,-0.089649,-0.610865,8
141717798897,141.7178,70.544342,-105.469452,-0.093761,-0.610865,8
141767798898,141.7678,70.527649,-105.473473,-0.097646,-0.610865,8
141817798899,141.8178,70.510895,-105.477570,-0.101933,-0.610865,8
141867798900,141.8678,70.493996,-105.481651,-0.106023,0.610865,8
141917798900,141.9178,70.474243,-105.484917,-0.109810,0.610865,8
141967798901,141.9678,70.454758,-105.485954,-0.111790,0.610865,8
142017798902,142.0178,70.436005,-105.484207,-0.111970,0.610865,8
142067798903,142.0678,70.415176,-105.480659,-0.110611,0.610865,8
142117798903,142.1178,70.396843,-105.476303,-0.108663,0.610865,8
142167798904,142.1678,70.379326,-105.470894,-0.105973,0.610865,8
142217798905,142.2178,70.362854,-105.464371,-0.102617,0.610865,8
142267798906,142.2678,70.347740,-105.457764,-0.098791,0.610865,8
142317798906,142.3178,70.333076,-105.451073,-0.095131,0.610865,8
142367798907,142.3678,70.318619,-105.444580,-0.091195,0.610865,8
142417798908,142.4178,70.304436,-105.438202,-0.087863,0.610865,8
142467798909,142.4678,70.290337,-105.431992,-0.083989,0.610865,8
142517798909,142.5178,70.276802,-105.426010,-0.080812,0.610865,8
142567798910,142.5678,70.262985,-105.419998,-0.077015,0.610865,8
142617798911,142.6178,70.248413,-105.413849,-0.073270,0.610865,8
142667798912,142.6678,70.233368,-105.407516,-0.069592,0.610865,8
142717798912,142.7178,70.218750,-105.401085,-0.065752,0.610865,8
142767798913,142.7678,70.203773,-105.394745,-0.062114,0.610865,8
142817798914,142.8178,70.189407,-105.388687,-0.058222,0.610865,8
142867798915,142.8678,70.173233,-105.382309,-0.054243,0.610865,8
142917798915,142.9178,70.155540,-105.375381,-0.049635,0.610865,8
142967798916,142.9678,70.138527,-105.368813,-0.045308,0.610865,8
143017798917,143.0178,70.119751,-105.361610,-0.040632,0.610865,8
143067798918,143.0678,70.100647,-105.354126,-0.035779,0.610865,8
143117798918,143.1178,70.082047,-105.346886,-0.031190,0.610865,8
143167798919,143.1678,70.064056,-105.340279,-0.026855,0.610865,8
143217798920,143.2178,70.046783,-105.333649,-0.022520,0.610865,8
143267798921,143.2678,70.027878,-105.326752,-0.017937,0.610865,8
143317798921,143.3178,70.007912,-105.319542,-0.012915,0.610865,8
143367798922,143.3678,69.986679,-105.312088,-0.007877,0.610865,8
143417798923,143.4178,69.966484,-105.304810,-0.002680,0.610865,8
143467798924,143.4678,69.946007,-105.297646,0.002124,0.610865,8
143517798924,143.5178,69.926804,-105.291092,0.006563,0.610865,8
143567798925,143.5678,69.906914,-105.284508,0.011352,0.610865,8
143617798926,143.6178,69.887184,-105.278191,0.016288,0.610865,8
143667798927,143.6678,69.867920,-105.271812,0.020883,0.000000,8
143717798927,143.7178,69.865471,-105.270958,0.021867,0.000000,8
143767798928,143.7678,69.865494,-105.270943,0.021867,0.000000,9
143817798929,143.8178,69.865471,-105.270958,0.021867,-0.610865,9
143867798930,143.8678,69.865448,-105.270973,0.021866,-0.610865,9
143917798930,143.9178,69.865440,-105.270973,0.021860,-0.610865,9
143967798931,143.9678,69.868546,-105.270416,0.022434,-0.610865,9
144017798932,144.0178,69.871651,-105.269539,0.023222,-0.610865,9
144067798933,144.0678,69.876717,-105.267906,0.024148,-0.610865,9
144117798933,144.1178,69.882584,-105.265709,0.025676,-0.610865,9
144167798934,144.1678,69.888153,-105.263573,0.027123,-0.610865,9
144217798935,144.2178,69.895966,-105.260849,0.028991,-0.610865,9
144267798935,144.2678,69.904297,-105.257729,0.031114,-0.610865,9
144317798936,144.3178,69.912712,-105.254677,0.033196,-0.610865,9
144367798937,144.3678,69.921806,-105.251083,0.035580,-0.610865,9
144417798938,144.4178,69.931686,-105.247246,0.038120,-0.610865,9
144467798938,144.4678,69.942833,-105.243095,0.040669,-0.610865,9
144517798939,144.5178,69.953629,-105.238770,0.043437,-0.610865,9
144567798940,144.5678,69.965439,-105.234177,0.046640,-0.610865,9
144617798941,144.6178,69.976189,-105.229843,0.049150,-0.610865,9
144667798941,144.6678,69.988747,-105.225082,0.052621,-0.610865,9
144717798942,144.7178,70.002678,-105.219513,0.056250,-0.610865,9
144767798943,144.7678,70.016640,-105.213768,0.059967,-0.610865,9
144817798944,144.8178,70.030113,-105.208145,0.063350,-0.610865,9
144867798944,144.8678,70.043694,-105.202644,0.066956,-0.610865,9
144917798945,144.9178,70.058533,-105.196564,0.070615,-0.610865,9
144967798946,144.9678,70.073624,-105.190186,0.074650,-0.610865,9
145017798947,145.0178,70.090187,-105.183075,0.078765,-0.610865,9
145067798947,145.0678,70.106735,-105.175858,0.082971,-0.610865,9
145117798948,145.1178,70.123009,-105.168686,0.087309,-0.610865,9
145167798949,145.1678,70.140144,-105.161377,0.091676,-0.610865,9
145217798950,145.2178,70.157715,-105.153503,0.096293,-0.610865,9
145267798950,145.2678,70.174896,-105.145790,0.100660,-0.610865,9
145317798951,145.3178,70.193024,-105.137611,0.105186,-0.610865,9
145367798952,145.3678,70.212082,-105.128906,0.110181,-0.610865,9
145417798953,145.4178,70.230904,-105.120018,0.115170,-0.610865,9
145467798953,145.4678,70.249924,-105.111000,0.120149,-0.610865,9
145517798954,145.5178,70.268486,-105.102097,0.125096,-0.610865,9
145567798955,145.5678,70.287773,-105.092735,0.130192,-0.610865,9
145617798956,145.6178,70.307930,-105.082840,0.135374,-0.610865,9
145667798956,145.6678,70.328613,-105.072578,0.140566,-0.610865,9
145717798957,145.7178,70.349174,-105.062080,0.145917,-0.610865,9
145767798958,145.7678,70.369942,-105.051483,0.151298,-0.610865,9
145817798959,145.8178,70.390656,-105.040527,0.156823,-0.610865,9
145867798959,145.8678,70.411980,-105.029442,0.162246,-0.610865,9
145917798960,145.9178,70.433342,-105.018066,0.167963,-0.610865,9
145967798961,145.9678,70.455917,-105.006042,0.174100,-0.610865,9
146017798962,146.0178,70.477707,-104.994072,0.179723,-0.610865,9
146067798962,146.0678,70.499207,-104.982048,0.185481,-0.610865,9
146117798963,146.1178,70.520943,-104.969780,0.191120,-0.610865,9
146167798964,146.1678,70.543289,-104.957222,0.197378,0.610865,9
146217798965,146.2178,70.567863,-104.944725,0.202833,0.610865,9
146267798965,146.2678,70.594055,-104.934868,0.205864,0.610865,9
146317798966,146.3178,70.621758,-104.928207,0.205978,0.610865,9
146367798967,146.3678,70.649475,-104.924248,0.204502,0.610865,9
146417798968,146.4178,70.677200,-104.922173,0.201689,0.610865,9
146467798968,146.4678,70.704590,-104.922165,0.197463,0.610865,9
146517798969,146.5178,70.732719,-104.924126,0.191871,0.610865,9
146567798970,146.5678,70.760445,-104.927338,0.185404,0.610865,9
146617798971,146.6178,70.788673,-104.931168,0.178860,0.610865,9
146667798971,146.6678,70.817184,-104.935318,0.172095,0.610865,9
146717798972,146.7178,70.846283,-104.939781,0.165327,0.610865,9
