Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
51141382777,51.1414,71.678329,-105.085533,0.059971,0.000000,3
51191382777,51.1914,71.678261,-105.085541,0.059972,0.000000,3
51241382778,51.2414,71.678291,-105.085541,0.059972,0.000000,4
51291382779,51.2914,71.678337,-105.085533,0.059972,-0.523599,4
51341382780,51.3414,71.678391,-105.085526,0.059972,-0.523599,4
51391382780,51.3914,71.678429,-105.085518,0.059972,-0.523599,4
51441382781,51.4414,71.675026,-105.086113,0.059670,-0.523599,4
51491382782,51.4914,71.672012,-105.087105,0.059056,-0.523599,4
51541382783,51.5414,71.669296,-105.087936,0.058634,-0.523599,4
51591382783,51.5914,71.666763,-105.088959,0.057986,-0.523599,4
51641382784,51.6414,71.664360,-105.089714,0.057613,-0.523599,4
51691382785,51.6914,71.662064,-105.090668,0.057011,-0.523599,4
51741382786,51.7414,71.659859,-105.091347,0.056678,-0.523599,4
51791382786,51.7914,71.657738,-105.092224,0.056109,-0.523599,4
51841382787,51.8414,71.655670,-105.092850,0.055805,-0.523599,4
51891382788,51.8914,71.653664,-105.093681,0.055256,-0.523599,4
51941382789,51.9414,71.651657,-105.094276,0.054961,-0.523599,4
51991382789,51.9914,71.649643,-105.095108,0.054410,-0.523599,4
52041382790,52.0414,71.647614,-105.095703,0.054110,-0.523599,4
52091382791,52.0914,71.645561,-105.096527,0.053552,-0.523599,4
52141382792,52.1414,71.643486,-105.097130,0.053243,-0.523599,4
52191382792,52.1914,71.641388,-105.097977,0.052675,-0.523599,4
52241382793,52.2414,71.639259,-105.098595,0.052356,-0.523599,4
52291382794,52.2914,71.637100,-105.099457,0.051777,-0.523599,4
52341382795,52.3414,71.634918,-105.100098,0.051446,-0.523599,4
52391382795,52.3914,71.632706,-105.100975,0.050856,-0.523599,4
52441382796,52.4414,71.630463,-105.101616,0.050514,-0.523599,4
52491382797,52.4914,71.628197,-105.102516,0.049913,-0.523599,4
52541382797,52.5414,71.625908,-105.103188,0.049560,-0.523599,4
52591382798,52.5914,71.623589,-105.104095,0.048949,-0.523599,4
52641382799,52.6414,71.621246,-105.104774,0.048587,-0.523599,4
52691382800,52.6914,71.618881,-105.105690,0.047966,-0.523599,4
52741382800,52.7414,71.616493,-105.106384,0.047594,-0.523599,4
52791382801,52.7914,71.614082,-105.107330,0.046964,-0.523599,4
52841382802,52.8414,71.611649,-105.108047,0.046583,-0.523599,4
52891382803,52.8914,71.609200,-105.108994,0.045944,-0.523599,4
52941382803,52.9414,71.606735,-105.109703,0.045556,-0.523599,4
52991382804,52.9914,71.604248,-105.110641,0.044910,-0.523599,4
53041382805,53.0414,71.601738,-105.111366,0.044514,-0.523599,4
53091382806,53.0914,71.599220,-105.112335,0.043860,-0.523599,4
53141382806,53.1414,71.596680,-105.113068,0.043457,-0.523599,4
53191382807,53.1914,71.594131,-105.114059,0.042797,-0.523599,4
53241382808,53.2414,71.591553,-105.114815,0.042388,-0.523599,4
53291382809,53.2914,71.588966,-105.115799,0.041722,-0.523599,4
53341382809,53.3414,71.586372,-105.116539,0.041307,-0.523599,4
53391382810,53.3914,71.583763,-105.117523,0.040636,-0.523599,4
53441382811,53.4414,71.581139,-105.118279,0.040215,-0.523599,4
53491382812,53.4914,71.578506,-105.119263,0.039539,-0.523599,4
53541382812,53.5414,71.575859,-105.120010,0.039113,-0.523599,4
53591382813,53.5914,71.573189,-105.120987,0.038430,-0.523599,4
53641382814,53.6414,71.570518,-105.121758,0.037998,-0.523599,4
53691382815,53.6914,71.567818,-105.122765,0.037309,-0.523599,4
53741382815,53.7414,71.565117,-105.123543,0.036869,-0.523599,4
53791382816,53.7914,71.562393,-105.124565,0.036176,-0.523599,4
53841382817,53.8414,71.559639,-105.125351,0.035726,-0.523599,4
53891382818,53.8914,71.556885,-105.126373,0.035026,-0.523599,4
53941382818,53.9414,71.554115,-105.127167,0.034575,-0.523599,4
53991382819,53.9914,71.551292,-105.128181,0.033859,-0.523599,4
54041382820,54.0414,71.548492,-105.128975,0.033401,-0.523599,4
54091382821,54.0914,71.545670,-105.129990,0.032684,-0.523599,4
54141382821,54.1414,71.542816,-105.130791,0.032218,-0.523599,4
54191382822,54.1914,71.539963,-105.131836,0.031496,-0.523599,4
54241382823,54.2414,71.537086,-105.132637,0.031026,-0.523599,4
54291382824,54.2914,71.534210,-105.133690,0.030298,-0.523599,4
54341382824,54.3414,71.531319,-105.134499,0.029823,-0.523599,4
54391382825,54.3914,71.528427,-105.135567,0.029097,-0.523599,4
54441382826,54.4414,71.525505,-105.136391,0.028612,-0.523599,4
54491382827,54.4914,71.522575,-105.137451,0.027873,-0.523599,4
54541382827,54.5414,71.519531,-105.138290,0.027364,-0.523599,4
54591382828,54.5914,71.514755,-105.139755,0.026194,-0.523599,4
54641382829,54.6414,71.508553,-105.141518,0.024716,-0.523599,4
54691382830,54.6914,71.501968,-105.143570,0.023446,-0.523599,4
54741382830,54.7414,71.491692,-105.146767,0.021540,-0.523599,4
54791382831,54.7914,71.480194,-105.150200,0.019052,-0.523599,4
54841382832,54.8414,71.468315,-105.153999,0.016661,-0.523599,4
54891382833,54.8914,71.456886,-105.157501,0.014188,-0.523599,4
54941382833,54.9414,71.444611,-105.160873,0.011495,-0.523599,4
54991382834,54.9914,71.431564,-105.164764,0.008807,-0.523599,4
55041382835,55.0414,71.418068,-105.168686,0.005863,-0.523599,4
55091382835,55.0914,71.404938,-105.172585,0.003205,-0.523599,4
55141382836,55.1414,71.392151,-105.176239,0.000408,-0.523599,4
55191382837,55.1914,71.377129,-105.180580,-0.002621,-0.523599,4
55241382838,55.2414,71.361549,-105.184929,-0.005957,-0.523599,4
55291382838,55.2914,71.345474,-105.189316,-0.009288,-0.523599,4
55341382839,55.3414,71.330055,-105.193634,-0.012350,-0.523599,4
55391382840,55.3914,71.314804,-105.197807,-0.015634,-0.523599,4
55441382841,55.4414,71.300270,-105.201805,-0.018499,-0.523599,4
55491382841,55.4914,71.286346,-105.205528,-0.021530,-0.523599,4
55541382842,55.5414,71.273155,-105.209000,-0.024012,-0.523599,4
55591382843,55.5914,71.259453,-105.212616,-0.027045,-0.523599,4
55641382844,55.6414,71.244835,-105.216423,-0.030102,-0.523599,4
55691382844,55.6914,71.230309,-105.219780,-0.032659,-0.523599,4
55741382845,55.7414,71.215340,-105.223640,-0.035924,-0.523599,4
55791382846,55.7914,71.200058,-105.227272,-0.039127,-0.523599,4
55841382847,55.8414,71.183029,-105.231422,-0.042660,-0.523599,4
55891382847,55.8914,71.164024,-105.235847,-0.046274,-0.523599,4
55941382848,55.9414,71.145172,-105.240349,-0.050110,-0.523599,4
55991382849,55.9914,71.124527,-105.244942,-0.054420,-0.523599,4
56041382850,56.0414,71.104324,-105.249519,-0.058301,-0.523599,4
56091382850,56.0914,71.084564,-105.253944,-0.062497,-0.523599,4
56141382851,56.1414,71.065445,-105.258148,-0.066250,-0.523599,4
56191382852,56.1914,71.046852,-105.262146,-0.070188,-0.523599,4
56241382853,56.2414,71.029312,-105.265869,-0.073598,-0.523599,4
56291382853,56.2914,71.011543,-105.269646,-0.077358,-0.523599,4
56341382854,56.3414,70.994209,-105.273277,-0.080783,-0.523599,4
56391382855,56.3914,70.977989,-105.276512,-0.084054,-0.523599,4
56441382856,56.4414,70.961700,-105.279823,-0.087306,-0.523599,4
56491382856,56.4914,70.946213,-105.282829,-0.090482,-0.523599,4
56541382857,56.5414,70.930817,-105.285866,-0.093533,-0.523599,4
56591382858,56.5914,70.916260,-105.288521,-0.096724,-0.523599,4
56641382859,56.6414,70.902252,-105.291153,-0.099401,-0.523599,4
56691382859,56.6914,70.888855,-105.293602,-0.102220,-0.523599,4
56741382860,56.7414,70.875244,-105.295937,-0.105042,-0.523599,4
56791382861,56.7914,70.860832,-105.298393,-0.107915,-0.523599,4
56841382862,56.8414,70.846664,-105.300720,-0.110784,-0.523599,4
56891382862,56.8914,70.832916,-105.303223,-0.113589,-0.523599,4
56941382863,56.9414,70.819496,-105.305244,-0.116421,-0.523599,4
56991382864,56.9914,70.806831,-105.307426,-0.118981,-0.523599,4
57041382865,57.0414,70.793335,-105.309731,-0.121584,-0.523599,4
57091382865,57.0914,70.778862,-105.312080,-0.124417,-0.523599,4
57141382866,57.1414,70.764999,-105.314087,-0.127443,-0.523599,4
57191382867,57.1914,70.751282,-105.316208,-0.130051,0.523599,4
57241382868,57.2414,70.738029,-105.317436,-0.132231,0.523599,4
57291382868,57.2914,70.722870,-105.316925,-0.133223,0.523599,4
57341382869,57.3414,70.708107,-105.314804,-0.132971,0.523599,4
57391382870,57.3914,70.692848,-105.311348,-0.131861,0.523599,4
57441382871,57.4414,70.676697,-105.306610,-0.130022,0.523599,4
57491382871,57.4914,70.662109,-105.301529,-0.127406,0.523599,4
57541382872,57.5414,70.647804,-105.295532,-0.124397,0.523599,4
57591382873,57.5914,70.632103,-105.288940,-0.120841,0.523599,4
57641382873,57.6414,70.616470,-105.282364,-0.117444,0.523599,4
57691382874,57.6914,70.601265,-105.276024,-0.114095,0.523599,4
57741382875,57.7414,70.586258,-105.269783,-0.110993,0.523599,4
57791382876,57.7914,70.571869,-105.264000,-0.107820,0.523599,4
57841382876,57.8414,70.557526,-105.258057,-0.104762,0.523599,4
57891382877,57.8914,70.543999,-105.252586,-0.101878,0.523599,4
57941382878,57.9414,70.530617,-105.247353,-0.098967,0.523599,4
57991382879,57.9914,70.516716,-105.241646,-0.096083,0.523599,4
58041382879,58.0414,70.502129,-105.235954,-0.092640,0.523599,4
58091382880,58.0914,70.487999,-105.230316,-0.089727,0.523599,4
58141382881,58.1414,70.474411,-105.225060,-0.086646,0.523599,4
58191382882,58.1914,70.461052,-105.220047,-0.083850,0.523599,4
58241382882,58.2414,70.447403,-105.214859,-0.080890,0.523599,4
58291382883,58.2914,70.433395,-105.209610,-0.077829,0.523599,4
58341382884,58.3414,70.419830,-105.204536,-0.074976,0.523599,4
58391382885,58.3914,70.406685,-105.199753,-0.072269,0.523599,4
58441382885,58.4414,70.393837,-105.194984,-0.069413,0.523599,4
58491382886,58.4914,70.381447,-105.190468,-0.067050,0.523599,4
58541382887,58.5414,70.369156,-105.186142,-0.064095,0.523599,4
58591382888,58.5914,70.357033,-105.181725,-0.061699,0.523599,4
58641382888,58.6414,70.345398,-105.177811,-0.059084,0.523599,4
58691382889,58.6914,70.333824,-105.173668,-0.056710,0.523599,4
58741382890,58.7414,70.322250,-105.169685,-0.054175,0.523599,4
58791382891,58.7914,70.309364,-105.165123,-0.051559,0.523599,4
58841382891,58.8414,70.295097,-105.160477,-0.048463,0.523599,4
58891382892,58.8914,70.281403,-105.155594,-0.045585,0.523599,4
58941382893,58.9414,70.266724,-105.150787,-0.042523,0.523599,4
58991382894,58.9914,70.252632,-105.146240,-0.039390,0.523599,4
59041382894,59.0414,70.238472,-105.141647,-0.036474,0.523599,4
59091382895,59.0914,70.224297,-105.136856,-0.033436,0.523599,4
59141382896,59.1414,70.209541,-105.132233,-0.030128,0.523599,4
59191382897,59.1914,70.194870,-105.127289,-0.027012,0.523599,4
59241382897,59.2414,70.180153,-105.122704,-0.023968,0.523599,4
59291382898,59.2914,70.164848,-105.117897,-0.020750,0.523599,4
59341382899,59.3414,70.147789,-105.112740,-0.017169,0.523599,4
59391382900,59.3914,70.130669,-105.107597,-0.013457,0.523599,4
59441382900,59.4414,70.114426,-105.102684,-0.010323,0.523599,4
59491382901,59.4914,70.098145,-105.097946,-0.006722,0.523599,4
59541382902,59.5414,70.082726,-105.093384,-0.003705,0.523599,4
59591382903,59.5914,70.067383,-105.089027,-0.000343,0.523599,4
59641382903,59.6414,70.052261,-105.084702,0.002627,0.000000,4
59691382904,59.6914,70.050606,-105.084099,0.002872,0.000000,4
59741382905,59.7414,70.050613,-105.084099,0.002872,0.000000,4
59791382906,59.7914,70.050606,-105.084068,0.002872,0.000000,4
59841382906,59.8414,70.050583,-105.084053,0.002872,0.000000,4
59891382907,59.8914,70.050568,-105.084030,0.002872,0.000000,4
59941382908,59.9414,70.050552,-105.084023,0.002872,0.000000,4
59991382909,59.9914,70.050545,-105.084015,0.002872,0.000000,4
60041382909,60.0414,70.050537,-105.084000,0.002872,0.000000,4
60091382910,60.0914,70.050529,-105.084000,0.002872,0.000000,4
60141382911,60.1414,70.050529,-105.083992,0.002872,0.000000,4
60191382911,60.1914,70.050529,-105.083992,0.002872,0.000000,4
60241382912,60.2414,70.050522,-105.083984,0.002872,0.000000,4
60291382913,60.2914,70.050522,-105.083984,0.002872,0.000000,4
60341382914,60.3414,70.050514,-105.083984,0.002872,0.000000,4
60391382914,60.3914,70.050514,-105.083984,0.002872,0.000000,4
60441382915,60.4414,70.050514,-105.083984,0.002872,0.000000,4
60491382916,60.4914,70.050514,-105.083984,0.002872,0.000000,4
60541382917,60.5414,70.050514,-105.083984,0.002872,0.000000,4
60591382917,60.5914,70.050514,-105.083984,0.002872,0.000000,4
60641382918,60.6414,70.050514,-105.083984,0.002872,0.000000,4
60691382919,60.6914,70.050514,-105.083984,0.002872,0.000000,4
60741382920,60.7414,70.050514,-105.083969,0.002872,0.000000,4
60791382920,60.7914,70.050514,-105.083969,0.002872,0.000000,4
60841382921,60.8414,70.050514,-105.083969,0.002872,0.000000,4
60891382922,60.8914,70.050514,-105.083969,0.002872,0.000000,4
60941382923,60.9414,70.050514,-105.083969,0.002872,0.000000,4
60991382923,60.9914,70.050514,-105.083969,0.002872,0.000000,4
61041382924,61.0414,70.050514,-105.083969,0.002872,0.000000,4
61091382925,61.0914,70.050514,-105.083969,0.002872,0.000000,4
61141382926,61.1414,70.050514,-105.083969,0.002872,0.000000,4
61191382926,61.1914,70.050514,-105.083969,0.002872,0.000000,4
61241382927,61.2414,70.050514,-105.083969,0.002872,0.000000,4
61291382928,61.2914,70.050514,-105.083969,0.002872,0.000000,4
61341382929,61.3414,70.050514,-105.083969,0.002872,0.000000,4
61391382929,61.3914,70.050514,-105.083969,0.002872,0.000000,4
61441382930,61.4414,70.050514,-105.083969,0.002872,0.000000,4
61491382931,61.4914,70.050514,-105.083969,0.002872,0.000000,4
61541382932,61.5414,70.050514,-105.083969,0.002872,0.000000,4
61591382932,61.5914,70.050514,-105.083969,0.002872,0.000000,4
61641382933,61.6414,70.050514,-105.083969,0.002872,0.000000,4
61691382934,61.6914,70.050514,-105.083969,0.002872,0.000000,4
61741382935,61.7414,70.050514,-105.083969,0.002872,0.000000,4
61791382935,61.7914,70.050514,-105.083969,0.002872,0.000000,4
61841382936,61.8414,70.050514,-105.083969,0.002872,0.000000,4
61891382937,61.8914,70.050514,-105.083969,0.002872,0.000000,4
61941382938,61.9414,70.050514,-105.083969,0.002872,0.000000,4
61991382938,61.9914,70.050514,-105.083969,0.002872,0.000000,4
62041382939,62.0414,70.050514,-105.083969,0.002872,0.000000,4
62091382940,62.0914,70.050514,-105.083969,0.002872,0.000000,4
62141382941,62.1414,70.050514,-105.083969,0.002872,0.000000,4
62191382941,62.1914,70.050514,-105.083969,0.002872,0.000000,4
62241382942,62.2414,70.050514,-105.083969,0.002872,0.000000,4
62291382943,62.2914,70.050514,-105.083969,0.002872,0.000000,4
62341382944,62.3414,70.050514,-105.083969,0.002872,0.000000,4
62391382944,62.3914,70.050514,-105.083969,0.002872,0.000000,4
62441382945,62.4414,70.050514,-105.083969,0.002872,0.000000,4
62491382946,62.4914,70.050514,-105.083969,0.002872,0.000000,4
62541382947,62.5414,70.050514,-105.083969,0.002872,0.000000,4
62591382947,62.5914,70.050514,-105.083969,0.002872,0.000000,4
62641382948,62.6414,70.050514,-105.083969,0.002872,0.000000,4
62691382949,62.6914,70.050514,-105.083969,0.002872,0.000000,4
62741382949,62.7414,70.050514,-105.083969,0.002872,0.000000,4
62791382950,62.7914,70.050514,-105.083969,0.002872,0.000000,4
62841382951,62.8414,70.050514,-105.083969,0.002872,0.000000,4
62891382952,62.8914,70.050514,-105.083969,0.002872,0.000000,4
62941382952,62.9414,70.050514,-105.083969,0.002872,0.000000,4
62991382953,62.9914,70.050514,-105.083969,0.002872,0.000000,4
63041382954,63.0414,70.050514,-105.083969,0.002872,0.000000,4
63091382955,63.0914,70.050514,-105.083969,0.002872,0.000000,4
63141382955,63.1414,70.050514,-105.083969,0.002872,0.000000,4
63191382956,63.1914,70.050514,-105.083969,0.002872,0.000000,4
63241382957,63.2414,70.050514,-105.083969,0.002872,0.000000,4
63291382958,63.2914,70.050514,-105.083969,0.002872,0.000000,4
63341382958,63.3414,70.050514,-105.083969,0.002872,0.000000,4
63391382959,63.3914,70.050514,-105.083969,0.002872,0.000000,4
63441382960,63.4414,70.050514,-105.083969,0.002872,0.000000,4
63491382961,63.4914,70.050514,-105.083969,0.002872,0.000000,4
63541382961,63.5414,70.050514,-105.083969,0.002872,0.000000,4
63591382962,63.5914,70.050514,-105.083969,0.002872,0.000000,4
63641382963,63.6414,70.050514,-105.083969,0.002872,0.000000,4
63691382964,63.6914,70.050514,-105.083969,0.002872,0.000000,4
63741382964,63.7414,70.050514,-105.083969,0.002872,0.000000,4
63791382965,63.7914,70.050514,-105.083969,0.002872,0.000000,4
63841382966,63.8414,70.050514,-105.083969,0.002872,0.000000,4
63891382967,63.8914,70.050514,-105.083969,0.002872,0.000000,4
63941382967,63.9414,70.050514,-105.083969,0.002872,0.000000,4
63991382968,63.9914,70.050514,-105.083969,0.002872,0.000000,4
64041382969,64.0414,70.050514,-105.083969,0.002872,0.000000,4
64091382970,64.0914,70.050514,-105.083969,0.002872,0.000000,4
64141382970,64.1414,70.050514,-105.083969,0.002872,0.000000,4
64191382971,64.1914,70.050514,-105.083969,0.002872,0.000000,4
64241382972,64.2414,70.050514,-105.083969,0.002872,0.000000,4
64291382973,64.2914,70.050514,-105.083969,0.002872,0.000000,4
64341382973,64.3414,70.050514,-105.083969,0.002872,0.000000,4
64391382974,64.3914,70.050514,-105.083969,0.002872,0.000000,4
64441382975,64.4414,70.050514,-105.083969,0.002872,0.000000,4
64491382976,64.4914,70.050514,-105.083969,0.002872,0.000000,4
64541382976,64.5414,70.050514,-105.083969,0.002872,0.000000,4
64591382977,64.5914,70.050514,-105.083969,0.002872,0.000000,4
64641382978,64.6414,70.050514,-105.083969,0.002872,0.000000,4
64691382979,64.6914,70.050514,-105.083969,0.002872,0.000000,4
64741382979,64.7414,70.050514,-105.083969,0.002872,0.000000,4
64791382980,64.7914,70.050514,-105.083969,0.002872,0.000000,4
64841382981,64.8414,70.050514,-105.083969,0.002872,0.000000,4
64891382982,64.8914,70.050514,-105.083969,0.002872,0.000000,4
64941382982,64.9414,70.050514,-105.083969,0.002872,0.000000,4
64991382983,64.9914,70.050514,-105.083969,0.002872,0.000000,4
65041382984,65.0414,70.050514,-105.083969,0.002872,0.000000,4
