Timestamp (ns),Time (s),X Position (m),Y Position (m),Yaw (rad),Steering Command,change_gear_times
48710712356,48.7107,70.041168,-104.933136,-0.001192,0.000000,2
48760712356,48.7607,70.041168,-104.933136,-0.001192,0.000000,2
48810712357,48.8107,70.041168,-104.933136,-0.001192,0.000000,2
48860712358,48.8607,70.041168,-104.933136,-0.001192,0.000000,2
48910712359,48.9107,70.041168,-104.933136,-0.001192,0.000000,2
48960712359,48.9607,70.041168,-104.933136,-0.001192,0.000000,2
49010712360,49.0107,70.041168,-104.933136,-0.001192,0.000000,2
49060712361,49.0607,70.041168,-104.933136,-0.001192,0.000000,2
49110712361,49.1107,70.041168,-104.933136,-0.001192,0.000000,2
49160712362,49.1607,70.041168,-104.933136,-0.001192,0.000000,2
49210712363,49.2107,70.041168,-104.933136,-0.001192,0.000000,2
49260712364,49.2607,70.041168,-104.933136,-0.001192,0.000000,2
49310712364,49.3107,70.041168,-104.933136,-0.001192,0.000000,2
49360712365,49.3607,70.041168,-104.933136,-0.001192,0.000000,2
49410712366,49.4107,70.041168,-104.933136,-0.001192,0.000000,2
49460712367,49.4607,70.041168,-104.933136,-0.001192,0.000000,2
49510712367,49.5107,70.041168,-104.933136,-0.001192,0.000000,2
49560712368,49.5607,70.041168,-104.933136,-0.001192,0.000000,2
49610712369,49.6107,70.041168,-104.933136,-0.001192,0.000000,2
49660712370,49.6607,70.041168,-104.933136,-0.001192,0.000000,2
49710712370,49.7107,70.041168,-104.933136,-0.001192,0.000000,2
49760712371,49.7607,70.041168,-104.933136,-0.001192,0.000000,2
49810712372,49.8107,70.041168,-104.933136,-0.001192,0.000000,2
49860712373,49.8607,70.041168,-104.933136,-0.001192,0.000000,2
49910712373,49.9107,70.041168,-104.933136,-0.001192,0.000000,2
49960712374,49.9607,70.041168,-104.933136,-0.001192,0.000000,2
50010712375,50.0107,70.041168,-104.933136,-0.001192,0.000000,2
50060712376,50.0607,70.041168,-104.933136,-0.001192,0.000000,2
50110712376,50.1107,70.041168,-104.933136,-0.001192,0.000000,2
50160712377,50.1607,70.041168,-104.933136,-0.001192,0.000000,2
50210712378,50.2107,70.041168,-104.933136,-0.001192,0.000000,2
50260712379,50.2607,70.041168,-104.933136,-0.001192,0.000000,2
50310712379,50.3107,70.041168,-104.933136,-0.001192,0.000000,2
50360712380,50.3607,70.041168,-104.933136,-0.001192,0.000000,2
50410712381,50.4107,70.041168,-104.933136,-0.001192,0.000000,2
50460712382,50.4607,70.041168,-104.933136,-0.001192,0.000000,2
50510712382,50.5107,70.041168,-104.933136,-0.001192,0.000000,2
50560712383,50.5607,70.041168,-104.933136,-0.001192,0.000000,2
50610712384,50.6107,70.041168,-104.933136,-0.001192,0.000000,2
50660712385,50.6607,70.041168,-104.933136,-0.001192,0.000000,2
50710712385,50.7107,70.041168,-104.933136,-0.001192,0.000000,2
50760712386,50.7607,70.041168,-104.933136,-0.001192,0.000000,2
50810712387,50.8107,70.041168,-104.933136,-0.001192,0.000000,2
50860712388,50.8607,70.041168,-104.933136,-0.001192,0.000000,2
50910712388,50.9107,70.041168,-104.933136,-0.001192,0.000000,2
50960712389,50.9607,70.041168,-104.933136,-0.001192,0.000000,2
51010712390,51.0107,70.041168,-104.933136,-0.001192,0.000000,2
51060712391,51.0607,70.041168,-104.933136,-0.001192,0.000000,2
51110712391,51.1107,70.041168,-104.933136,-0.001192,0.000000,2
51160712392,51.1607,70.041168,-104.933136,-0.001192,0.000000,2
51210712393,51.2107,70.041168,-104.933136,-0.001192,0.000000,2
51260712394,51.2607,70.041168,-104.933136,-0.001192,0.000000,2
51310712394,51.3107,70.041168,-104.933136,-0.001192,0.000000,2
51360712395,51.3607,70.041168,-104.933136,-0.001192,0.000000,2
51410712396,51.4107,70.041168,-104.933136,-0.001192,0.000000,2
51460712397,51.4607,70.041168,-104.933136,-0.001192,0.000000,2
51510712397,51.5107,70.041168,-104.933136,-0.001192,0.000000,2
51560712398,51.5607,70.041168,-104.933136,-0.001192,0.000000,2
51610712399,51.6107,70.041168,-104.933136,-0.001192,0.000000,2
51660712399,51.6607,70.041168,-104.933136,-0.001192,0.000000,2
51710712400,51.7107,70.041168,-104.933136,-0.001192,0.000000,2
51760712401,51.7607,70.041168,-104.933136,-0.001192,0.000000,2
51810712402,51.8107,70.041168,-104.933136,-0.001192,0.000000,2
51860712402,51.8607,70.041168,-104.933136,-0.001192,0.000000,2
51910712403,51.9107,70.041168,-104.933136,-0.001192,0.000000,2
51960712404,51.9607,70.041168,-104.933136,-0.001192,0.000000,2
52010712405,52.0107,70.041168,-104.933136,-0.001192,0.000000,2
52060712405,52.0607,70.041168,-104.933136,-0.001192,0.000000,2
52110712406,52.1107,70.041168,-104.933136,-0.001192,0.000000,2
52160712407,52.1607,70.041168,-104.933136,-0.001192,0.000000,2
52210712408,52.2107,70.041168,-104.933136,-0.001192,0.000000,2
52260712408,52.2607,70.041168,-104.933136,-0.001192,0.000000,2
52310712409,52.3107,70.041168,-104.933136,-0.001192,0.000000,2
52360712410,52.3607,70.041168,-104.933136,-0.001192,0.000000,2
52410712411,52.4107,70.041168,-104.933136,-0.001192,0.000000,2
52460712411,52.4607,70.041168,-104.933136,-0.001192,0.000000,2
52510712412,52.5107,70.041168,-104.933136,-0.001192,0.000000,2
52560712413,52.5607,70.041168,-104.933136,-0.001192,0.000000,2
52610712414,52.6107,70.041168,-104.933136,-0.001192,0.000000,2
52660712414,52.6607,70.041168,-104.933136,-0.001192,0.000000,2
52710712415,52.7107,70.041168,-104.933136,-0.001192,0.000000,2
52760712416,52.7607,70.041168,-104.933136,-0.001192,0.000000,2
52810712417,52.8107,70.041168,-104.933136,-0.001192,0.000000,2
52860712417,52.8607,70.041168,-104.933136,-0.001192,0.000000,2
52910712418,52.9107,70.041168,-104.933136,-0.001192,0.000000,2
52960712419,52.9607,70.041168,-104.933136,-0.001192,0.000000,2
53010712420,53.0107,70.041168,-104.933136,-0.001192,0.000000,2
53060712420,53.0607,70.041168,-104.933136,-0.001192,0.000000,2
53110712421,53.1107,70.041168,-104.933136,-0.001192,0.000000,2
53160712422,53.1607,70.041168,-104.933136,-0.001192,0.000000,2
53210712423,53.2107,70.041168,-104.933136,-0.001192,0.000000,2
53260712423,53.2607,70.041168,-104.933136,-0.001192,0.000000,2
53310712424,53.3107,70.041168,-104.933136,-0.001192,0.000000,2
53360712425,53.3607,70.041168,-104.933136,-0.001192,0.000000,2
53410712426,53.4107,70.041168,-104.933136,-0.001192,0.000000,2
53460712426,53.4607,70.041168,-104.933136,-0.001192,0.000000,2
53510712427,53.5107,70.041168,-104.933136,-0.001192,0.000000,2
53560712428,53.5607,70.041168,-104.933136,-0.001192,0.000000,2
53610712429,53.6107,70.041168,-104.933136,-0.001192,0.000000,2
53660712429,53.6607,70.041168,-104.933136,-0.001192,0.000000,2
53710712430,53.7107,70.041168,-104.933136,-0.001192,0.000000,2
53760712431,53.7607,70.041168,-104.933136,-0.001192,0.000000,2
53810712432,53.8107,70.041168,-104.933136,-0.001192,0.000000,2
53860712432,53.8607,70.041168,-104.933136,-0.001192,0.000000,2
53910712433,53.9107,70.041168,-104.933136,-0.001192,0.000000,2
53960712434,53.9607,70.041168,-104.933136,-0.001192,0.000000,2
54010712435,54.0107,70.041168,-104.933136,-0.001192,0.000000,2
54060712435,54.0607,70.041168,-104.933136,-0.001192,0.000000,2
54110712436,54.1107,70.041168,-104.933136,-0.001192,0.000000,2
54160712437,54.1607,70.041168,-104.933136,-0.001192,0.000000,2
54210712437,54.2107,70.041168,-104.933136,-0.001192,0.000000,2
54260712438,54.2607,70.041168,-104.933136,-0.001192,0.000000,2
54310712439,54.3107,70.041168,-104.933136,-0.001192,0.000000,2
54360712440,54.3607,70.041168,-104.933136,-0.001192,0.000000,2
54410712440,54.4107,70.041168,-104.933136,-0.001192,0.000000,2
54460712441,54.4607,70.041168,-104.933136,-0.001192,0.000000,2
54510712442,54.5107,70.041168,-104.933136,-0.001192,0.000000,2
54560712443,54.5607,70.041168,-104.933136,-0.001192,0.000000,2
54610712443,54.6107,70.041168,-104.933136,-0.001192,0.000000,2
54660712444,54.6607,70.041168,-104.933136,-0.001192,0.000000,2
54710712445,54.7107,70.041168,-104.933136,-0.001192,0.000000,2
54760712446,54.7607,70.041168,-104.933136,-0.001192,0.000000,2
54810712446,54.8107,70.041168,-104.933136,-0.001192,0.000000,2
54860712447,54.8607,70.041168,-104.933136,-0.001192,0.000000,2
54910712448,54.9107,70.041168,-104.933136,-0.001192,0.000000,2
54960712449,54.9607,70.041168,-104.933136,-0.001192,0.000000,2
55010712449,55.0107,70.041168,-104.933136,-0.001192,0.000000,2
55060712450,55.0607,70.041168,-104.933136,-0.001192,0.000000,2
55110712451,55.1107,70.041168,-104.933136,-0.001192,0.000000,2
55160712452,55.1607,70.041168,-104.933136,-0.001192,0.000000,2
55210712452,55.2107,70.041168,-104.933136,-0.001192,0.000000,2
55260712453,55.2607,70.041168,-104.933136,-0.001192,0.000000,2
55310712454,55.3107,70.041168,-104.933136,-0.001192,0.000000,2
55360712455,55.3607,70.041168,-104.933136,-0.001192,0.000000,2
55410712455,55.4107,70.041168,-104.933136,-0.001192,0.000000,2
55460712456,55.4607,70.041168,-104.933136,-0.001192,0.000000,2
55510712457,55.5107,70.041168,-104.933136,-0.001192,0.000000,2
55560712458,55.5607,70.041168,-104.933136,-0.001192,0.000000,2
55610712458,55.6107,70.041168,-104.933136,-0.001192,0.000000,2
55660712459,55.6607,70.041168,-104.933136,-0.001192,0.000000,2
55710712460,55.7107,70.041168,-104.933136,-0.001192,0.000000,2
55760712461,55.7607,70.041168,-104.933136,-0.001192,0.000000,2
55810712461,55.8107,70.041168,-104.933136,-0.001192,0.000000,2
55860712462,55.8607,70.041168,-104.933136,-0.001192,0.000000,2
55910712463,55.9107,70.041168,-104.933136,-0.001192,0.000000,2
55960712464,55.9607,70.041168,-104.933136,-0.001192,0.000000,2
56010712464,56.0107,70.041168,-104.933136,-0.001192,0.000000,2
56060712465,56.0607,70.041168,-104.933136,-0.001192,0.000000,2
56110712466,56.1107,70.041168,-104.933136,-0.001192,0.000000,2
56160712467,56.1607,70.041168,-104.933136,-0.001192,0.000000,2
56210712467,56.2107,70.041168,-104.933136,-0.001192,0.000000,2
56260712468,56.2607,70.041168,-104.933136,-0.001192,0.000000,2
56310712469,56.3107,70.041168,-104.933136,-0.001192,0.000000,2
56360712470,56.3607,70.041168,-104.933136,-0.001192,0.000000,2
56410712470,56.4107,70.041168,-104.933136,-0.001192,0.000000,2
56460712471,56.4607,70.041168,-104.933136,-0.001192,0.000000,2
56510712472,56.5107,70.041168,-104.933136,-0.001192,0.000000,2
56560712473,56.5607,70.041168,-104.933136,-0.001192,0.000000,2
56610712473,56.6107,70.041168,-104.933136,-0.001192,0.000000,2
56660712474,56.6607,70.041168,-104.933136,-0.001192,0.000000,2
56710712475,56.7107,70.041168,-104.933136,-0.001192,0.000000,2
56760712475,56.7607,70.041168,-104.933136,-0.001192,0.000000,2
56810712476,56.8107,70.041168,-104.933136,-0.001192,0.000000,2
56860712477,56.8607,70.041168,-104.933136,-0.001192,0.000000,2
56910712478,56.9107,70.041168,-104.933136,-0.001192,0.000000,2
56960712478,56.9607,70.041168,-104.933136,-0.001192,0.000000,2
57010712479,57.0107,70.041168,-104.933136,-0.001192,0.000000,2
57060712480,57.0607,70.041168,-104.933136,-0.001192,0.000000,2
57110712481,57.1107,70.041168,-104.933136,-0.001192,0.000000,2
57160712481,57.1607,70.041168,-104.933136,-0.001192,0.000000,2
57210712482,57.2107,70.041168,-104.933136,-0.001192,0.000000,2
57260712483,57.2607,70.041168,-104.933136,-0.001192,0.000000,2
57310712484,57.3107,70.041168,-104.933136,-0.001192,0.000000,2
57360712484,57.3607,70.041168,-104.933136,-0.001192,0.000000,2
57410712485,57.4107,70.041168,-104.933136,-0.001192,0.000000,2
57460712486,57.4607,70.041168,-104.933136,-0.001192,0.000000,2
57510712487,57.5107,70.041168,-104.933136,-0.001192,0.000000,2
57560712487,57.5607,70.041168,-104.933136,-0.001192,0.000000,2
57610712488,57.6107,70.041168,-104.933136,-0.001192,0.000000,2
57660712489,57.6607,70.041168,-104.933136,-0.001192,0.000000,2
57710712490,57.7107,70.041168,-104.933136,-0.001192,0.000000,2
57760712490,57.7607,70.041168,-104.933136,-0.001192,0.000000,2
57810712491,57.8107,70.041168,-104.933136,-0.001192,0.000000,2
57860712492,57.8607,70.041168,-104.933136,-0.001192,0.000000,2
57910712493,57.9107,70.041168,-104.933136,-0.001192,0.000000,2
57960712493,57.9607,70.041168,-104.933136,-0.001192,0.000000,2
58010712494,58.0107,70.041168,-104.933136,-0.001192,0.000000,2
58060712495,58.0607,70.041168,-104.933136,-0.001192,0.000000,2
58110712496,58.1107,70.041168,-104.933136,-0.001192,0.000000,2
58160712496,58.1607,70.041168,-104.933136,-0.001192,0.000000,2
58210712497,58.2107,70.041168,-104.933136,-0.001192,0.000000,2
58260712498,58.2607,70.041168,-104.933136,-0.001192,0.000000,2
58310712499,58.3107,70.041168,-104.933136,-0.001192,0.000000,2
58360712499,58.3607,70.041168,-104.933136,-0.001192,0.000000,2
58410712500,58.4107,70.041168,-104.933136,-0.001192,0.000000,2
58460712501,58.4607,70.041168,-104.933136,-0.001192,0.000000,2
58510712502,58.5107,70.041168,-104.933136,-0.001192,0.000000,2
58560712502,58.5607,70.041168,-104.933136,-0.001192,0.000000,2
58610712503,58.6107,70.041168,-104.933136,-0.001192,0.000000,2
58660712504,58.6607,70.041168,-104.933136,-0.001192,0.000000,2
58710712505,58.7107,70.041168,-104.933136,-0.001192,0.000000,2
58760712505,58.7607,70.041168,-104.933136,-0.001192,0.000000,2
58810712506,58.8107,70.041168,-104.933136,-0.001192,0.000000,2
58860712507,58.8607,70.041168,-104.933136,-0.001192,0.000000,2
58910712508,58.9107,70.041168,-104.933136,-0.001192,0.000000,2
58960712508,58.9607,70.041168,-104.933136,-0.001192,0.000000,2
59010712509,59.0107,70.041168,-104.933136,-0.001192,0.000000,2
59060712510,59.0607,70.041168,-104.933136,-0.001192,0.000000,2
59110712510,59.1107,70.041168,-104.933136,-0.001192,0.000000,2
59160712511,59.1607,70.041168,-104.933136,-0.001192,0.000000,2
59210712512,59.2107,70.041168,-104.933136,-0.001192,0.000000,2
59260712513,59.2607,70.041168,-104.933136,-0.001192,0.000000,2
59310712513,59.3107,70.041168,-104.933136,-0.001192,0.000000,2
59360712514,59.3607,70.041168,-104.933136,-0.001192,0.000000,2
59410712515,59.4107,70.041168,-104.933136,-0.001192,0.000000,2
59460712516,59.4607,70.041168,-104.933136,-0.001192,0.000000,2
59510712516,59.5107,70.041168,-104.933136,-0.001192,0.000000,2
59560712517,59.5607,70.041168,-104.933136,-0.001192,0.000000,2
59610712518,59.6107,70.041168,-104.933136,-0.001192,0.000000,2
59660712519,59.6607,70.041168,-104.933136,-0.001192,0.000000,2
59710712519,59.7107,70.041168,-104.933136,-0.001192,0.000000,2
59760712520,59.7607,70.041168,-104.933136,-0.001192,0.000000,2
59810712521,59.8107,70.041168,-104.933136,-0.001192,0.000000,2
59860712522,59.8607,70.041168,-104.933136,-0.001192,0.000000,2
59910712522,59.9107,70.041168,-104.933136,-0.001192,0.000000,2
59960712523,59.9607,70.041168,-104.933136,-0.001192,0.000000,2
60010712524,60.0107,70.041168,-104.933136,-0.001192,0.000000,2
60060712525,60.0607,70.041168,-104.933136,-0.001192,0.000000,2
60110712525,60.1107,70.041168,-104.933136,-0.001192,0.000000,2
60160712526,60.1607,70.041168,-104.933136,-0.001192,0.000000,2
60210712527,60.2107,70.041168,-104.933136,-0.001192,0.000000,2
60260712528,60.2607,70.041168,-104.933136,-0.001192,0.000000,2
60310712528,60.3107,70.041168,-104.933136,-0.001192,0.000000,2
60360712529,60.3607,70.041168,-104.933136,-0.001192,0.000000,2
60410712530,60.4107,70.041168,-104.933136,-0.001192,0.000000,2
60460712531,60.4607,70.041168,-104.933136,-0.001192,0.000000,2
60510712531,60.5107,70.041168,-104.933136,-0.001192,0.000000,2
60560712532,60.5607,70.041168,-104.933136,-0.001192,0.000000,2
60610712533,60.6107,70.041168,-104.933136,-0.001192,0.000000,2
60660712534,60.6607,70.041168,-104.933136,-0.001192,0.000000,2
60710712534,60.7107,70.041168,-104.933136,-0.001192,0.000000,2
60760712535,60.7607,70.041168,-104.933136,-0.001192,0.000000,2
60810712536,60.8107,70.041168,-104.933136,-0.001192,0.000000,2
60860712537,60.8607,70.041168,-104.933136,-0.001192,0.000000,2
60910712537,60.9107,70.041168,-104.933136,-0.001192,0.000000,2
60960712538,60.9607,70.041168,-104.933136,-0.001192,0.000000,2
61010712539,61.0107,70.041168,-104.933136,-0.001192,0.000000,2
61060712540,61.0607,70.041168,-104.933136,-0.001192,0.000000,2
61110712540,61.1107,70.041168,-104.933136,-0.001192,0.000000,2
61160712541,61.1607,70.041168,-104.933136,-0.001192,0.000000,2
61210712542,61.2107,70.041168,-104.933136,-0.001192,0.000000,2
61260712543,61.2607,70.041168,-104.933136,-0.001192,0.000000,2
61310712543,61.3107,70.041168,-104.933136,-0.001192,0.000000,2
61360712544,61.3607,70.041168,-104.933136,-0.001192,0.000000,2
61410712545,61.4107,70.041168,-104.933136,-0.001192,0.000000,2
61460712546,61.4607,70.041168,-104.933136,-0.001192,0.000000,2
61510712546,61.5107,70.041168,-104.933136,-0.001192,0.000000,2
61560712547,61.5607,70.041168,-104.933136,-0.001192,0.000000,2
61610712548,61.6107,70.041168,-104.933136,-0.001192,0.000000,2
61660712548,61.6607,70.041168,-104.933136,-0.001192,0.000000,2
61710712549,61.7107,70.041168,-104.933136,-0.001192,0.000000,2
61760712550,61.7607,70.041168,-104.933136,-0.001192,0.000000,2
61810712551,61.8107,70.041168,-104.933136,-0.001192,0.000000,2
61860712551,61.8607,70.041168,-104.933136,-0.001192,0.000000,2
61910712552,61.9107,70.041168,-104.933136,-0.001192,0.000000,2
61960712553,61.9607,70.041168,-104.933136,-0.001192,0.000000,2
62010712554,62.0107,70.041168,-104.933136,-0.001192,0.000000,2
62060712554,62.0607,70.041168,-104.933136,-0.001192,0.000000,2
62110712555,62.1107,70.041168,-104.933136,-0.001192,0.000000,2
62160712556,62.1607,70.041168,-104.933136,-0.001192,0.000000,2
62210712557,62.2107,70.041168,-104.933136,-0.001192,0.000000,2
62260712557,62.2607,70.041168,-104.933136,-0.001192,0.000000,2
62310712558,62.3107,70.041168,-104.933136,-0.001192,0.000000,2
62360712559,62.3607,70.041168,-104.933136,-0.001192,0.000000,2
62410712560,62.4107,70.041168,-104.933136,-0.001192,0.000000,2
62460712560,62.4607,70.041168,-104.933136,-0.001192,0.000000,2
62510712561,62.5107,70.041168,-104.933136,-0.001192,0.000000,2
62560712562,62.5607,70.041168,-104.933136,-0.001192,0.000000,2
62610712563,62.6107,70.041168,-104.933136,-0.001192,0.000000,2
62660712563,62.6607,70.041168,-104.933136,-0.001192,0.000000,2
62710712564,62.7107,70.041168,-104.933136,-0.001192,0.000000,2
62760712565,62.7607,70.041168,-104.933136,-0.001192,0.000000,2
62810712566,62.8107,70.041168,-104.933136,-0.001192,0.000000,2
62860712566,62.8607,70.041168,-104.933136,-0.001192,0.000000,2
62910712567,62.9107,70.041168,-104.933136,-0.001192,0.000000,2
62960712568,62.9607,70.041168,-104.933136,-0.001192,0.000000,2
63010712569,63.0107,70.041168,-104.933136,-0.001192,0.000000,2
63060712569,63.0607,70.041168,-104.933136,-0.001192,0.000000,2
63110712570,63.1107,70.041168,-104.933136,-0.001192,0.000000,2
63160712571,63.1607,70.041168,-104.933136,-0.001192,0.000000,2
63210712572,63.2107,70.041168,-104.933136,-0.001192,0.000000,2
63260712572,63.2607,70.041168,-104.933136,-0.001192,0.000000,2
63310712573,63.3107,70.041168,-104.933136,-0.001192,0.000000,2
63360712574,63.3607,70.041168,-104.933136,-0.001192,0.000000,2
63410712575,63.4107,70.041168,-104.933136,-0.001192,0.000000,2
63460712575,63.4607,70.041168,-104.933136,-0.001192,0.000000,2
63510712576,63.5107,70.041168,-104.933136,-0.001192,0.000000,2
63560712577,63.5607,70.041168,-104.933136,-0.001192,0.000000,2
63610712578,63.6107,70.041168,-104.933136,-0.001192,0.000000,2
63660712578,63.6607,70.041168,-104.933136,-0.001192,0.000000,2
63710712579,63.7107,70.041168,-104.933136,-0.001192,0.000000,2
63760712580,63.7607,70.041168,-104.933136,-0.001192,0.000000,2
63810712581,63.8107,70.041168,-104.933136,-0.001192,0.000000,2
63860712581,63.8607,70.041168,-104.933136,-0.001192,0.000000,2
63910712582,63.9107,70.041168,-104.933136,-0.001192,0.000000,2
63960712583,63.9607,70.041168,-104.933136,-0.001192,0.000000,2
64010712584,64.0107,70.041168,-104.933136,-0.001192,0.000000,2
64060712584,64.0607,70.041168,-104.933136,-0.001192,0.000000,2
64110712585,64.1107,70.041168,-104.933136,-0.001192,0.000000,2
64160712586,64.1607,70.041168,-104.933136,-0.001192,0.000000,2
64210712586,64.2107,70.041168,-104.933136,-0.001192,0.000000,2
64260712587,64.2607,70.041168,-104.933136,-0.001192,0.000000,2
64310712588,64.3107,70.041168,-104.933136,-0.001192,0.000000,2
64360712589,64.3607,70.041168,-104.933136,-0.001192,0.000000,2
64410712589,64.4107,70.041168,-104.933136,-0.001192,0.000000,2
64460712590,64.4607,70.041168,-104.933136,-0.001192,0.000000,2
64510712591,64.5107,70.041168,-104.933136,-0.001192,0.000000,2
64560712592,64.5607,70.041168,-104.933136,-0.001192,0.000000,2
64610712592,64.6107,70.041168,-104.933136,-0.001192,0.000000,2
64660712593,64.6607,70.041168,-104.933136,-0.001192,0.000000,2
64710712594,64.7107,70.041168,-104.933136,-0.001192,0.000000,2
64760712595,64.7607,70.041168,-104.933136,-0.001192,0.000000,2
64810712595,64.8107,70.041168,-104.933136,-0.001192,0.000000,2
64860712596,64.8607,70.041168,-104.933136,-0.001192,0.000000,2
64910712597,64.9107,70.041168,-104.933136,-0.001192,0.000000,2
64960712598,64.9607,70.041168,-104.933136,-0.001192,0.000000,2
65010712598,65.0107,70.041168,-104.933136,-0.001192,0.000000,2
65060712599,65.0607,70.041168,-104.933136,-0.001192,0.000000,2
65110712600,65.1107,70.041168,-104.933136,-0.001192,0.000000,2
65160712601,65.1607,70.041168,-104.933136,-0.001192,0.000000,2
65210712601,65.2107,70.041168,-104.933136,-0.001192,0.000000,2
65260712602,65.2607,70.041168,-104.933136,-0.001192,0.000000,2
65310712603,65.3107,70.041168,-104.933136,-0.001192,0.000000,2
65360712604,65.3607,70.041168,-104.933136,-0.001192,0.000000,2
65410712604,65.4107,70.041168,-104.933136,-0.001192,0.000000,2
65460712605,65.4607,70.041168,-104.933136,-0.001192,0.000000,2
65510712606,65.5107,70.041168,-104.933136,-0.001192,0.000000,2
65560712607,65.5607,70.041168,-104.933136,-0.001192,0.000000,2
65610712607,65.6107,70.041168,-104.933136,-0.001192,0.000000,2
65660712608,65.6607,70.041168,-104.933136,-0.001192,0.000000,2
65710712609,65.7107,70.041168,-104.933136,-0.001192,0.000000,2
65760712610,65.7607,70.041168,-104.933136,-0.001192,0.000000,2
65810712610,65.8107,70.041168,-104.933136,-0.001192,0.000000,2
65860712611,65.8607,70.041168,-104.933136,-0.001192,0.000000,2
65910712612,65.9107,70.041168,-104.933136,-0.001192,0.000000,2
65960712613,65.9607,70.041168,-104.933136,-0.001192,0.000000,2
66010712613,66.0107,70.041168,-104.933136,-0.001192,0.000000,2
66060712614,66.0607,70.041168,-104.933136,-0.001192,0.000000,2
66110712615,66.1107,70.041168,-104.933136,-0.001192,0.000000,2
66160712616,66.1607,70.041168,-104.933136,-0.001192,0.000000,2
66210712616,66.2107,70.041168,-104.933136,-0.001192,0.000000,2
66260712617,66.2607,70.041168,-104.933136,-0.001192,0.000000,2
66310712618,66.3107,70.041168,-104.933136,-0.001192,0.000000,2
66360712619,66.3607,70.041168,-104.933136,-0.001192,0.000000,2
66410712619,66.4107,70.041168,-104.933136,-0.001192,0.000000,2
66460712620,66.4607,70.041168,-104.933136,-0.001192,0.000000,2
66510712621,66.5107,70.041168,-104.933136,-0.001192,0.000000,2
66560712622,66.5607,70.041168,-104.933136,-0.001192,0.000000,2
66610712622,66.6107,70.041168,-104.933136,-0.001192,0.000000,2
66660712623,66.6607,70.041168,-104.933136,-0.001192,0.000000,2
66710712624,66.7107,70.041168,-104.933136,-0.001192,0.000000,2
66760712624,66.7607,70.041168,-104.933136,-0.001192,0.000000,2
66810712625,66.8107,70.041168,-104.933136,-0.001192,0.000000,2
66860712626,66.8607,70.041168,-104.933136,-0.001192,0.000000,2
66910712627,66.9107,70.041168,-104.933136,-0.001192,0.000000,2
66960712627,66.9607,70.041168,-104.933136,-0.001192,0.000000,2
67010712628,67.0107,70.041168,-104.933136,-0.001192,0.000000,2
67060712629,67.0607,70.041168,-104.933136,-0.001192,0.000000,2
67110712630,67.1107,70.041168,-104.933136,-0.001192,0.000000,2
67160712630,67.1607,70.041168,-104.933136,-0.001192,0.000000,2
67210712631,67.2107,70.041168,-104.933136,-0.001192,0.000000,2
67260712632,67.2607,70.041168,-104.933136,-0.001192,0.000000,2
67310712633,67.3107,70.041168,-104.933136,-0.001192,0.000000,2
67360712633,67.3607,70.041168,-104.933136,-0.001192,0.000000,2
67410712634,67.4107,70.041168,-104.933136,-0.001192,0.000000,2
67460712635,67.4607,70.041168,-104.933136,-0.001192,0.000000,2
67510712636,67.5107,70.041168,-104.933136,-0.001192,0.000000,2
67560712636,67.5607,70.041168,-104.933136,-0.001192,0.000000,2
67610712637,67.6107,70.041168,-104.933136,-0.001192,0.000000,2
67660712638,67.6607,70.041168,-104.933136,-0.001192,0.000000,2
67710712639,67.7107,70.041168,-104.933136,-0.001192,0.000000,2
67760712639,67.7607,70.041168,-104.933136,-0.001192,0.000000,2
67810712640,67.8107,70.041168,-104.933136,-0.001192,0.000000,2
67860712641,67.8607,70.041168,-104.933136,-0.001192,0.000000,2
67910712642,67.9107,70.041168,-104.933136,-0.001192,0.000000,2
67960712642,67.9607,70.041168,-104.933136,-0.001192,0.000000,2
68010712643,68.0107,70.041168,-104.933136,-0.001192,0.000000,2
68060712644,68.0607,70.041168,-104.933136,-0.001192,0.000000,2
68110712645,68.1107,70.041168,-104.933136,-0.001192,0.000000,2
68160712645,68.1607,70.041168,-104.933136,-0.001192,0.000000,2
68210712646,68.2107,70.041168,-104.933136,-0.001192,0.000000,2
68260712647,68.2607,70.041168,-104.933136,-0.001192,0.000000,2
68310712648,68.3107,70.041168,-104.933136,-0.001192,0.000000,2
68360712648,68.3607,70.041168,-104.933136,-0.001192,0.000000,2
68410712649,68.4107,70.041168,-104.933136,-0.001192,0.000000,2
68460712650,68.4607,70.041168,-104.933136,-0.001192,0.000000,2
68510712651,68.5107,70.041168,-104.933136,-0.001192,0.000000,2
68560712651,68.5607,70.041168,-104.933136,-0.001192,0.000000,2
68610712652,68.6107,70.041168,-104.933136,-0.001192,0.000000,2
68660712653,68.6607,70.041168,-104.933136,-0.001192,0.000000,2
68710712654,68.7107,70.041168,-104.933136,-0.001192,0.000000,2
68760712654,68.7607,70.041168,-104.933136,-0.001192,0.000000,2
68810712655,68.8107,70.041168,-104.933136,-0.001192,0.000000,2
68860712656,68.8607,70.041168,-104.933136,-0.001192,0.000000,2
68910712657,68.9107,70.041168,-104.933136,-0.001192,0.000000,2
68960712657,68.9607,70.041168,-104.933136,-0.001192,0.000000,2
69010712658,69.0107,70.041168,-104.933136,-0.001192,0.000000,2
69060712659,69.0607,70.041168,-104.933136,-0.001192,0.000000,2
69110712660,69.1107,70.041168,-104.933136,-0.001192,0.000000,2
69160712660,69.1607,70.041168,-104.933136,-0.001192,0.000000,2
